13112015;6762205;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;7122015;142;1;5;1;5524,05;0;0;5524,05;0;0;45;1;1;1680;5524,05;281,34; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;11850;,466165;5524,05;68;800;AAPCCH-UE;33;;0000000000.40;61;;96310147;1680                                                                                                                                                                                                                                                                                                    ;13112015;1;76;1;                                                     ;13112015;1;DKSRCLCNL1510008;23102015;CHOAPA TRADER;130014            
13112015;6763109;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;216;;9122015;142;1;5;1;36254,15;0;0;36254,15;0;0;45;1;1;15220;36254,15;3703,96; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ E REPOSO;VEGETATIVIO;;;;;;6011011;10;126025;,287674;36254,15;68;700;TLCCH-M;33;;0000000003.00;61;;96315807;15220                                                                                                                                                                                                                                                                                             ;13112015;1;76;1;                                                     ;13112015;1;HLCUSCL151031028;25102015;ELIZABETH S;130507              
13112015;6763115;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;231;CARTAGENA;202;COLOMBIA;DENKERS CHILE SPA;507;76356896;2;DENKERS CHILE SPA;76356896;2;0;515;;9122015;142;1;5;1;7622,77;0;0;7622,77;0;0;45;1;1;2300;7622,77;71,9; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;34500;,22095;7622,77;68;640;ACE;61;;96280976;33;;0000000000.40;2300                                                                                                                                                                                                                                                                                            ;13112015;1;76;1;                                                     ;13112015;1;DKSRCLSVE1510001;25102015;ELIZABETH S;130507              
13112015;6767304;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;399;PUERTO CALDERA;211;COSTA RICA;SEALAND CHILE S.A.;997;96810870;0;SEALAND CHILE S.A.;96810870;0;0;211;;12122015;142;1;5;1;13754,11;0;0;13754,11;0;0;45;1;1;16840;13754,11;2815; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;252600;,05445;13754,11;68;750;TLCCH-CR;61;;SLD087214;33;;0000000003.40;16840                                                                                                                                                                                                                                                                      ;13112015;1;76;1;                                                     ;13112015;1;SLD087214;28102015;SALLY MAERSK;130195                    
16112015;6763189;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;231;CARTAGENA;202;COLOMBIA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;202;;9122015;142;1;5;1;54474,46;0;0;54474,46;0;0;45;1;1;14760;54474,46;109,99; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;204200;,26677;54474,46;68;640;ALCCH-COL;33;;0000000003.00;61;;96280976;14760                                                                                                                                                                                                                                                                                         ;16112015;1;76;1;                                                     ;16112015;1;DKSRCLSVE1510002;25102015;ELIZABETH S;130507              
16112015;6764201;55;200;3;8301;100;14204;0;3188;0;0;908;SAN VICENTE;14;F;1;399;PUERTO CALDERA;211;COSTA RICA;SEALAND;507;96653890;2;SEALAND;96653890;2;0;211;;6012016;142;1;5;1;22620,52;0;0;22620,52;0;0;70;1;1;10363;22620,52;1663,54; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;110100;,205454;22620,52;68;750;TLCCH-CR;33;;0000000002.00;61;;SLD087692;10363                                                                                                                                                                                                                                                                                      ;16112015;1;76;1;                                                     ;16112015;1;568206572;28102015;SALLY MAERSK;130195                    
16112015;6765402;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;216;;9122015;142;1;5;1;45530,97;0;0;45530,97;0;0;45;1;1;21000;45530,97;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;168750;,269813;45530,97;68;700;TLCCH-M;61;;96325869;33;;0000000004.20;21000                                                                                                                                                                                                                                                                                                  ;16112015;1;76;1;                                                     ;16112015;1;HLCUSCL151031072;25102015;ELIZABETH S;130507              
16112015;6765403;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;216;;9122015;142;1;5;1;46620,87;0;0;46620,87;0;0;45;1;1;21000;46620,87;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;175000;,266405;46620,87;68;700;TLCCH-M;61;;96325835;33;;0000000004.20;21000                                                                                                                                                                                                                                                                                                  ;16112015;1;76;1;                                                     ;16112015;1;HLCUSCL151031061;25102015;ELIZABETH S;130507              
16112015;6774392;34;200;3;3724;100;8309;0;3188;0;0;905;VALPARAISO;8;F;1;413;YANTIAN;336;CHINA;CMA CGM;505;80992000;3;CMA CGM;80992000;3;0;515;;18122015;142;1;5;1;14585,07;0;0;14585,07;0;0;45;1;1;7720;14585,07;580; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;57900;,251901;14585,07;68;816;TLC-CHCHI;33;;0000000001.60;61;;SNG0192337;7720                                                                                                                                                                                                                                                                                                          ;16112015;1;76;1;                                                     ;16112015;1;SNG0192337C;03112015;SANTA TERESA;130079                  
16112015;6774437;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;242;GUAYAQUIL;218;ECUADOR;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;17122015;142;1;5;1;1068,14;0;0;1068,14;0;0;45;1;1;320;1068,14;65; ;0; ;0;1;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;4800;,222529;1068,14;68;565;ACE;61;;96329442;99;0000004800;UNIDAD;320                                                                                                                                                                                                                                                                                                          ;16112015;1;76;1;                                                     ;16112015;1;DKSRCLSVE1511001;02112015;LIMARI;129681                   
16112015;6774440;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;242;GUAYAQUIL;218;ECUADOR;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;17122015;142;1;5;1;34223,89;0;0;34223,89;0;0;45;1;1;12600;34223,89;1039,8; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;170800;,200374;34223,89;68;565;ACE;61;;96329442;33;;0000000002.60;12600                                                                                                                                                                                                                                                                                               ;16112015;1;76;1;                                                     ;16112015;1;DKSRCLSVE1511002;02112015;LIMARI;129681                   
16112015;6774443;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;160;OAKLAND;225;U.S.A.;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;19122015;142;1;5;1;14775,8;0;0;14775,8;0;0;45;1;1;5700;14775,8;2552,23; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;64700;,228374;14775,8;68;650;TLCCH-USA;61;;96330368;33;;0000000001.20;5700                                                                                                                                                                                                                                                                                                      ;16112015;1;76;1;                                                     ;16112015;1;HLCUSCL151035241;04112015;CMA CGM MISSISSIPPI;130767      
16112015;6777573;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;8;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;EVERGREEN MARINE COMPANY;131;96983220;8;EVERGREEN MARINE COMPANY;96983220;8;0;330;;13062016;142;3;5;1;27863;0;0;27863;0;0;210;1;1;22050;27863;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;LILIUM~;;;;;6011011;10;181375;,153621;27863;33;;0000000004,40;61;;731500109847;68;0;SIN ACUERDO;22050                                                                                                                                                                                                                                                                                          ;16112015;1;76;1;                                                     ;16112015;1;EGLV731500109847;04112015;JING HE;130883                  
16112015;6783232;39;200;3;4095;100;10304;0;3188;0;0;906;SAN ANTONIO;10;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN MARINE COMPANY;131;96983220;8;EVERGREEN MARINE COMPANY;96983220;8;0;218;;13062016;142;3;5;1;43650;0;0;43650;0;0;210;1;1;11991;43650;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;LILIUM~;;;;;6011011;10;205200;,212719;43650;33;;0000000002,40;61;;731500110292;68;532;ACE;11991                                                                                                                                                                                                                                                                                                       ;16112015;1;76;1;                                                     ;16112015;1;EGLV731500110292;08112015;ARKADIA;131090                  
16112015;6785414;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;231;CARTAGENA;202;COLOMBIA;HAPAG LLOYD,  HAMBURGO;214;80992000;3;DENKERS CHILE;76356896;2;0;202;;13062016;142;3;5;1;36865;0;0;36865;0;0;210;1;1;18900;36865;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;LILIUM~;;;;;6011011;10;265825;,138681;36865;33;;0000000003,80;61;;96245269;68;524;ACE;18900                                                                                                                                                                                                                                                                                                                        ;16112015;1;76;1;                                                     ;16112015;1;DKSRCLVLP1511002;09112015;BELLA SCHULTE;130889            
17112015;6743537;34;200;3;1976;100;14106;0;3188;0;0;905;VALPARAISO;14;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;HAPAG -LLOYD;563;90160000;7;HAPAG LLOYD;80992000;3;0;330;3.0;1112015;142;1;5;1;8408,21;0;0;8408,21;0;0;19;1;1;14133;8408,21;0; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;105950;,07936;8408,21;68;;SIN ACUERDO;61;;96265383;33;;0000000002.10;14133                                                                                                                                                                                                                                                                                      ;17112015;1;76;1;                                                     ;17112015;1;HLCUSCL151013506;13102015;SANTA BARBARA;130036            
17112015;6773881;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;231;CARTAGENA;202;COLOMBIA;DENKERS CHILE SPA;507;76356896;2;DENKERS CHILE SPA;76356896;2;0;202;;29072016;142;3;5;1;26545,72;0;0;26545,72;0;0;270;1;1;12797;26545,72;3006,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;188200;,141051;26545,72;68;640;ACE;61;;96330451;33;;0000000002.60;12797                                                                                                                                                                                                                                                                              ;17112015;1;76;1;                                                     ;17112015;1;DKSRCLVLP1511001;02112015;CMA CGM SAMBHAR;130134          
17112015;6795731;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;AMERICAN AIRLINES;59029940;5;0;225;;10052016;13;3;11;1;3171;0;1325,4;1845,6;0;0;180;1;110;312;1845,6;1325,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~S.G.2000-F~PEONIAS;~CORTADAS PARA RAMOS;;;;;;6031930;6;226;8,166372;1845,6;99;;0000005285.000000 VARAS;68;650;TLCCH-USA;0;;;312                                                                                                                                                                                                                                                                                                  ;17112015;1;22;110;ROTULADO                                           ;17112015;1;000000000000000000001-36911700;12112015;AA;548204         
17112015;6800170;48;200;3;917;100;9119;3;3188;0;0;992;AEROP.A.M.BENITEZ;9;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;AMERICAN AIRLINES;59029940;5;0;225;;14052016;13;3;11;1;6090;0;2686;3404;0;0;180;1;200;607;3404;2686; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      FLORES FRESCAS~S.G.2000-F~PEONIAS;~CORTADAS PARA RAMOS;;;;;;6031930;6;447,5;7,606704;3404;99;;0000010150.000000 VARAS;68;650;TLCCH-USA;0;;;607                                                                                                                                                                                                                                                                                                          ;17112015;1;22;200;ROTULADO                                           ;17112015;1;000000000000000000001-36911711;16112015;AA;548214         
18112015;6798090;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;K.L.M.;515;91354000;K;DANGEROUS & DRY CARGO S.A.;99535350;4;0;515;;16122015;13;3;2;1;1840;0;491,84;1348,16;0;0;30;1;6;48;1348,16;491,84; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;44;30,64;1348,16;99;0000000750;VARAS;68;800;AAPCCH-UE;0;;;48                                                                                                                                                                                                                                                                                      ;18112015;1;22;6;ROT                                                  ;18112015;1;074-41600856;16112015;K.L.M.;548192                       
18112015;6798091;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;621;AMSTERDAM;515;HOLANDA;MARTINAIR;515;96674490;1;DANGEROUS & DRY CARGO S.A.;99535350;4;0;515;;10082016;13;3;2;1;4220;0;701,88;3518,12;0;0;270;1;14;128;3518,12;701,88; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;114;30,860702;3518,12;99;0000002100;VARAS;68;800;AAPCCH-UE;0;;;128                                                                                                                                                                                                                                                                          ;18112015;1;22;14;ROT                                                 ;18112015;1;074-41600845;14112015;MARTINAIR;549570                    
18112015;6798092;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;10082016;13;3;2;1;3050;0;500;2550;0;0;270;1;12;92;2550;500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS~;;;;;;6031930;6;80;31,875;2550;99;0000001500;VARAS;68;;SIN ACUERDO;0;;;92                                                                                                                                                                                                                                                                                           ;18112015;1;22;12;ROT                                                 ;18112015;1;607-64778453;14112015;LAN CHILE;550793                    
18112015;6799117;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;13112015;13;1;5;32;6586,5;0;0;6586,5;0;0;0;2;100;494;6586,5;0; ;0; ;6586,5;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;217,33;21,257995;4620;99;7700;TALLOS;68;;SIN ACUERDO;0;;;346,51                                                                                                                                                                                                                                                                                   ;18112015;1;22;100;ROTULADO                                           ;18112015;1;045-99366923;13112015;LAN AIRLINES;550891                 
18112015;6799117;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;13112015;13;1;5;32;6586,5;0;0;6586,5;0;0;0;2;100;494;6586,5;0; ;0; ;6586,5;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;92,56;21,245678;1966,5;99;2070;TALLOS;68;;SIN ACUERDO;0;;;147,49                                                                                                                                                                                                                                                                                  ;18112015;1;22;100;ROTULADO                                           ;18112015;1;045-99366923;13112015;LAN AIRLINES;550891                 
18112015;6799825;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;225;;14112015;13;1;5;32;8809;0;0;8809;0;0;0;2;148;711;8809;1527,3; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;448,85;15,646653;7023;99;11705;TALLOS;68;;SIN ACUERDO;0;;;566,85                                                                                                                                                                                                                                                                                               ;18112015;1;22;148;ROTULADO                                           ;18112015;1;045-99368500;14112015;LAN CHILE;550891                    
18112015;6799825;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;225;;14112015;13;1;5;32;8809;0;0;8809;0;0;0;2;148;711;8809;1527,3; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;114,15;15,64608;1786;99;1880;TALLOS;68;;SIN ACUERDO;0;;;144,15                                                                                                                                                                                                                                                                                                 ;18112015;1;22;148;ROTULADO                                           ;18112015;1;045-99368500;14112015;LAN CHILE;550891                    
18112015;6800437;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;17122015;13;3;2;1;3200;0;512,6;2687,4;0;0;270;1;12;105,5;2687,4;512,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;93,5;28,742246;2687,4;99;0000001600;VARAS;68;;SIN ACUERDO;0;;;105,5                                                                                                                                                                                                                                                                       ;18112015;1;22;12;ROT.                                                ;18112015;1;607-64777786;17112015;LAN CHILE;551162                    
18112015;6801331;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;16112015;13;1;5;32;5823;0;0;5823;0;0;0;2;109;670;5823;998,1; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;401,75;10,379589;4170;99;6950;TALLOS;68;;SIN ACUERDO;0;;;479,8                                                                                                                                                                                                                                                                                           ;18112015;1;22;109;ROTULADO                                           ;18112015;1;045-99367940;16112015;LAN AIRLINES;551158                 
18112015;6801331;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;16112015;13;1;5;32;5823;0;0;5823;0;0;0;2;109;670;5823;998,1; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;159,25;10,379906;1653;99;1740;TALLOS;68;;SIN ACUERDO;0;;;190,2                                                                                                                                                                                                                                                                                           ;18112015;1;22;109;ROTULADO                                           ;18112015;1;045-99367940;16112015;LAN AIRLINES;551158                 
19112015;6772404;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;413;YANTIAN;336;CHINA;CMA CGM;505;80992000;3;CMA CGM;80992000;3;0;336;;30072016;142;3;5;1;5823,18;0;0;5823,18;0;0;270;1;1;3472;5823,18;580; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;32000;,181974;5823,18;68;816;TLC-CHCHI;61;;SNG0192227;33;;0000000000.60;3472                                                                                                                                                                                                                                                                                                          ;19112015;1;76;1;                                                     ;19112015;1;SNG0192227C;03112015;SANTA TERESA;130079                  
19112015;6773299;39;200;3;3833;100;10303;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;12012016;13;1;5;1;10150,73;0;0;10150,73;0;0;70;1;1;7224;10150,73;1122,14; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE LILIUM~ SUN&BREEZE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;39550;,256656;10150,73;68;800;AAPCCH-UE;61;;96340499;33;;0000000001.40;7224                                                                                                                                                                                                                                                                                            ;19112015;1;76;1;                                                     ;19112015;1;DKSRCLSAI1511001;03112015;MSC MANU;130352                 
19112015;6773317;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;30072016;142;3;5;1;23988,7;0;0;23988,7;0;0;270;1;1;15450,4;23988,7;2377,86; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;119900;,200073;23988,7;68;800;AAPCCH-UE;61;;96340499;33;;0000000003.00;15450,4                                                                                                                                                                                                                                                                                    ;19112015;1;76;1;                                                     ;19112015;1;DKSRCLSAI1511002;03112015;MSC MANU;130352                 
19112015;6773367;34;200;3;3833;100;10303;0;3188;0;0;905;VALPARAISO;10;F;1;413;YANTIAN;336;CHINA;CMG CGM;505;80992000;3;CMG CGM;80992000;3;0;336;;12012016;13;1;5;1;15693,36;0;0;15693,36;0;0;70;1;1;10514;15693,36;1450; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLROES~ SUN&BREEZE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;71800;,21857;15693,36;68;816;TLC-CHCHI;61;;SNG0192337;33;;0000000002.20;10514                                                                                                                                                                                                                                                                                                         ;19112015;1;76;1;                                                     ;19112015;1;SNG0192337A;03112015;SANTA TERESA;130079                  
19112015;6773368;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;413;YANTIAN;336;CHINA;CMA CGM;505;80992000;3;CMA CGM;80992000;3;0;336;;30072016;142;3;5;1;5911,09;0;0;5911,09;0;0;270;1;1;3276,7;5911,09;870; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;35200;,167929;5911,09;68;816;TLC-CHCHI;61;;SNG0192337;33;;0000000000.60;3276,7                                                                                                                                                                                                                                                                                                      ;19112015;1;76;1;                                                     ;19112015;1;SNG0192337B;03112015;SANTA TERESA;130079                  
19112015;6774498;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;411;SHANGAI;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;336;;31072016;142;3;5;1;6110,95;0;0;6110,95;0;0;270;1;1;2446;6110,95;375,24; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;34800;,175602;6110,95;68;816;TLC-CHCHI;61;;96345639;33;;0000000000.40;2446                                                                                                                                                                                                                                                                                                  ;19112015;1;76;1;                                                     ;19112015;1;HLCUSCL151047075;04112015;CMA CGM MISSISSIPPI;130767      
19112015;6774844;34;200;3;1976;100;14106;0;3188;0;0;905;VALPARAISO;14;F;1;413;YANTIAN;336;CHINA;CMA CGM;505;80992000;3;CMA CGM;80992000;3;0;515;;5112015;142;1;5;1;25776,65;0;0;25776,65;0;0;2;1;1;11571;25776,65;1450; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;78125;,329941;25776,65;68;816;TLC-CHCHI;61;;SNG0192227;33;;0000000002.40;11571                                                                                                                                                                                                                                                                                                  ;19112015;1;76;1;                                                     ;19112015;1;SNG0192227A;03112015;SANTA TERESA;130079                  
19112015;6775552;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;411;SHANGAI;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;336;;13012016;13;1;5;1;4590,43;0;0;4590,43;0;0;70;1;1;2709;4590,43;406,46; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN&BREEZE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;25200;,18216;4590,43;68;816;TLC-CHCHI;61;;96345639;33;;0000000000.60;2709                                                                                                                                                                                                                                                                                                          ;19112015;1;76;1;                                                     ;19112015;1;HLCUSCL151047086;04112015;CMA CGM MISSISSIPPI;130767      
