4092015;6676350;55;200;3;8301;100;14204;0;3188;0;0;908;SAN VICENTE;14;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;325;;2112015;142;1;5;1;42432,21;0;0;42432,21;0;0;70;1;1;22575;42432,21;3463; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;144500;,293649;42432,21;68;829;TLCCH-VIET;33;;0000000004.60;61;;96126650;22575                                                                                                                                                                                                                                                                             ;04092015;1;76;1;                                                     ;04092015;1;HLCUSCL150826870;24082015;CAPE CHRONOS;127488             
4092015;6688491;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;515;;23052016;13;3;9;1;2434;0;454;1980;0;0;270;1;18;120;1980;454; ;0; ;2434;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ RANUNCULUS FRESCOS~ C.PAULINOIS-F~ 5/6~ AMANDINE, FR;ESCOS PARA ADORNOS~;;;;;;6031999;6;93,6;21,153846;1980;99;0000004500;UNIDAD;68;;SIN ACUERDO;0;;;120                                                                                                                                                                                                                                                                                                ;04092015;1;22;18;ROTULADO                                            ;04092015;1;045-88093574;27082015;LAN CHILE;537448                    
7092015;6627800;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;14092015;13;1;10;1;3775;0;0;3775;0;0;30;13;143;2025;3775;4938,55; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                         ;07092015;1;22;143;ROTULADO                                           ;07092015;2;045-87988832;15082015;LAN CHILE;536103                    
7092015;6627800;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;14092015;13;1;10;1;3775;0;0;3775;0;0;30;13;143;2025;3775;4938,55; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                         ;07092015;1;22;143;ROTULADO                                           ;07092015;1;045-87988821;15082015;LAN CHILE;536103                    
8092015;6676388;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;134;NEW YORK;225;U.S.A.;MSC;511;96707720;8;MSC;96707720;8;0;225;;22052016;142;3;5;1;32088,36;0;0;32088,36;0;0;270;1;1;19752;32088,36;3636; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F ~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;228325;,140538;32088,36;68;650;TLCCH-USA;33;;0000000004.00;61;;ISA0467719;19752                                                                                                                                                                                                                                                                                                     ;08092015;1;76;1;                                                     ;08092015;1;MSCUW5372526;26082015;MSC DONATA;128081                   
9092015;6658871;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;336;;29102015;142;1;5;1;70314,66;0;0;70314,66;0;0;70;1;1;22050;70314,66;2913; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;299575;,234715;70314,66;68;816;TLC-CHCHI;33;;0000000004.40;61;;96082698;22050                                                                                                                                                                                                                                                                                         ;09092015;1;76;1;                                                     ;09092015;1;HLCUSCL150808978;20082015;CORCOVADO;127468                
9092015;6662192;55;200;3;1976;100;14106;0;3188;0;0;926;CORONEL;14;F;1;699;IZMIR;522;TURQUIA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;522;;23102015;142;1;5;1;38436,74;0;0;38436,74;0;0;70;1;1;20800;38436,74;5315; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;153550;,250321;38436,74;68;826;TLCCH-TURQ;33;;0000000004.20;61;;96074543;20800                                                                                                                                                                                                                                                                                            ;09092015;1;76;1;                                                     ;09092015;1;HLCUSCL150811741;14082015;MSC VAISHNAVI R.;127375         
9092015;6667489;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;336;;29102015;142;1;5;1;56556,12;0;0;56556,12;0;0;70;1;1;21840;56556,12;2513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;236675;,238961;56556,12;68;816;TLC-CHCHI;33;;0000000004.40;61;;96103933;21840                                                                                                                                                                                                                                                                                         ;09092015;1;76;1;                                                     ;09092015;1;HLCUSCL150816712;20082015;CORCOVADO;127468                
9092015;6667579;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;336;;29102015;142;1;5;1;60870,79;0;0;60870,79;0;0;70;1;1;22050;60870,79;2913; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;256250;,237545;60870,79;68;816;TLC-CHCHI;33;;0000000004.40;61;;96108534;22050                                                                                                                                                                                                                                                                                         ;09092015;1;76;1;                                                     ;09092015;1;HLCUSCL150818170;20082015;CORCOVADO;127468                
9092015;6672023;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;443;KOBE;331;JAPON;NYK;331;96602750;9;NYK;96602750;9;0;331;;1112015;142;1;5;1;50632,36;0;0;50632,36;0;0;70;1;1;17682;50632,36;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;145050;,349068;50632,36;68;820;AAEECH-JAP;33;;0000000003.60;61;;7140802440;17682                                                                                                                                                                                                                                                                                                                ;09092015;1;76;1;                                                     ;09092015;1;NYKS7140802440;23082015;SAN DIEGO BRIDGE;127966           
9092015;6672777;55;200;3;3833;100;10303;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;DENKERS CHILE SPA;76356896;2;0;515;;1112015;13;1;5;1;36346,68;0;0;36346,68;0;0;70;1;1;22575;36346,68;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;179200;,202827;36346,68;68;800;AAPCCH-UE;33;;0000000004.60;61;;96117479;22575                                                                                                                                                                                                                                                                                     ;09092015;1;76;1;                                                     ;09092015;1;DKSRCLCNL1508009;23082015;CHOAPA TRADER;127373            
9092015;6672782;55;200;3;3833;100;10303;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;DENKERS CHILE SPA;76356896;2;0;515;;19052016;13;1;5;1;36482,02;0;0;36482,02;0;0;270;1;1;22575;36482,02;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;209975;,173745;36482,02;68;800;AAPCCH-UE;33;;0000000004.60;61;;96117480;22575                                                                                                                                                                                                                                                                                    ;09092015;1;76;1;                                                     ;09092015;1;DKSRCLCNL1508010;23082015;CHOAPA TRADER;127373            
9092015;6674734;39;200;3;6441;100;13404;0;3188;0;0;906;SAN ANTONIO;6;R;1;252;CALLAO;219;PERU;C.C.N.I.;997;90596000;8;C.C.N.I.;90596000;8;0;219;;27092015;13;1;3;1;194831,78;0;0;194831,78;0;0;30;1;1;8318,29;204164,22;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ ESTACAS DE VID~ UNIAGRI-F~ RED GLOBE~ ENRAIZADAS~;;;;;;;6022062;10;68123;2,996994;204164,22;68;538;ACE;64;a;VARIACION P/U;33;;0000000001.60;8318,29                                                                                                                                                                                                                                                                                                                 ;09092015;1;76;1;                                                     ;09092015;1;CCNRB55014438CXB;28082015;NORASIA ALYA;127454             
9092015;6686427;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;SKY AIRLINE S.A.;997;88417000;1;NEWPORT CARGO S.A.;76320340;9;0;515;;26082015;142;1;11;32;7007,87;0;1713,44;5294,43;0;0;0;2;325;785;6884,87;1925,21; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FOLLAJE~NOVAZEL-F~DE FALSO PIMIENTO~DIFERENTES COLORE;S , PARA USO DECORATIVO;;;;;;6049000;6;426,77;13,113972;5596,65;99;3000;TALLOS;68;;SIN ACUERDO;0;;;638,12                                                                                                                                                                                                                                                                 ;09092015;1;22;325;ROTULADO                                           ;09092015;1;745-15618455;26082015;SKY AIRLINES;537229                 
9092015;6686427;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;SKY AIRLINE S.A.;997;88417000;1;NEWPORT CARGO S.A.;76320340;9;0;515;;26082015;142;1;11;32;7007,87;0;1713,44;5294,43;0;0;0;2;325;785;6884,87;1925,21; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FOLLAJE~NOVAZEL-F~DE FALSO PIMIENTO~DIFERENTES COLORE;S , PARA USO DECORATIVO;;;;;;6049000;6;98,23;13,114324;1288,22;99;300;TALLOS;68;;SIN ACUERDO;0;;;146,88                                                                                                                                                                                                                                                                   ;09092015;1;22;325;ROTULADO                                           ;09092015;1;745-15618455;26082015;SKY AIRLINES;537229                 
9092015;6686666;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;SKY AIRLINE S.A.;997;88417000;1;NEWPORT CARGO S.A.;76320340;9;0;515;;26082015;142;1;11;32;3797,75;0;928,56;2869,19;0;0;0;1;200;440;3731,1;1043,33; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FOLLAJE~NOVAZEL-F~DE FALSO PIMIENTO~DIFERENTES COLORE;S , PARA USO DECORATIVO;;;;;;6049000;6;280;13,325357;3731,1;99;2000;TALLOS;68;;SIN ACUERDO;0;;;440                                                                                                                                                                                                                                                                          ;09092015;1;22;200;ROTULADO                                           ;09092015;1;745-15618455;26082015;SKY AIRLINES;537229                 
10092015;6672004;55;200;3;1976;100;14106;0;3188;0;0;909;LIRQUEN;14;F;1;499;HAIPONG;325;VIETNAM;NYK;331;96602750;9;NYK;96602750;9;0;325;;1112015;142;1;5;1;39214,72;0;0;39214,72;0;0;70;1;1;22050;39214,72;4231; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;156900;,249934;39214,72;68;829;TLCCH-VIET;33;;0000000004.40;61;;7140802450;22050                                                                                                                                                                                                                                                                                                        ;10092015;1;76;1;                                                     ;10092015;1;NYKS7140802450;23082015;SAN DIEGO BRIDGE;127966           
10092015;6687825;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;242;GUAYAQUIL;218;ECUADOR;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;218;;1112015;142;1;5;1;77046,91;0;0;77046,91;0;0;62;1;1;21945;77046,91;1733; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;304250;,253236;77046,91;68;565;ACE;33;;0000000004.40;61;;96149662;21945                                                                                                                                                                                                                                                                                           ;10092015;1;76;1;                                                     ;10092015;1;HLCUSCL150835300;31082015;CAP ISABEL;127393               
11092015;6653990;55;200;3;1976;100;14106;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG-LLOYD;563;80992000;3;DENKER BV;33333333;3;0;515;;7052016;142;1;5;1;28195,07;0;0;28195,07;0;0;270;1;1;21840;28195,07;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ VALDIVIA LILIES-F~ LILIUM~ EN REPOS;O VEGETATIVO~;;;;;;6011011;10;106565;,264581;28195,07;61;;96069680;33;;0000000004.40;68;800;AAPCCH-UE;21840                                                                                                                                                                                                                                                                                                ;11092015;1;76;1;                                                     ;11092015;1;DKSRCLCNL1508002;11082015;MSC FABIENNE;127031             
11092015;6654085;55;200;3;1976;100;14106;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG-LLOYD;563;80992000;3;DENKER BV;33333333;3;0;515;;7052016;142;1;5;1;27635,96;0;0;27635,96;0;0;270;1;1;21840;27635,96;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ VALDIVIA LILIES-F~ LILIUM~ EN REPOS;O VEGETATIVO~;;;;;;6011011;10;104000;,26573;27635,96;61;;96069677;33;;0000000004.40;68;800;AAPCCH-UE;21840                                                                                                                                                                                                                                                                                                 ;11092015;1;76;1;                                                     ;11092015;1;DKSRCLCNL1508001;11082015;MSC FABIENNE;127031             
14092015;6667340;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;4102015;142;1;5;1;6499,79;0;0;6499,79;0;0;45;1;1;2340;6499,79;0; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;30100;,21594;6499,79;68;816;TLC-CHCHI;33;;0000000000.40;61;;96103487;2340                                                                                                                                                                                                                                                                                             ;14092015;1;76;1;                                                     ;14092015;1;HLCUSCL150816260;20082015;CORCOVADO;127468                
14092015;6671525;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;7102015;142;1;5;1;42561,57;0;0;42561,57;0;0;45;1;1;20880;42561,57;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;186550;,228151;42561,57;68;800;AAPCCH-UE;33;;0000000004.20;61;;96113147;20880                                                                                                                                                                                                                                                                                               ;14092015;1;76;1;                                                     ;14092015;1;DKSRCLCNL1508008;23082015;CHOAPA TRADER;127373            
14092015;6671526;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;76049840;8;HAPAG LLOYD;76049840;8;0;515;;7102015;142;1;5;1;38897,19;0;0;38897,19;0;0;45;1;1;21000;38897,19;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;167875;,231703;38897,19;68;800;AAPCCH-UE;33;;0000000004.20;61;;96113143;21000                                                                                                                                                                                                                                                                                               ;14092015;1;76;1;                                                     ;14092015;1;DKSRCLCNL1508007;23082015;CHOAPA TRADER;127373            
14092015;6671528;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;7102015;142;1;5;1;40370,45;0;0;40370,45;0;0;45;1;1;21000;40370,45;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;175325;,230261;40370,45;68;800;AAPCCH-UE;33;;0000000004.20;61;;96113123;21000                                                                                                                                                                                                                                                                                               ;14092015;1;76;1;                                                     ;14092015;1;DKSRCLCNL1508005;23082015;CHOAPA TRADER;127373            
14092015;6671529;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;HAPAG LLOYD;563;76049840;8;HAPAG LLOYD;76049840;8;0;515;;7102015;142;1;5;1;45640,56;0;0;45640,56;0;0;45;1;1;21000;45640,56;3500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;201975;,225971;45640,56;68;800;AAPCCH-UE;33;;0000000004.20;61;;96113140;21000                                                                                                                                                                                                                                                                                               ;14092015;1;76;1;                                                     ;14092015;1;DKSRCLCNL1508006;23082015;CHOAPA TRADER;127373            
14092015;6675548;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;8102015;142;1;5;1;51173,31;0;0;51173,31;0;0;45;1;1;21000;51173,31;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;155550;,328983;51173,31;68;829;TLCCH-VIET;33;;0000000004.20;61;;96129794;21000                                                                                                                                                                                                                                                                               ;14092015;1;76;1;                                                     ;14092015;1;HLCUSCL150827901;24082015;CAPE CHRONOS;127488             
14092015;6675550;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;160;OAKLAND;225;U.S.A.;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;8102015;142;1;5;1;61324,04;0;0;61324,04;0;0;45;1;1;16800;61324,04;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;299500;,204755;61324,04;68;650;TLCCH-USA;33;;0000000003.40;61;;96112261;16800                                                                                                                                                                                                                                                                                                 ;14092015;1;76;1;                                                     ;14092015;1;HLCUSCL150826814;24082015;CAPE CHRONOS;127488             
14092015;6679111;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA (NYK);331;96602750;9;NIPPON YUSEN KAISHA (NYK);96602750;9;0;515;;13102015;142;1;5;1;36180,74;0;0;36180,74;0;0;45;1;1;16800;36180,74;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;155500;,232674;36180,74;68;820;AAEECH-JAP;33;;0000000003.40;61;;7140802860;16800                                                                                                                                                                                                                                                                          ;14092015;1;76;1;                                                     ;14092015;1;NYKS7140802860;29082015;NYK LIBRA;128317                  
14092015;6679252;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;443;KOBE;331;JAPON;NIPPON YUSEN KAISHA (NYK);331;96602750;9;NIPPON YUSEN KAISHA (NYK);96602750;9;0;515;;13102015;142;1;5;1;44069,9;0;0;44069,9;0;0;45;1;1;16840;44069,9;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;160450;,274664;44069,9;68;820;AAEECH-JAP;33;;0000000003.40;61;;7140802850;16840                                                                                                                                                                                                                                                                              ;14092015;1;76;1;                                                     ;14092015;1;NYKS7140802850;29082015;NYK LIBRA;128317                  
14092015;6679436;55;200;3;1589;100;13301;0;3188;0;0;908;SAN VICENTE;10;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CHINA SHIPPING;336;91256000;7;CHINA SHIPPING CONTAINER LINES;91256000;7;0;330;3.0;22122015;13;1;5;1;16800;0;0;16800;0;0;120;1;1;6100;16800;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;6000;2,8;16800;61;;527WCLSVE15016;33;;0000000001.20;68;;SIN ACUERDO;6100                                                                                                                                                                                                                                                                                  ;14092015;1;74;1;                                                     ;14092015;1;SVEKHH000423;24082015;CAPE CHRONOS;127488                 
14092015;6683102;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MOL;331;80992000;3;MOL;80992000;3;0;331;;25052016;142;3;5;1;22121,63;0;0;22121,63;0;0;270;1;1;17703;22121,63;4965; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;143650;,153997;22121,63;68;820;AAEECH-JAP;33;;0000000003.60;61;;27803074968-A;17703                                                                                                                                                                                                                                                                                                           ;14092015;1;76;1;                                                     ;14092015;1;MOLU27803074968;29082015;NYK LIBRA;128317                 
14092015;6684431;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NYK;331;96602750;9;NYK;96602750;9;0;330;;25052016;142;3;5;1;8456,13;0;0;8456,13;0;0;270;1;1;5265;8456,13;775; ;0; ;0;4;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BUBLS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;49950;,169292;8456,13;68;;SIN ACUERDO;33;;0000000001.00;61;;7140804540;5265                                                                                                                                                                                                                                                                                                          ;14092015;1;76;1;                                                     ;14092015;1;NYKS7140804547;29082015;NYK LIBRA;128317                  
14092015;6684822;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MOL;331;80992000;3;MOL;80992000;3;0;331;;25052016;142;3;5;1;22046,39;0;0;22046,39;0;0;270;1;1;17765;22046,39;4855; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;142325;,154902;22046,39;68;820;AAEECH-JAP;33;;0000000003.60;61;;27803079722-A;17765                                                                                                                                                                                                                                                                                                          ;14092015;1;76;1;                                                     ;14092015;1;MOLU27803079722;29082015;NYK LIBRA;128317                 
14092015;6685605;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NIPPON YUSEN KAISHA (NYK);331;96602750;9;NIPPON YUSEN KAISHA (NYK);96602750;9;0;515;;13102015;142;1;5;1;22050,31;0;0;22050,31;0;0;45;1;1;8000;22050,31;1178; ;0; ;0;1;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;100000;,220503;22050,31;68;;SIN ACUERDO;33;;0000000001.60;61;;7140804540;8000                                                                                                                                                                                                                                                              ;14092015;1;76;1;                                                     ;14092015;1;NYKS7140804540;29082015;NYK LIBRA;128317                  
14092015;6685765;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;242;GUAYAQUIL;218;ECUADOR;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;15102015;142;1;5;1;68567,31;0;0;68567,31;0;0;45;1;1;19520;68567,31;1733; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;340600;,201313;68567,31;68;565;ACE;33;;0000000004.00;61;;96129883;19520                                                                                                                                                                                                                                                                                                 ;14092015;1;76;1;                                                     ;14092015;1;HLCUSCL150836441;31082015;CAP ISABEL;127393               
14092015;6686607;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;134;NEW YORK;225;U.S.A.;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;15102015;142;1;5;1;10397,97;0;0;10397,97;0;0;45;1;1;2720;10397,97;3693; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;42800;,242943;10397,97;68;650;TLCCH-USA;33;;0000000000.60;61;;96125359;2720                                                                                                                                                                                                                                                                                                ;14092015;1;76;1;                                                     ;14092015;1;HLCUSCL150820577;31082015;CAP ISABEL;127393               
14092015;6687827;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;813;MELBOURNE;406;AUSTRALIA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;;14102015;142;1;5;1;40316,4;0;0;40316,4;0;0;45;1;1;17840;40316,4;5063; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;177600;,227007;40316,4;68;825;TLCCH-AUS;33;;0000000003.60;61;;96153106;17840                                                                                                                                                                                                                                                                                             ;14092015;1;76;1;                                                     ;14092015;1;HLCUSCL150837930;30082015;CMA CGM DON CARLOS;127587       
