10102013;5566135;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;799;OTROS PUERTOS DE AFR;137;KENIA;MAERSK;507;96653890;2;DSV;81156500;8;0;515;;14062014;142;1;5;1;11251,52;0;0;11251,52;0;0;0;1;1;3496;11251,52;0; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;53700;,209526;11251,52;99;0000053700;UNIDAD;61;;866162178;68;;SIN ACUERDO;3496                                                                                                                                                                                                                                                                                                   ;10102013;1;76;1;                                                     ;10102013;1;CLSCL139750;17092013;LESOTHO;101014                       
10102013;5566136;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;799;OTROS PUERTOS DE AFR;137;KENIA;MAERSK LINE;507;80992000;3;DSV;81156500;8;0;515;;14062014;142;1;5;1;4955,52;0;0;4955,52;0;0;0;1;1;1150;4955,52;0; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;15000;,330368;4955,52;99;0000015000;UNIDAD;61;;866162179;68;;SIN ACUERDO;1150                                                                                                                                                                                                                                                                                                  ;10102013;1;76;1;                                                     ;10102013;1;CLSCL139743;17092013;LESOTHO;101014                       
10102013;5576280;39;200;3;3724;100;8309;0;3188;0;0;906;SAN ANTONIO;8;F;1;134;NEW YORK;225;U.S.A.;MSC;511;96707720;8;MSC;96707720;8;0;225;;3112013;142;1;5;1;18482,68;0;0;18482,68;0;0;0;1;1;5750;18482,68;2010; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM ~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;50000;,369654;18482,68;99;0000050000;UNIDAD;61;;ISA0364364;68;650;TLCCH-USA;5750                                                                                                                                                                                                                                                                                                           ;10102013;1;76;1;                                                     ;10102013;1;MSCUTJ136880;19092013;MSC GENEVA;100206                   
10102013;5586863;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;216;;25062014;142;1;5;1;78197,08;0;0;78197,08;0;0;0;1;1;21840;78197,08;5380; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;126240;,619432;78197,08;61;;94122213;99;0000126240;UNIDAD;68;700;TLCCH-M;21840                                                                                                                                                                                                                                                                                        ;10102013;1;76;1;                                                     ;10102013;1;HLCUSCL130912034;28092013;NYK APHRODITE;101424            
10102013;5586923;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MOL MITSUI OSK;331;80992000;3;MOL MITSUI OSK;80992000;3;0;325;;25062014;142;3;5;1;2867,27;0;0;2867,27;0;0;0;1;1;1363;2867,27;363; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;9950;,288168;2867,27;61;;27801894227-A;99;0000009950;UNIDAD;68;;SIN ACUERDO;1363                                                                                                                                                                                                                                                                            ;10102013;1;76;1;                                                     ;10102013;1;MOLU27801902364;28092013;NYK APHRODITE;101424             
10102013;5586924;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K. LINE;331;80992000;3;MITSUI O.S.K. LINE;80992000;3;0;325;;25062014;142;1;5;1;52971,53;0;0;52971,53;0;0;0;1;1;20478;52971,53;5453; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;156150;,339235;52971,53;99;0000156150;UNIDAD;61;;27801894227-A;68;;SIN ACUERDO;20478                                                                                                                                                                                                                                                       ;10102013;1;76;1;                                                     ;10102013;1;MOLU27801894227;28092013;NYK APHRODITE;101424             
10102013;5586925;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEIN KAISHA (NYK);331;92048000;4;NIPPON YUSEIN KAISHA (NYK);92048000;4;0;325;;25062014;142;3;5;1;30241,34;0;0;30241,34;0;0;0;1;1;11420;30241,34;2361,81; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;106600;,28369;30241,34;99;0000106600;UNIDAD;61;;7140636180;68;;SIN ACUERDO;11420                                                                                                                                                                                                                                            ;10102013;1;76;1;                                                     ;10102013;1;NYKS7140636180;28092013;NYK APHRODITE;101424              
10102013;5588908;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NYK;331;96602750;9;NYK;96602750;9;0;330;;22062014;13;1;5;1;6318,94;0;0;6318,94;0;0;0;1;1;3354;6318,94;680; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN & BREEZE-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;23400;,27004;6318,94;99;0000023400;UNIDAD;61;;7140576200;68;;SIN ACUERDO;3354                                                                                                                                                                                                                                                                                                             ;10102013;1;76;1;                                                     ;10102013;1;NYKS7140576209;28092013;NYK APHRODITE;101424              
10102013;5589722;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28062014;142;1;5;1;44619,98;0;0;44619,98;0;0;0;2;1;21882;44619,98;4015,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;900;,189733;170,76;61;;3SCLKU5234;99;0000000900;UNIDAD;68;816;TLCCH-CHCHI;63                                                                                                                                                                                                                                                                                                ;10102013;1;76;1;                                                     ;10102013;1;SUDUB37012124006;01102013;MONTE TAMARO;101078             
10102013;5589722;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28062014;142;1;5;1;44619,98;0;0;44619,98;0;0;0;2;1;21882;44619,98;4015,4; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;289975;,153286;44449,22;99;0000289975;UNIDAD;0;;;0;;;21819                                                                                                                                                                                                                                                                                                                  ;10102013;1;76;1;                                                     ;10102013;1;SUDUB37012124006;01102013;MONTE TAMARO;101078             
10102013;5590035;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEIN KAISHA (NYK);331;92048000;4;NIPPON YUSEIN KAISHA (NYK);92048000;4;0;325;;24062014;142;1;5;1;13848,42;0;0;13848,42;0;0;0;1;1;4365;13848,42;901,2; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ BULBOS DE LOS ANDES-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;10;42000;,329724;13848,42;99;0000042000;UNIDAD;61;;7140636800;68;;SIN ACUERDO;4365                                                                                                                                                                                                                                            ;10102013;1;76;1;                                                     ;10102013;1;NYKS7140636809;28092013;NYK APHRODITE;101424              
10102013;5590038;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NIPPON YUSEIN KAISHA (NYK);331;92048000;4;NIPPON YUSEIN KAISHA (NYK);92048000;4;0;325;;24062014;142;3;5;1;35282,73;0;0;35282,73;0;0;0;1;1;13725;35282,73;2838,78; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;128950;,273616;35282,73;99;0000128950;UNIDAD;61;;7140636800;68;;SIN ACUERDO;13725                                                                                                                                                                                                                                           ;10102013;1;76;1;                                                     ;10102013;1;NYKS7140636800;28092013;NYK APHRODITE;101424              
10102013;5590439;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;28062014;142;1;5;1;31535,92;0;0;31535,92;0;0;0;1;1;22050;31535,92;4015,4; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;193750;,162766;31535,92;61;;3SCLKU5237;99;0000193750;UNIDAD;68;816;TLCCH-CHCHI;22050                                                                                                                                                                                                                                                                                        ;10102013;1;76;1;                                                     ;10102013;1;SUDUB37012124007;01102013;MONTE TAMARO;101078             
10102013;5590441;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;14;F;1;413;YANTIAN;336;CHINA;COSCO CHILE S.A.;997;96805690;5;COSCO CHILE S.A.;96805690;5;0;515;;29062014;142;1;5;1;23371,09;0;0;23371,09;0;0;0;1;1;17787;23371,09;4050; ;0; ;0;1;2;SI; ;;0;;0;;1;BULBOS          ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;140950;,165811;23371,09;61;;8005873540;99;0000140950;UNIDAD;68;816;TLCCH-CHCHI;17787                                                                                                                                                                                                                                                                                ;10102013;1;76;1;                                                     ;10102013;1;COSU8005873540;02102013;COSCO DURBAN;101443               
10102013;5590661;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NYK;331;96602750;9;NYK;96602750;9;0;325;;25062014;13;1;5;1;7967,95;0;0;7967,95;0;0;0;1;1;3849;7967,95;766,02; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM ~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;35800;,222568;7967,95;99;0000035800;UNIDAD;61;;7140636800;68;;SIN ACUERDO;3849                                                                                                                                                                                                                                                                                                 ;10102013;1;76;1;                                                     ;10102013;1;NYKS7140636808;28092013;NYK APHRODITE;101424              
10102013;5593979;48;200;3;13228;100;4101;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;492;HONG KONG;342;HONG KONG;QANTAS;999;59086190;1;VICTOR CAVADA Y CIA LTDA;78176980;0;0;342;;9122013;13;1;5;1;750;0;0;750;0;0;0;1;10;86;750;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTA DE ARANDANOS~ COM.CAVADA-F~ IN VITRO~ VACCINI;UM SPP~;;;;;;6029049;6;82;9,146341;750;99;10450;UNIDAD;19;;MERCANCIAS MAS DE UN NOMBRE.;68;;SIN ACUERDO;86                                                                                                                                                                                                                                                                                                ;10102013;1;40;10;ROTULADO                                            ;10102013;1;(H) SCL/HKG2013180;28092013;QANTAS;421224                 
10102013;5596516;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;134;NEW YORK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;515;;30062014;142;1;5;1;27724,09;0;0;27724,09;0;0;0;1;1;19950;27724,09;4600; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO, SIBERIA;;;;;;6011011;10;169300;,163757;27724,09;61;;27801902370-A;99;0000169300;UNIDAD;68;;SIN ACUERDO;19950                                                                                                                                                                                                                                                                                                ;10102013;1;76;1;                                                     ;10102013;1;MOLU27801902370;03102013;MOL INCA;101466                  
10102013;5596520;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;134;NEW YORK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;515;;30062014;142;1;5;1;53969,04;0;0;53969,04;0;0;0;4;1;19656;53969,04;4600; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;126300;,240258;30344,63;99;0000126300;UNIDAD;61;;27801902019-A;68;;SIN ACUERDO;8841                                                                                                                                                                                                                                                                                                          ;10102013;1;76;1;                                                     ;10102013;1;MOLU27801902019;03102013;MOL INCA;101466                  
10102013;5596520;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;134;NEW YORK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;515;;30062014;142;1;5;1;53969,04;0;0;53969,04;0;0;0;4;1;19656;53969,04;4600; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;13600;,210226;2859,08;99;0000013600;UNIDAD;0;;;0;;;714                                                                                                                                                                                                                                                                                                                                       ;10102013;1;76;1;                                                     ;10102013;1;MOLU27801902019;03102013;MOL INCA;101466                  
10102013;5596520;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;134;NEW YORK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;515;;30062014;142;1;5;1;53969,04;0;0;53969,04;0;0;0;4;1;19656;53969,04;4600; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;7000;,285306;1997,14;99;0000007000;UNIDAD;0;;;0;;;735                                                                                                                                                                                                                                                                                                                                        ;10102013;1;76;1;                                                     ;10102013;1;MOLU27801902019;03102013;MOL INCA;101466                  
10102013;5596520;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;14;F;1;134;NEW YORK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;515;;30062014;142;1;5;1;53969,04;0;0;53969,04;0;0;0;4;1;19656;53969,04;4600; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;106075;,176933;18768,19;99;0000106075;UNIDAD;72;;PRECIO PROMEDIO;0;;;9366                                                                                                                                                                                                                                                                                                                    ;10102013;1;76;1;                                                     ;10102013;1;MOLU27801902019;03102013;MOL INCA;101466                  
10102013;5597970;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;172;PORTLAND;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;2072014;142;3;5;1;24276,28;0;0;24276,28;0;0;0;1;1;6560;24276,28;4841; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;80175;,302791;24276,28;99;0000080175;UNIDAD;61;;3SCLWA1254;68;650;TLCCH-USA;6560                                                                                                                                                                                                                                                                                        ;10102013;1;75;1;                                                     ;10102013;1;SUDUB3SCLWA12541;05102013;MONTE PASCOAL;101464            
10102013;5598034;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;14;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MOL;331;80992000;3;MOL;80992000;3;0;515;;2072014;142;1;5;1;31626,9;0;0;31626,9;0;0;0;1;1;22050;31626,9;5816; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;194425;,162669;31626,9;61;;27801905487-A;99;0000194425;UNIDAD;68;;SIN ACUERDO;22050                                                                                                                                                                                                                                                                                                   ;10102013;1;76;1;                                                     ;10102013;1;MOLU27801905487;05102013;NYK LODESTAR;101716              
10102013;5600150;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3072014;142;1;5;1;34918,33;0;0;34918,33;0;0;0;1;1;21567;34918,33;4015,63; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;219725;,158918;34918,33;99;0000219725;UNIDAD;61;;3SCLKU5322;68;816;TLCCH-CHCHI;21567                                                                                                                                                                                                                                                                                       ;10102013;1;76;1;                                                     ;10102013;1;SUDUB37012152025;06102013;MONTE PASCOAL;101756            
10102013;5600261;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3072014;142;1;5;1;31259,89;0;0;31259,89;0;0;0;1;1;16527;31259,89;3083,99; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;201775;,154924;31259,89;99;0000201775;UNIDAD;61;;3SCLKU5321;68;816;TLCCH-CHCHI;16527                                                                                                                                                                                                                                                                                       ;10102013;1;76;1;                                                     ;10102013;1;SUDUB37012152027;06102013;MONTE PASCOAL;101756            
10102013;5600270;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3072014;142;1;5;1;11385,2;0;0;11385,2;0;0;0;1;1;8316;11385,2;1518,59; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;69300;,164289;11385,2;99;0000069300;UNIDAD;61;;3SCLKU5301;68;816;TLCCH-CHCHI;8316                                                                                                                                                                                                                                                                                              ;10102013;1;76;1;                                                     ;10102013;1;SUDUB37012152022;06102013;MONTE PASCOAL;101756            
10102013;5601638;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;413;YANTIAN;336;CHINA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;515;;3072014;142;1;5;1;47920,74;0;0;47920,74;0;0;0;1;1;21630;47920,74;4015,63; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;316075;,151612;47920,74;99;0000316075;UNIDAD;61;;3SCLKU5329;68;816;TLCCH-CHCHI;21630                                                                                                                                                                                                                                                                                     ;10102013;1;76;1;                                                     ;10102013;1;SUDUB37012152026;06102013;MONTE PASCOAL;101756            
10102013;5601639;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;HAMBURG  SUD;563;59059900;K;HAMBURG  SUD;59059900;K;0;515;;3072014;142;1;5;1;46866,02;0;0;46866,02;0;0;0;1;1;21630;46866,02;3615,63; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ JUAN SONE-F~ DE LILIUM~ EN REPOSO;VEGETATIVO.;;;;;;6011011;10;308250;,152039;46866,02;99;0000308250;UNIDAD;61;;3SCLKU5332;68;816;TLCCH-CHCHI;21630                                                                                                                                                                                                                                                                                    ;10102013;1;76;1;                                                     ;10102013;1;SUDUB37012152003;06102013;MONTE PASCOAL;101756            
11102013;5562471;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NYK;331;96602750;9;NYK;96602750;9;0;330;;11062014;13;1;5;1;42606,51;0;0;42606,51;0;0;0;1;1;22360;42606,51;3900; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM ~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;175950;,242151;42606,51;99;0000175950;UNIDAD;61;;7140631640;68;;SIN ACUERDO;22360                                                                                                                                                                                                                                                                                                 ;11102013;1;76;1;                                                     ;11102013;1;NYKS7140631640;14092013;NYK LINX;100549                   
11102013;5566361;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;A & E CARGO S.A.;76144998;2;0;219;;24052014;13;1;5;1;7035;0;0;7035;0;0;0;1;58;445;7035;1286,01; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;365;19,273973;7035;99;0000011600;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;538;ACE;445                                                                                                                                                                                                                                                                                                                  ;11102013;1;22;58;ROTULADO                                            ;11102013;1;1458;06092013;LAN CHILE;419978                            
11102013;5568929;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;5062014;13;3;9;1;19379,87;0;3224,87;16155;0;0;0;3;341;1171;16155;3224,87; ;0; ;19379,87;0;0;NO; ;;0;;0;;1;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-40CM~ RANUNCULUS;SP DENDROLIGOTRICHUM~;;;;;;6031999;6;996;12,403614;12354;99;41180;VARAS;68;;SIN ACUERDO;0;;;996                                                                                                                                                                                                                                                                                           ;11102013;1;22;341;ROTULADO                                           ;11102013;1;369-52223113;08092013;ATLAS;422174                        
11102013;5568929;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;5062014;13;3;9;1;19379,87;0;3224,87;16155;0;0;0;3;341;1171;16155;3224,87; ;0; ;19379,87;0;0;NO; ;;0;;0;;2;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 30-50 CMS~ IRIS SP;;;;;;;6031999;6;143;19,825175;2835;99;9450;VARAS;0;;;0;;;153                                                                                                                                                                                                                                                                                                                                 ;11102013;1;22;341;ROTULADO                                           ;11102013;1;369-52223113;08092013;ATLAS;422174                        
11102013;5568929;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;ATLAS;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;5062014;13;3;9;1;19379,87;0;3224,87;16155;0;0;0;3;341;1171;16155;3224,87; ;0; ;19379,87;0;0;NO; ;;0;;0;;3;CYRTANTHUS      ~ CYRTHANTHUS FRESCOS~ CHILFRESH-F~ 15-30CM~ .;;;;;;;6031999;6;20;48,3;966;99;3220;VARAS;0;;;0;;;22                                                                                                                                                                                                                                                                                                                                              ;11102013;1;22;341;ROTULADO                                           ;11102013;1;369-52223113;08092013;ATLAS;422174                        
11102013;5579567;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;216;;16062014;13;1;5;1;42767,15;0;0;42767,15;0;0;0;1;1;21000;42767,15;4100; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM ~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;167325;,255593;42767,15;99;0000167325;UNIDAD;61;;PEZALP500;68;700;TLCCH-M;21000                                                                                                                                                                                                                                                                                                     ;11102013;1;76;1;                                                     ;11102013;1;PEZALP500;19092013;CAP MORETON;101069                     
11102013;5583324;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;A & E CARGO S.A.;76144998;2;0;219;;4062014;13;1;5;1;10515;0;0;10515;0;0;0;1;87;662;10515;1750,17; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP;;;;;;;6031920;6;566;18,577739;10515;99;0000017400;VARAS;20;;MERCANCIAS MAS DE UN MODELO.;68;538;ACE;662                                                                                                                                                                                                                                                                                                              ;11102013;1;22;87;ROTULADO                                            ;11102013;1;1463;17092013;LAN CHILE;422381                            
11102013;5583397;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;16062014;13;3;9;1;27949,39;0;5098,64;22850,75;0;0;0;7;444;1847;22850,75;5098,64; ;0; ;27949,39;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;147;24,183673;3555;99;0000011850;VARAS;68;;SIN ACUERDO;0;;;275                                                                                                                                                                                                                                                                                                       ;11102013;1;22;444;ROTULADO                                           ;11102013;1;369-52223172;19092013;ATLAS AIR;423547                    
11102013;5583397;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;16062014;13;3;9;1;27949,39;0;5098,64;22850,75;0;0;0;7;444;1847;22850,75;5098,64; ;0; ;27949,39;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;991;13,565086;13443;99;0000044810;VARAS;0;;;0;;;1045                                                                                                                                                                                                                                                                                       ;11102013;1;22;444;ROTULADO                                           ;11102013;1;369-52223172;19092013;ATLAS AIR;423547                    
