11042013;5268526;55;200;3;9698;100;13120;0;3188;0;0;909;LIRQUEN;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;MOL;997;33333333;3;MOL;3333333;1;0;330;;5122013;13;4;2;1;26353;0;1200;25153;0;0;0;1;1;7212,4;25153;1200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGO~ TEPU-F~ 5 STARS~ EN BOLSAS;;;;;;;6042090;6;6935;3,626965;25153;99;0000001387;BOLSAS;68;;SIN ACUERDO;61;;27801546751;7212,4                                                                                                                                                                                                                                                                                                                                           ;11042013;1;74;1;                                                     ;11042013;1;MOLU27801546751;10032013;MOL PACE;93522                   
11042013;5295584;55;200;3;9698;100;13120;0;3188;0;0;908;SAN VICENTE;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;CMA CGM;305;91256000;7;U LOG;33333333;3;0;330;;20122013;13;4;2;1;26250;0;1200;25050;0;0;0;1;1;7300;25050;1200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGO~ TEPU-F~ 5 STARS~ EN BOLSAS;;;;;;;6042090;6;7000;3,578571;25050;99;0000001400;BOLSAS;68;;SIN ACUERDO;61;;SNG9126334;7300                                                                                                                                                                                                                                                                                                                                     ;11042013;1;74;1;                                                     ;11042013;1;EMCL101827;25032013;MSC PAMELA;93391                      
12042013;5274858;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;4122013;142;1;2;1;37492,33;0;3240,6;34251,73;0;0;0;1;111;862;34251,73;3240,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;838,08;40,869285;34251,73;99;0000145629;UNIDADES;68;800;ACUERDO COMERCIAL;0;;;862                                                                                                                                                                                                                                                                                              ;12042013;1;22;111;ROTULADO                                           ;12042013;1;006-36589781;09032013;DL;389585                           
12042013;5287117;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A.HARTRODT;84007300;9;0;515;;10122013;142;1;2;1;162629,99;0;3468,48;159161,51;0;0;0;1;80;890,2;159161,51;3468,48; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS~SONE MERICROM-F~ DE LILIUM;;;;;;;6011011;10;940860;,169166;159161,51;99;0000940860;UNIDADES;68;800;ACUERDO COMERCIAL;64;;VARIACION P/U;890,2                                                                                                                                                                                                                                                                                   ;12042013;1;93;80;ROTULADO                                            ;12042013;1;006-36589814;15032013;DL;389591                           
12042013;5304566;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A.HARTRODT;84007300;9;0;515;;20122013;142;1;2;1;168530,67;0;3913,7;164616,97;0;0;0;3;89;862;164616,97;3913,7; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS~SONE MERICROM-F~ DE LILIUM;;;;;;;6011011;10;910,16;168,190703;153080,45;99;0000910160;UNIDADES;68;800;ACUERDO COMERCIAL;64;;VARIACION P/U;799,89                                                                                                                                                                                                                                                                                   ;12042013;1;93;89;ROTULADO                                            ;12042013;1;006-3658 9862;25032013;DL;389601                          
12042013;5304566;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A.HARTRODT;84007300;9;0;515;;20122013;142;1;2;1;168530,67;0;3913,7;164616,97;0;0;0;3;89;862;164616,97;3913,7; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS~SONE  MERICROM-F~ DE LILIUM;;;;;;;6011011;10;64,16;163,235661;10473,2;99;0000064160;UNIDADES;68;800;ACUERDO COMERCIAL;64;;VARIACION P/U;56,39                                                                                                                                                                                                                                                                                      ;12042013;1;93;89;ROTULADO                                            ;12042013;1;006-3658 9862;25032013;DL;389601                          
12042013;5304566;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A.HARTRODT;84007300;9;0;515;;20122013;142;1;2;1;168530,67;0;3913,7;164616,97;0;0;0;3;89;862;164616,97;3913,7; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS~SONE MERICROM-F~ DE LILIUM;;;;;;;6011011;10;6,514;163,236107;1063,32;99;0000006514;UNIDADES;68;800;ACUERDO COMERCIAL;64;;VARIACION P/U;5,72                                                                                                                                                                                                                                                                                        ;12042013;1;93;89;ROTULADO                                            ;12042013;1;006-3658 9862;25032013;DL;389601                          
15042013;5282054;55;200;3;9698;100;13120;0;3188;0;0;908;SAN VICENTE;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;MSC;225;33333333;3;U LOG;33333333;3;0;330;;11122013;13;4;2;1;25441;0;1200;24241;0;0;0;1;1;6962,8;24241;1200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGO~ TEPU-F~ 5 STARS~ EN BOLSAS;;;;;;;6042090;6;6695;3,620762;24241;99;0000001339;BOLSAS;68;;SIN ACUERDO;61;;SNG9126336;6962,8                                                                                                                                                                                                                                                                                                                                     ;15042013;1;74;1;                                                     ;15042013;1;EMCLL101817;16032013;MSC BRUXELLES;93043                  
15042013;5287103;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;12122013;142;1;2;1;14761,09;0;1357,85;13403,24;0;0;0;1;47;414,3;13403,24;1357,85; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;354,1;37,851567;13403,24;99;0000067545;UNIDADES;68;800;ACUERDO COMERCIAL;64;;VARIACION P/U;414,3                                                                                                                                                                                                                                                                            ;15042013;1;22;47;ROTULADO                                            ;15042013;1;006-36589825;17032013;DL;389593                           
15042013;5300768;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;18122013;142;1;2;1;31781,85;0;3402,25;28379,6;0;0;0;2;105;975,43;28379,6;3402,25; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~SONE MERICROM-F~ ZANTEDESCHIA IN VITRO;;;;;;;6029090;6;142,88;195,142707;27881,99;99;0000142880;KILOS NETOS;68;800;ACUERDO COMERCIAL;64;B;VARIACION P/U;958,33                                                                                                                                                                                                                                                            ;15042013;1;22;105;ROTULADO                                           ;15042013;1;006-36589873;23032013;DL;389599                           
15042013;5300768;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;18122013;142;1;2;1;31781,85;0;3402,25;28379,6;0;0;0;2;105;975,43;28379,6;3402,25; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ PLANTAS VIVAS~SONE  MERICROM-F~ ZANTEDESCHIA EX AGAR;;;;;;;6029090;6;2,55;195,141176;497,61;99;0000002550;KILOS NETOS;68;800;ACUERDO COMERCIAL;64;B;VARIACION P/U;17,1                                                                                                                                                                                                                                                                  ;15042013;1;22;105;ROTULADO                                           ;15042013;1;006-36589873;23032013;DL;389599                           
15042013;5300907;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;241;QUITO;218;ECUADOR;AVIANCA;202;92921000;K;A. HARTRODT;84007300;9;0;218;;19122013;142;1;2;1;16221,94;0;1317,71;14904,23;0;0;0;1;48;428,79;14904,23;1317,71; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;350,79;42,487614;14904,23;99;0000064421;UNIDADES;68;532;ACUERDO COMERCIAL;64;A;VARIACION P/U;428,79                                                                                                                                                                                                                                                                                   ;15042013;1;22;48;ROTULADO                                            ;15042013;1;729-88843193;24032013;DL;389538                           
15042013;5305190;34;200;3;3803;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;225;;3122013;13;3;5;1;84589,98;0;0;84589,98;0;0;0;1;1;18892;84589,98;4200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS TRADING -F~ DE TULIP;AN~ EN REPOSO VEGETATIVO;;;;;;6011012;10;561050;,150771;84589,98;61;;27801565290-A;68;650;TLCCH-USA;99;0000561050;UNIDAD;18892                                                                                                                                                                                                                                                                                           ;15042013;1;76;1;                                                     ;15042013;1;MOLU27801565290;28032013;MOL INCA;94507                   
15042013;5305252;34;200;3;3803;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;225;;23122013;13;3;5;1;85938,2;0;0;85938,2;0;0;0;1;1;18912;85938,2;4200; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS TRADING-F~ DE TULIPA;N~ EN REPOSO VEGETATIVO;;;;;;6011012;10;574600;,149562;85938,2;99;0000574600;UNIDAD;61;;27801565242-A;68;650;TLCCH-USA;18912                                                                                                                                                                                                                                                                                                ;15042013;1;76;1;                                                     ;15042013;1;MOLU27801565242;28032013;MOL INCA;94507                   
16042013;5284857;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;20;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;12062013;13;1;10;1;4969;0;0;4969;0;0;0;17;137;1898;4969;0; ;0; ;0;0;0;NO; ;;0;;0;;7;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;10                                                                                                                                                                                                                                                                                                ;16042013;1;22;137;ROTULADO                                           ;16042013;1;045-86099366;16032013;LAN CHILE;361603                    
16042013;5284857;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;20;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;12062013;13;1;10;1;4969;0;0;4969;0;0;0;17;137;1898;4969;0; ;0; ;0;0;0;NO; ;;0;;0;;7;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;10                                                                                                                                                                                                                                                                                                ;16042013;1;22;137;ROTULADO                                           ;16042013;2;045-86099355;16032013;LAN CHILE;361603                    
17042013;5284967;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;12012014;142;3;5;1;75877,63;0;0;75877,63;0;0;0;1;1;16745;75877,63;0; ;0; ;0;1;2;SI; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~ VARIEDAD ILE DE FRANCE;~ EN REPOSO VEGETATIVO~ PARA R;EPRODUCCION VEGETAL;;;;;6011012;10;15300;4,959322;75877,63;99;0000467500;UNIDADES;61;;3SCLES1247;68;800;AAPCCH-UE;16745                                                                                                                                                                                                                                                  ;17042013;1;76;1;                                                     ;17042013;1;SUDUB36011682046;18032013;SANTA REBECCA;93941             
17042013;5291134;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES;59059900;K;0;225;;12012014;142;3;5;1;78451,09;0;0;78451,09;0;0;0;1;1;22487;78451,09;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE TULIPAN~ EN R;EPOSO VEGETATIVO;;;;;;6011012;10;19819;3,958378;78451,09;99;0000019819;KG;61;;27801559548;68;650;TLCCH-USA;22487                                                                                                                                                                                                                                                                     ;17042013;1;76;1;                                                     ;17042013;1;MOLU27801559548;21032013;RIO TAKU;94241                   
17042013;5304253;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;12012014;142;3;5;1;85384,88;0;0;85384,88;0;0;0;1;1;22487;85384,88;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011012        ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE TULIPAN~ EN R;EPOSO VEGETATIVO;;;;;;6011012;10;19819;4,308234;85384,88;99;0000019819;KG;61;;27801565962;68;650;TLCCH-USA;22487                                                                                                                                                                                                                                                               ;17042013;1;76;1;                                                     ;17042013;1;MOLU27801565962;28032013;MOL INCA;93523                   
18042013;5316200;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;225;;3012014;142;3;5;1;82093,33;0;0;82093,33;0;0;0;1;1;22078;82093,33;4500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE TULIPANES~ EN;REPOSO VEGETATIVO;;;;;;6011012;10;638600;,128552;82093,33;61;;27801568690-A;68;650;TLCCH-USA;99;0000638600;UNIDAD;22078                                                                                                                                                                                                                                                                                                  ;18042013;1;76;1;                                                     ;18042013;1;MOLU27801568690;08042013;E.R. CALAIS;94809                
18042013;5316207;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;225;;2012014;142;3;5;1;74559,71;0;0;74559,71;0;0;0;1;1;22078;74559,71;4500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE TULIPAN~ EN RE;POSO VEGETATIVO;;;;;;6011012;10;574900;,129692;74559,71;99;0000574900;UNIDAD;61;;27801568621-A;68;650;TLCCH-USA;22078                                                                                                                                                                                                                                                                                                   ;18042013;1;76;1;                                                     ;18042013;1;MOLU27801568621;08042013;ER CALAIS;94809                  
18042013;5316214;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MOL;331;80992000;3;MOL;80992000;3;0;225;;3012014;142;3;5;1;91470,37;0;0;91470,37;0;0;0;1;1;22212;91470,37;4500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE TULIPAN~ EN RE;POSO VEGETATIVO;;;;;;6011012;10;719700;,127095;91470,37;99;0000719700;UNIDAD;61;;27801568581-A;68;650;TLCCH-USA;22212                                                                                                                                                                                                                                                                                                   ;18042013;1;76;1;                                                     ;18042013;1;MOLU27801568581;08042013;E.R.CALAIS;94809                 
18042013;5320275;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;4012014;142;3;5;1;64908,66;0;0;64908,66;0;0;0;1;1;18617;64908,66;5568,81; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE TULIPAN~ EN RE;POSO VEGETATIVO;;;;;;6011012;10;684200;,094868;64908,66;99;0000684200;UNIDAD;61;;3SCLES1814;68;800;AAPCCH-UE;18617                                                                                                                                                                                                                                                                                ;18042013;1;76;1;                                                     ;18042013;1;SUDUB36011712151;09042013;LIVERPOOL EXPRESS;94846         
18042013;5320279;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;4012014;142;3;5;1;57207,93;0;0;57207,93;0;0;0;1;1;18617;57207,93;5568,81; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE TULIPAN~ EN RE;POSO VEGETATIVO;;;;;;6011012;10;590600;,096864;57207,93;99;0000590600;UNIDAD;61;;3SCLES1817;68;800;AAPCCH-UE;18617                                                                                                                                                                                                                                                                                ;18042013;1;76;1;                                                     ;18042013;1;SUDUB36011712150;09042013;LIVERPOOL EXPRESS;94846         
19042013;5271418;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;20;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;6052013;13;1;5;1;6132,5;0;0;6132,5;0;0;0;22;125;1847;6132,5;0; ;0; ;0;0;0;NO; ;;0;;0;;10;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;20;12;240;99;0000000020;KILO NETO;0;;;0;;;20                                                                                                                                                                                                                                                                                          ;19042013;1;22;125;ROTULADO                                           ;19042013;2;045-86098622;09032013;LAN CHILE;731700                    
19042013;5271418;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;20;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;6052013;13;1;5;1;6132,5;0;0;6132,5;0;0;0;22;125;1847;6132,5;0; ;0; ;0;0;0;NO; ;;0;;0;;10;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;20;12;240;99;0000000020;KILO NETO;0;;;0;;;20                                                                                                                                                                                                                                                                                          ;19042013;1;22;125;ROTULADO                                           ;19042013;1;045-86098644;09032013;LAN CHILE;731700                    
19042013;5299965;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;20;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;20052013;13;1;10;1;3662;0;0;3662;0;0;0;17;129;1918;3662;0; ;0; ;0;0;0;NO; ;;0;;0;;6;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;10                                                                                                                                                                                                                                                                                                 ;19042013;1;22;129;ROTULADO                                           ;19042013;1;04586099576;23032013;LAN CHILE;25442                      
