4062013;5376902;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;128137,39;0;0;128137,39;0;0;0;5;1;23760;128137,39;43; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DES FLORES~SUN HARVEST~ DE TULIPAN~ EN REPOSO;;;;;;;6011012;10;189697;,121951;23133,73;99;0000189697;UNIDAD;0;;;0;;;4665,78                                                                                                                                                                                                                                                                                                                                            ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6925576;12052013;STADT CADIZ;95907                   
4062013;5376902;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;128137,39;0;0;128137,39;0;0;0;5;1;23760;128137,39;43; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST~ DE TULIPAN~ EN REPODO;;;;;;;6011012;10;120068;,110636;13283,86;99;0000120068;UNIDAD;0;;;0;;;2953,19                                                                                                                                                                                                                                                                                                                                             ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6925576;12052013;STADT CADIZ;95907                   
4062013;5376902;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;26062013;142;1;5;1;128137,39;0;0;128137,39;0;0;0;5;1;23760;128137,39;43; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST~ DE TULIPAN~ EN REPOSO;VEGETATIVO;;;;;;6011012;10;127239;,16674;21215,81;99;0000127239;UNIDAD;0;;;0;;;3129,57                                                                                                                                                                                                                                                                                                                                    ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6925576;12052013;STADT CADIZ;95907                   
4062013;5376945;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;6022014;142;1;5;1;131795,34;0;0;131795,34;0;0;0;3;1;23760;131795,34;4936; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O VEGETATIVO;;;;;;6011012;10;425000;,207848;88335,22;99;0000425000;UNIDAD;61;;ISA0343615;68;800;AAPCCH-UE;13464                                                                                                                                                                                                                                                                                                        ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924561;12052013;STADT CADIZ;95907                   
4062013;5376945;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;6022014;142;1;5;1;131795,34;0;0;131795,34;0;0;0;3;1;23760;131795,34;4936; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O VEGETATIVO;;;;;;6011012;10;300000;,13476;40428,02;99;0000300000;UNIDAD;0;;;0;;;9504                                                                                                                                                                                                                                                                                                                                  ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924561;12052013;STADT CADIZ;95907                   
4062013;5376945;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;MSC;96707720;8;0;515;;6022014;142;1;5;1;131795,34;0;0;131795,34;0;0;0;3;1;23760;131795,34;4936; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE TULIPAN~ EN REPOS;O VEGETATIVO;;;;;;6011012;10;25000;,121284;3032,1;99;0000025000;UNIDAD;0;;;0;;;792                                                                                                                                                                                                                                                                                                                                     ;04062013;1;76;1;                                                     ;04062013;1;MSCUT6924561;12052013;STADT CADIZ;95907                   
4062013;5403874;55;200;3;2799;100;10101;3;3188;0;0;926;CORONEL;8;R;1;242;GUAYAQUIL;218;ECUADOR;C.S.A.V.;997;90160000;7;C.S.A.V.;90160000;7;0;218;;21022014;13;1;2;1;22464;0;1050;21414;0;0;0;1;1;4243,2;21414;1050; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGO SECO VEGETAL~ COM.DE MUSGOS SPJ SPHAGNUM-F~ SP;HAGNUM MOSS~ 16% A 17% HUMEDAD;, PARA SER UTILIZADO EN RAMOS;O ADORNOS.;;;;6049000;6;4160;5,147596;21414;61;;CHIWAABC5YY00;99;;0000004160.000000 KILOGRAMOS;68;204;ALADI;4243,2                                                                                                                                                                                                                                      ;04062013;1;73;1;                                                     ;04062013;1;AABC5YY00;27052013;MSC CANDICE;96095                      
4062013;5403883;55;200;3;762;100;13114;0;3188;0;0;908;SAN VICENTE;10;R;1;422;BUSAN CY (PUSAN);333;COREA DEL SUR;HANJIN SHIPPING;333;96566940;K;HANJIN SHIPPING;96566940;K;0;333;3.0;25082013;13;1;2;1;34300;0;900;33400;0;0;0;1;1;7112;33400;900; ;0; ;0;0;0;NO; ;;0;;0;;1;SPHAGNUM        ~ MUSGO~ FUTALEUFU-F~ CAL.5 STARS .DESHIDRATADO ~ ENV;ASE FARDOS DE 5 KGS.;;;;;;6049000;6;7000;4,771429;33400;61;;SCL301980600;68;810;TLCCH-COR;65;;AUMENTO P.UNITARIO;7112                                                                                                                                                                                                                                                                     ;04062013;1;74;1;                                                     ;04062013;1;HJSCSCL301980600;27052013;MONTE ROSA;96823                
6062013;5413440;48;200;3;3803;100;10304;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;F;4;399;OTROS PUERTOS DE AME;211;COSTA RICA;COPA AIRLINES;210;91750000;2;DHL GLOBAL FORWARDING;99505990;8;0;211;;17022014;13;3;5;1;6391,64;0;0;6391,64;0;0;0;1;22;894;6391,64;3154,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS TRADING-F~ DE TULIPA;N~ EN REPOSO VEGETATIVO;;;;;;6011012;10;32400;,197273;6391,64;99;0000032400;UNIDAD;68;750;TLCCH-CR;0;;;894                                                                                                                                                                                                                                                             ;06062013;1;93;22;S/M                                                 ;06062013;1;SCL7DMH408;23052013;CM;402229                             
6062013;5415521;48;200;3;3803;100;10304;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;F;4;272;MONTEVIDEO;223;URUGUAY;LAN AIRLINES;997;89862200;2;KUEHNE &  NAGEL LTDA;79769320;0;0;223;;22022014;13;3;5;1;6517;0;0;6517;0;0;0;1;24;944;6517;1985,72; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS TRADING-F~ DE TULIPA;N~ EN REPOSO VEGETATIVO;;;;;;6011012;10;31200;,208878;6517;99;0000031200;UNIDAD;68;;SIN ACUERDO;0;;;944                                                                                                                                                                                                                                                                                       ;06062013;1;93;24;ROTULADO                                            ;06062013;1;SCL00131622;28052013;LA;405324                            
