10062014;5998530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;4032015;13;3;9;1;3185,75;0;941,75;2244;0;0;0;3;42;265;2244;941,75; ;0; ;3185,75;0;0;NO; ;;0;;0;;1;ANEMONAS        ~ ANEMONAS FERSCAS~ CHILFRESH-F~ 42 CMS~ IRIS SP;;;;;;;6031999;6;17;31,764706;540;99;0000001350;VARAS;68;;SIN ACUERDO;0;;;25                                                                                                                                                                                                                                                                                                                        ;10062014;1;22;42;ROTULADO                                            ;10062014;1;369-52665185;07062014;ATLAS AIR;465448                    
10062014;5998530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;4032015;13;3;9;1;3185,75;0;941,75;2244;0;0;0;3;42;265;2244;941,75; ;0; ;3185,75;0;0;NO; ;;0;;0;;2;RANUNCULUS      ~ RANUNCULUS FRESCOS~ CHILFRESH-F~ 30-35CM~ RANUNCULUS;SP DENDROLIGOTRICHUM;;;;;;6031999;6;34;25,411765;864;99;0000002160;VARAS;0;;;0;;;38                                                                                                                                                                                                                                                                                                          ;10062014;1;22;42;ROTULADO                                            ;10062014;1;369-52665185;07062014;ATLAS AIR;465448                    
10062014;5998530;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;BIG BUSINESS CARGO;76178580;K;0;225;;4032015;13;3;9;1;3185,75;0;941,75;2244;0;0;0;3;42;265;2244;941,75; ;0; ;3185,75;0;0;NO; ;;0;;0;;3;LILIUM          ~ LILIUM FRESCAS~ CHILFRESH-F~ GRADO 80-100CM~ LILIUMS;PP;;;;;;6031999;6;150;5,6;840;99;0000002100;VARAS;0;;;0;;;202                                                                                                                                                                                                                                                                                                                                ;10062014;1;22;42;ROTULADO                                            ;10062014;1;369-52665185;07062014;ATLAS AIR;465448                    
11062014;5958647;39;200;3;3803;100;10301;0;3188;0;0;906;SAN ANTONIO;10;F;1;171;SEATTLE;225;U.S.A.;MEDITERRANEAN SH-CO;504;96707720;8;MEDITERRANEAN SH.CO.;96707720;8;0;225;;10022015;13;3;3;1;70674,6;0;0;70674,6;0;0;0;1;1;13324;79498,33;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO;~PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;11915;6,672122;79498,33;61;;ISA0399334;99;11915;KN;68;650;TLCCH-USA;13324                                                                                                                                                                                                                                                                        ;11062014;1;76;1;                                                     ;11062014;1;MSCUTJ547227;16052014;MSC FEDERICA;109643                 
13062014;5964038;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;217;MANZANILLO;216;MEXICO;CMA CGM;505;91256000;7;C.S.A.V.;90160000;7;0;216;;14022015;13;1;2;1;385904;0;23004;362900;0;0;0;1;4;67171,2;362900;23004; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESAS);;;;;;6029023;6;63351,2;5,728384;362900;61;;PEZARRL00;68;700;TLCCH-M;0;;;67171,2                                                                                                                                                                                                                                                                                                                  ;13062014;1;76;4;                                                     ;13062014;1;PEZARRL00;20052014;CMA CGM NABUCCO;110435                 
13062014;5983991;34;200;3;126;100;13404;0;3188;0;0;905;VALPARAISO;8;F;1;217;MANZANILLO;216;MEXICO;C.S.A.V.;997;90160000;7;C.S.A.V.;90160000;7;0;216;;25022015;13;1;2;1;85551;0;5751;79800;0;0;0;1;1;14784;79800;5751; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESAS);;;;;;6029023;6;13944;5,722892;79800;61;;PEZAS2B00;68;700;TLCCH-M;0;;;14784                                                                                                                                                                                                                                                                                                                              ;13062014;1;75;1;                                                     ;13062014;1;PEZAS2B00;31052014;CCNI AUSTRAL;110946                    
13062014;5985925;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;202;;2032015;13;1;2;1;122300;0;3300;119000;0;0;0;3;1;15398,4;119000;3300; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;6016;8,31117;50000;61;;SNG0163260;68;640;ALCCH-COL;0;;;6416                                                                                                                                                                                                                                                                                                                       ;13062014;1;76;1;                                                     ;13062014;1;CL1373101;05062014;HANSA MEERSBURG;111076                 
13062014;5985925;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;202;;2032015;13;1;2;1;122300;0;3300;119000;0;0;0;3;1;15398,4;119000;3300; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASCR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMI;NO REAL~ (FRESA);;;;;;6029023;6;3008;7,978723;24000;0;;;0;;;0;;;3208                                                                                                                                                                                                                                                                                                                                         ;13062014;1;76;1;                                                     ;13062014;1;CL1373101;05062014;HANSA MEERSBURG;111076                 
13062014;5985925;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;202;;2032015;13;1;2;1;122300;0;3300;119000;0;0;0;3;1;15398,4;119000;3300; ;0; ;0;0;0;NO; ;;0;;0;;3;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;5414,4;8,31117;45000;0;;;0;;;0;;;5774,4                                                                                                                                                                                                                                                                                                                                         ;13062014;1;76;1;                                                     ;13062014;1;CL1373101;05062014;HANSA MEERSBURG;111076                 
13062014;5993502;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;28022015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;17147,52;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;15899,52;9,497645;151008;68;500;ACEM;0;;;0;;;17147,52                                                                                                                                                                                                                                                                                                    ;13062014;1;80;26;LLAHUEN                                             ;13062014;1;CL.910.002065;03062014;;                                  
13062014;5993503;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;28022015;13;1;11;1;148387,2;0;11481,6;136905,6;0;0;0;2;26;16748,16;136905,6;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;7750,08;9,742351;75504;68;500;ACEM;0;;;0;;;8374,08                                                                                                                                                                                                                                                                                                   ;13062014;1;80;26;LLAHUEN                                             ;13062014;1;CL.910.002064;03062014;;                                  
13062014;5993503;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;28022015;13;1;11;1;148387,2;0;11481,6;136905,6;0;0;0;2;26;16748,16;136905,6;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;7750,08;7,922705;61401,6;0;;;0;;;0;;;8374,08                                                                                                                                                                                                                                                                                                     ;13062014;1;80;26;LLAHUEN                                             ;13062014;1;CL.910.002064;03062014;;                                  
16062014;5987434;48;200;3;3803;100;10304;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;272;MONTEVIDEO;223;URUGUAY;LAN CHILE;997;89862200;2;KUEHNE &  NAGEL LTDA;79769320;0;0;223;;24022015;13;3;5;1;6059;0;0;6059;0;0;0;1;45;853;6059;1236,85; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS TRADING-F~ DE TULIP;AN~ EN REPOSO VEGETATIVO;;;;;;6011012;10;28900;,209654;6059;99;0000028900;UNIDAD;68;;SIN ACUERDO;0;;;853                                                                                                                                                                                                                                                                                         ;16062014;1;40;45;ROTULADO                                            ;16062014;1;045-86850245;30052014;LA;462393                           
17062014;5953101;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;242;GUAYAQUIL;218;ECUADOR;MARTINAIR;515;96674490;1;MARTINAIR;59045980;1;0;218;2.0;18062014;142;1;2;1;7541,77;0;667;6874,77;0;0;0;1;21;156;6874,77;667; ;0; ;0;0;0;NO; ;;0;;0;;1;ZANTEDESHIA     ~ PLANTAS IN VITRO~ S.M.R.-F~ ZANTEDESCHIA~ PARA CULTI;VO EN VIVEROS;;;;;;6029059;6;134,92;50,954417;6874,77;99;0000027805;UNIDADES;68;565;2370059020;0;0000000000;;156                                                                                                                                                                                                                                                                                      ;17062014;1;22;21;SONE                                                ;17062014;1;25410394;10052014;MARTINAIR;MP5715                        
17062014;5993083;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;4072014;142;1;10;1;22631,51;0;0;22631,51;0;0;0;2;6;243;22734,51;0; ;0; ;0;0;0;NO; ;;0;;0;;1;1015-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUC;ANA~ PARA PLANTACION~;;;;;;6022010;6;163;98,847546;16112,15;99;0000010000;UNIDAD;68;800;AAPCCH-UE;0;0000000000;;178                                                                                                                                                                                                                                                                                     ;17062014;1;22;6;ROTULADO                                             ;17062014;1;075-26588450;04062014;A FRANCE;464108                     
17062014;5993083;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;4072014;142;1;10;1;22631,51;0;0;22631,51;0;0;0;2;6;243;22734,51;0; ;0; ;0;0;0;NO; ;;0;;0;;2;0810-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAU;CANA~ PARA PLANTACION~;;;;;;6022010;6;58,4;113,396575;6622,36;99;0000005000;UNIDADES;68;800;AAPCCH-UE;0;0000000000;;65                                                                                                                                                                                                                                                                                   ;17062014;1;22;6;ROTULADO                                             ;17062014;1;075-26588450;04062014;A FRANCE;464108                     
17062014;5994782;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;7072014;13;1;5;1;5193,6;0;0;5193,6;0;0;0;18;174;2335;5193,6;5854,15; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                     ;17062014;1;22;174;ROTULADO                                           ;17062014;1;045-87031280;07062014;LAN CHILE;463524                    
17062014;5994782;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;7072014;13;1;5;1;5193,6;0;0;5193,6;0;0;0;18;174;2335;5193,6;5854,15; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ FLO100~ SURTIDAS;CORTADAS PARA CONFECCION DE RA;MOS Y ADORNOS~;;;;;6031999;6;10;12;120;99;0000000010;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                     ;17062014;1;22;174;ROTULADO                                           ;17062014;2;045-87031276;07062014;LAN CHILE;463524                    
17062014;5997718;48;200;3;3803;100;10304;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;399;OTROS PUERTOS DE AME;211;COSTA RICA;LAN CHILE;997;89862200;2;DHL GLOBAL FORWARDING;99505990;8;0;211;;3032015;13;3;5;1;6848,95;0;0;6848,95;0;0;0;1;52;952;6848,95;2703; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS TRADING-F~ DE TULIP;AN~ EN REPOSO VEGETATIVO;;;;;;6011012;10;32000;,21403;6848,95;99;0000003200;UNIDAD;68;;SIN ACUERDO;0;;;952                                                                                                                                                                                                                                                                   ;17062014;1;40;52;ROTULADO                                            ;17062014;1;7DMJ258;06062014;LA;463021                                
17062014;6008775;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;15072014;142;1;10;1;17661,07;0;0;17661,07;0;0;0;3;5;219;17764,07;0; ;0; ;0;0;0;NO; ;;0;;0;;1;0608-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUC;ANA~ PARA PLANTACION~;;;;;;6022010;6;123,5;93,599028;11559,48;99;0000009500;UNIDAD;68;800;AAPCCH-UE;0;;;134,2                                                                                                                                                                                                                                                                                           ;17062014;1;22;5;ROTULADO                                             ;17062014;1;057-26588516;15062014;A FRANCE;464598                     
17062014;6008775;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;15072014;142;1;10;1;17661,07;0;0;17661,07;0;0;0;3;5;219;17764,07;0; ;0; ;0;0;0;NO; ;;0;;0;;2;0810-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA ARAUC;ANA~ PARA PLANTACION~;;;;;;6022010;6;48,51;100,466708;4873,64;99;0000003675;UNIDAD;0;;;0;;;53                                                                                                                                                                                                                                                                                                           ;17062014;1;22;5;ROTULADO                                             ;17062014;1;057-26588516;15062014;A FRANCE;464598                     
17062014;6008775;48;200;3;7827;100;13119;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;621;AMSTERDAM;515;HOLANDA;A FRANCE;505;91750000;2;A FRANCE;91750000;2;0;515;5.0;15072014;142;1;10;1;17661,07;0;0;17661,07;0;0;0;3;5;219;17764,07;0; ;0; ;0;0;0;NO; ;;0;;0;;3;1015-ARAUCARIA  ~ PLANTAS VIVAS~ AGRICOLA CASASSUS-F~ ARAUCARIA AR;AUCANA~ PARA PLANTACION~;;;;;;6022010;6;28,325;46,988526;1330,95;99;0000000825;UNIDAD;0;;;0;;;31,8                                                                                                                                                                                                                                                                                                         ;17062014;1;22;5;ROTULADO                                             ;17062014;1;057-26588516;15062014;A FRANCE;464598                     
18062014;5998655;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;7032015;13;1;2;1;110308;0;2500;107808;0;0;0;3;1;13574,4;107808;2500; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;10722,24;8,523592;91392;61;;SNG0163750;68;565;ACE;0;;;11538,24                                                                                                                                                                                                                                                                                                                        ;18062014;1;76;1;                                                     ;18062014;1;CL1373474;10062014;HANSA COBURG;111362                    
18062014;5998655;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;7032015;13;1;2;1;110308;0;2500;107808;0;0;0;3;1;13574,4;107808;2500; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;630,72;8,675799;5472;0;;;0;;;0;;;678,72                                                                                                                                                                                                                                                                                                                                           ;18062014;1;76;1;                                                     ;18062014;1;CL1373474;10062014;HANSA COBURG;111362                    
18062014;5998655;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;CMA CGM;505;91256000;7;CMA CGM;91256000;7;0;218;;7032015;13;1;2;1;110308;0;2500;107808;0;0;0;3;1;13574,4;107808;2500; ;0; ;0;0;0;NO; ;;0;;0;;3;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;1261,44;8,675799;10944;0;;;0;;;0;;;1357,44                                                                                                                                                                                                                                                                                                                                          ;18062014;1;76;1;                                                     ;18062014;1;CL1373474;10062014;HANSA COBURG;111362                    
19062014;5997102;34;200;3;3803;100;10301;0;3188;0;0;905;VALPARAISO;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;216;;7032015;13;3;5;1;76884,62;0;0;76884,62;0;0;0;1;1;15650;76884,62;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ DIAMOND-F~~ EN REPOSO VEGETATIVO;~PARA REPRODUCCION VEGETAL~;;;;;;6011012;10;13940;5,515396;76884,62;61;;4SCLNC1592;99;0000013940;KN;68;700;TLCCH-M;15650                                                                                                                                                                                                                                                                                    ;19062014;1;76;1;                                                     ;19062014;1;SUDUB46012896294;10062014;SANTA REBECCA;111312            
19062014;5997348;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;2032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;16523,52;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;15275,52;9,885621;151008;68;500;ACEM;0;;;0;;;16523,52                                                                                                                                                                                                                                                                                                    ;19062014;1;80;26;LLAHUEN                                             ;19062014;1;CL.910.002067;05062014;;                                  
19062014;5997349;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;2032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;16074,24;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;14826,24;10,185185;151008;68;500;ACEM;0;;;0;;;16074,24                                                                                                                                                                                                                                                                                                   ;19062014;1;80;26;LLAHUEN                                             ;19062014;1;CL.910.002068;05062014;;                                  
19062014;5998854;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;2032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;17122,56;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;15874,56;9,512579;151008;68;500;ACEM;0;;;0;;;17122,56                                                                                                                                                                                                                                                                                                    ;19062014;1;80;26;LLAHUEN                                             ;19062014;1;CL.910.002069;05062014;;                                  
19062014;6001378;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;6032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;17721,6;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;16473,6;9,166667;151008;68;500;ACEM;0;;;0;;;17721,6                                                                                                                                                                                                                                                                                                       ;19062014;1;80;26;LLAHUEN                                             ;19062014;1;CL.910.002070;09062014;;                                  
19062014;6001379;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;6032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;17472;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;16224;9,307692;151008;68;500;ACEM;0;;;0;;;17472                                                                                                                                                                                                                                                                                                             ;19062014;1;80;26;LLAHUEN                                             ;19062014;1;CL.910.002071;09062014;;                                  
19062014;6008149;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;9032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;17472;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;16224;9,307692;151008;68;500;ACEM;0;;;0;;;17472                                                                                                                                                                                                                                                                                                             ;19062014;1;80;26;LLAHUEN                                             ;19062014;1;CL.910.002074;12062014;;                                  
19062014;6008150;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;9032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;17097,6;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA)~;;;;;;6029023;6;15849,6;9,527559;151008;68;500;ACEM;0;;;0;;;17097,6                                                                                                                                                                                                                                                                                                      ;19062014;1;80;26;LLAHUEN                                             ;19062014;1;CL.910.002075;12062014;;                                  
19062014;6011485;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;13032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;20017,92;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ AROM;AS~ (FRESA);;;;;;6029023;6;18769,92;8,045213;151008;68;500;ACEM;0;;;0;;;20017,92                                                                                                                                                                                                                                                                                                    ;19062014;1;80;26;LLAHUEN                                             ;19062014;1;CL.910.002078;16062014;;                                  
19062014;6011508;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;13032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;19943,04;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ AROM;AS~ (FRESA);;;;;;6029023;6;18695,04;8,077437;151008;68;500;ACEM;0;;;0;;;19943,04                                                                                                                                                                                                                                                                                                    ;19062014;1;80;26;LLAHUEN                                             ;19062014;1;CL.910.002077;16062014;;                                  
19062014;6011529;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TR. LOS MORROS;997;78775410;4;TR. LOS MORROS;78775410;4;0;220;;13032015;13;1;11;1;162489,6;0;11481,6;151008;0;0;0;1;26;19493,76;151008;11481,6; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ AROM;AS~ (FRESA);;;;;;6029023;6;18245,76;8,276334;151008;68;500;ACEM;0;;;0;;;19493,76                                                                                                                                                                                                                                                                                                    ;19062014;1;80;26;LLAHUEN                                             ;19062014;1;CL.910.002076;16062014;;                                  
20062014;5952236;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;180;NEWARK;225;U.S.A.;DELTA  AIRLINES;225;59072510;2;DELTA AIRLINES;59072510;2;0;225;;0;13;9;6;21;0;0;0;0;0;0;0;1;30;191;1664,5;716,9; ;48,6; ;2430;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FOLLAJES~ NOVAZEL~ DE 50-70 CM~ DE RUSCUS, FRESCO;;;;;;;6042090;6;140;11,889286;1664,5;99;0000000900;UNIDADES;68;;SIN ACUERDO;0;;;191                                                                                                                                                                                                                                                                                                                     ;20062014;1;22;30;ROTULADO                                            ;20062014;1;006-43154370;09052014;DELTA AIRLINES;458439               
