3102014;6149112;34;200;3;3279;91,6;10304;3;4095;8,4;10304;905;VALPARAISO;10;F;1;175;LONG BEACH;225;U.S.A.;MEDITERRANEAN SHIPPING CO. SA;508;96707720;8;MEDITERRANEAN SHIPPING CO. SA;96707720;8;0;225;;30062015;142;3;5;1;46451,18;0;0;46451,18;0;0;0;1;1;18400;46451,18;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;BULBOS DE LOS ANDES-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;291175;,15953;46451,18;61;;ISA0417224;68;650;TLCCH-USA;99;291175;UNIDADES;18400                                                                                                                                                                                                                                             ;03102014;1;76;1;                                                     ;03102014;1;MSCUTJ765316;19092014;MSC FLORIDA;114892                  
3102014;6149141;34;200;3;3279;76,9;10304;3;4095;23,1;10304;905;VALPARAISO;10;F;1;175;LONG BEACH;225;U.S.A.;MEDITERRANEAN SHIPPING CO. SA;508;96707720;8;MEDITERRANEAN SHIPPING CO. SA;96707720;8;0;225;;30062015;142;3;5;1;47684,38;0;0;47684,38;0;0;0;1;1;20212;47684,38;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;BULBOS DE LOS ANDES-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;296000;,161096;47684,38;61;;ISA0417307;68;650;TLCCH-USA;99;296000;UNIDADES;20212                                                                                                                                                                                                                                           ;03102014;1;76;1;                                                     ;03102014;1;MSCUTJ765340;19092014;MSC FLORIDA;114892                  
3102014;6149185;34;200;3;4095;64,7;10304;3;3279;35,3;10304;905;VALPARAISO;10;F;1;175;LONG BEACH;225;U.S.A.;MEDITERRANEAN SHIPPING CO. SA;508;96707720;8;MEDITERRANEAN SHIPPING CO. SA;96707720;8;0;225;;30062015;142;3;5;1;46502,7;0;0;46502,7;0;0;0;1;1;17888;46502,7;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;292775;,158834;46502,7;61;;ISA0417212;68;650;TLCCH-USA;99;292775;UNIDADES;17888                                                                                                                                                                                                                                                    ;03102014;1;76;1;                                                     ;03102014;1;MSCUTJ765332;19092014;MSC FLORIDA;114892                  
3102014;6151239;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;MITSUI O.S.K. LINES LTD.;80992000;3;0;225;;30062015;142;3;5;1;35254,69;0;0;35254,69;0;0;0;1;1;19148;35254,69;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;200600;,175746;35254,69;61;;27802527078;68;650;TLCCH-USA;99;200600;UNIDADES;19148                                                                                                                                                                                                                                                             ;03102014;1;76;1;                                                     ;03102014;1;MOLU27802527078;18092014;GABRIEL SCHULTE;115098           
3102014;6151266;55;200;3;4095;100;10304;0;3188;0;0;926;CORONEL;10;F;1;175;LONG BEACH;225;U.S.A.;MSC;511;96707720;8;MSC;96707720;8;0;225;;17062015;142;3;5;1;17977,51;0;0;17977,51;0;0;0;1;1;7054;17977,51;1417; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;109925;,163543;17977,51;99;0000109925;UNIDAD;61;;ISA0416100;68;650;TLCCH-USA;7054                                                                                                                                                                                                                                                                                                       ;03102014;1;76;1;                                                     ;03102014;1;MSCUTJ756927;20092014;HS HUMBOLDT;114377                  
3102014;6151274;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;MITSUI O.S.K. LINES LTD.;80992000;3;0;225;;30062015;142;3;5;1;37379,94;0;0;37379,94;0;0;0;1;1;19148;37379,94;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;218600;,170997;37379,94;61;;27802527099;68;650;TLCCH-USA;99;218600;UNIDADES;19148                                                                                                                                                                                                                                                             ;03102014;1;76;1;                                                     ;03102014;1;MOLU27802527099;18092014;GABRIEL SCHULTE;115098           
3102014;6151293;34;200;3;3803;100;10304;0;3188;0;0;905;VALPARAISO;14;F;1;160;OAKLAND;225;U.S.A.;HAMBURG SUD COLUMBUS LINE CHILE;224;59059900;K;MITSUI O.S.K. LINES LTD.;80992000;3;0;225;;30062015;142;3;5;1;60333,86;0;0;60333,86;0;0;0;1;1;18932;60333,86;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;384750;,156813;60333,86;61;;27802527381;68;650;TLCCH-USA;99;384750;UNIDADES;18932                                                                                                                                                                                                                                                             ;03102014;1;76;1;                                                     ;03102014;1;MOLU27802527381;18092014;GABRIEL SCHULTE;115098           
6102014;6127472;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;443;KOBE;331;JAPON;MOL;331;80992000;3;MOL;80992000;3;0;515;;21102014;142;1;5;1;18338,2;0;0;18338,2;0;0;0;1;1;10240;18338,2;5400; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;74225;,247062;18338,2;99;0000074225;UNIDAD;61;;27802493424-A;68;820;AAEECH-JAP;10240                                                                                                                                                                                                                                                                                                                   ;06102014;1;76;1;                                                     ;06102014;1;MOLU27802493424;06092014;NYK LEO;114409                   
6102014;6132223;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;336;;5062015;13;1;5;1;26170,94;0;0;26170,94;0;0;0;1;1;11997;26170,94;1929,83; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;133800;,195597;26170,94;99;0000133800;UNIDAD;61;;NPNA19W00;68;816;TLCCH-CHCHI;11997                                                                                                                                                                                                                                                                                                 ;06102014;1;76;1;                                                     ;06102014;1;NPNA19W01;08092014;SANTA CATARINA;114671                  
6102014;6137434;34;200;3;3833;100;10303;0;3188;0;0;905;VALPARAISO;10;F;1;499;HAIPONG;325;VIETNAM;MOL;331;80992000;3;MOL;80992000;3;0;325;;8062015;13;1;5;1;31282,59;0;0;31282,59;0;0;0;1;1;20253;31282,59;4316; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN AND BREEZE-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;116225;,269155;31282,59;99;0000116225;UNIDAD;61;;27802513285-B;68;829;TLCCH-VIET;20253                                                                                                                                                                                                                                                                                                  ;06102014;1;76;1;                                                     ;06102014;1;MOLU27802513285;11092014;SAN FRANCISCO GRIDGE;113927      
6102014;6138271;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;499;HAIPONG;325;VIETNAM;MOL;331;80992000;3;MOL;80992000;3;0;325;;10062015;13;1;5;1;24554,89;0;0;24554,89;0;0;0;1;1;13997;24554,89;3116; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BUBLBOS DE FLORES~ SUN ANDA BREEZE-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;88300;,278085;24554,89;99;0000088300;UNIDAD;61;;27802513285-A;68;829;TLCCH-VIET;13997                                                                                                                                                                                                                                                                                                     ;06102014;1;76;1;                                                     ;06102014;1;MOLU27802546822;13092014;SAN FRANCISCO BRIDGE;114710      
6102014;6140320;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K LINE;331;80992000;3;MITSUI O.S.K LINE;80992000;3;0;325;;10062015;142;3;5;1;10082,37;0;0;10082,37;0;0;0;1;1;7198;10082,37;2311; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;48540;,207713;10082,37;99;0000048540;UNIDAD;61;;27802518836-A;68;829;TLCCH-VIET;7198                                                                                                                                                                                                                                                             ;06102014;1;76;1;                                                     ;06102014;1;MOLU27802528161;13092014;SAN FRANCISCO BRIDGE;114710      
6102014;6140327;55;200;3;8023;100;14204;0;3188;0;0;908;SAN VICENTE;10;F;1;411;SHANGAI;336;CHINA;CCNI;997;90596000;8;CCNI;90596000;8;0;336;;12062015;142;1;5;1;55621,67;0;0;55621,67;0;0;0;1;1;22575;55621,67;3480; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;185000;,300658;55621,67;99;0000185000;UNIDAD;61;;BK-CLSCL-001555400-0;68;816;TLCCH-CHCHI;22575                                                                                                                                                                                                                                                                                          ;06102014;1;76;1;                                                     ;06102014;1;CNIU BL-CLSAI-006839565-9;15092014;MALLECO;114281         
6102014;6143897;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;499;OTROS PUERTOS ASIATI;336;CHINA;HANJIN SHIPPING CO;336;96566940;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;336;;3072015;142;3;5;1;37302,69;0;0;37302,69;0;0;0;1;1;21000;37302,69;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;217050;,171862;37302,69;61;;4SCLKU4826;68;816;TLC-CHCHI;99;217050;UNIDADES;21000                                                                                                                                                                                                                                                        ;06102014;1;76;1;                                                     ;06102014;1;SUDUB46013176006;16092014;HANJIN VIENNA;113928            
6102014;6146486;55;200;3;8301;100;14204;0;3188;0;0;926;CORONEL;14;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;17062015;142;1;5;1;9987,63;0;0;9987,63;0;0;0;1;1;4429;9987,63;819,82; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;68950;,144853;9987,63;99;0000068950;UNIDAD;61;;NPNA1GG00;68;800;AAPCCH-LUE;4429                                                                                                                                                                                                                                                                                                            ;06102014;1;76;1;                                                     ;06102014;1;NPNA1GG01;20092014;HS HUMBOLDT;114377                     
6102014;6146990;55;200;3;8023;100;14204;0;3188;0;0;926;CORONEL;14;F;1;175;LONG BEACH;225;U.S.A.;MSC;511;96707720;8;MSC;96707720;8;0;225;;17062015;142;1;5;1;29865,03;0;0;29865,03;0;0;0;1;1;13395;29865,03;2668; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;196900;,151676;29865,03;99;0000196900;UNIDAD;61;;ISA0416100;68;650;TLCCH-USA;13395                                                                                                                                                                                                                                                                                                        ;06102014;1;76;1;                                                     ;06102014;1;MSCUTJ756919;20092014;HS HUMBOLT;114377                   
6102014;6147001;55;200;3;8023;100;14204;0;3188;0;0;926;CORONEL;10;F;1;160;OAKLAND;225;U.S.A.;MSC;511;96707720;8;MSC;96707720;8;0;225;;17062015;142;1;5;1;33037,93;0;0;33037,93;0;0;0;1;1;15050;33037,93;3280; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;215400;,153379;33037,93;99;0000215400;UNIDAD;61;;ISA0416713;68;650;TLCCH-USA;15050                                                                                                                                                                                                                                                                                                           ;06102014;1;76;1;                                                     ;06102014;1;MSCUTJ766066;20092014;HS HUMBOLT;114377                   
6102014;6147712;55;200;3;8023;100;14204;0;3188;0;0;926;CORONEL;10;F;1;160;OAKLAND;225;U.S.A.;MSC;511;96707720;8;MSC;96707720;8;0;225;;17062015;142;1;5;1;14171,25;0;0;14171,25;0;0;0;1;1;7332;14171,25;1656; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;78000;,181683;14171,25;99;0000078000;UNIDAD;61;;ISA0416712;68;650;TLCCH-USA;7332                                                                                                                                                                                                                                                                                                              ;06102014;1;76;1;                                                     ;06102014;1;MSCUTJ766140;20092014;HS HUMBOLDT;114377                  
6102014;6149343;55;200;3;4095;100;10304;0;3188;0;0;926;CORONEL;10;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;17062015;142;3;5;1;25588,68;0;0;25588,68;0;0;0;1;1;16941;25588,68;3076,41; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS -F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;148125;,172751;25588,68;99;0000148125;UNIDAD;61;;NPNA1K600;68;800;AAPCCH-UE;16941                                                                                                                                                                                                                                                                                                 ;06102014;1;76;1;                                                     ;06102014;1;NPNA1K600;20092014;HS HUMBOLDT;114377                     
6102014;6154158;55;200;3;3840;100;6104;0;3188;0;0;909;LIRQUEN;6;F;1;499;HAIPONG;325;VIETNAM;MOL;331;80992000;3;MOL;80992000;3;0;325;;24062015;142;3;5;1;12781,68;0;0;12781,68;0;0;0;1;1;7334,6;12781,68;1628; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ MANTOS VERDES-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;50475;,253228;12781,68;99;0000000338;CAJAS;61;;27802535237-A;68;829;TLCCH-VIET;7334,6                                                                                                                                                                                                                                                                                                       ;06102014;1;76;1;                                                     ;06102014;1;MOLU27802551109;27092014;SEATTLE BRIDGE;115091            
6102014;6155310;55;200;3;8301;100;14204;0;3188;0;0;926;CORONEL;14;F;1;622;ROTTERDAM;515;HOLANDA;MSC;511;96707720;8;CSAV;90160000;7;0;515;;23062015;142;1;5;1;28075,71;0;0;28075,71;0;0;0;1;1;15738;28075,71;2731,8; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS-F~ DE LILIUM ~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;123945;,226517;28075,71;99;0000123945;UNIDAD;61;;NPNA1M100;68;800;AAPCCH-UE;15738                                                                                                                                                                                                                                                                                                      ;06102014;1;76;1;                                                     ;06102014;1;NPNA1M100;26092014;MSC ORNELLA;114642                     
6102014;6156850;55;200;3;8301;100;14204;0;3188;0;0;909;LIRQUEN;14;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;NYK;331;96602750;9;NYK;96602750;9;0;325;;24062015;142;1;5;1;15296,59;0;0;15296,59;0;0;0;1;1;6515;15296,59;1931,46; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BULBS-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;60600;,252419;15296,59;99;0000060600;UNIDAD;61;;7140577400;68;829;TLCCH-VIET;6515                                                                                                                                                                                                                                                                                             ;06102014;1;76;1;                                                     ;06102014;1;NYKS7140577409;27092014;SEATTLE BRIDGE;115091             
7102014;6127929;34;200;3;8023;100;14204;0;3188;0;0;905;VALPARAISO;10;F;1;172;PORTLAND;225;U.S.A.;HAPAG LLOYD;563;76049840;8;HAPAG LLOYD;76049840;8;0;225;;5062015;142;1;5;1;21593,68;0;0;21593,68;0;0;0;1;1;9740;21593,68;2227,71; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ CHILE BOLLEN-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;149250;,144681;21593,68;99;0000149250;UNIDAD;61;;94956246;68;650;TLCCH-USA;9740                                                                                                                                                                                                                                                                                        ;07102014;1;76;1;                                                     ;07102014;1;HLCUSCL140815792;08092014;NYK LEO;114930                  
7102014;6142786;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;411;SHANGHAI;336;CHINA;NIPPON YUSEN KAISHA;331;96566940;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;515;;4072015;142;3;1;1;90109,36;0;5202,22;84907,14;0;0;0;1;1;21000;84907,14;3400; ;1802,22; ;90109,36;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;309275;,274536;84907,14;61;;4SCLKU4823;68;816;TLC-CHCHI;99;309275;UNIDADES;21000                                                                                                                                                                                                                                             ;07102014;1;76;1;                                                     ;07102014;1;SUDUB46013259003;21092014;SAN DIEGO BRIDGE;113932         
7102014;6146058;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;499;HO CHI MIN;325;VIETNAM;HANJIN SHIPPING CO;336;96566940;K;HAMBURG SUD COLUMBUS LINE CHILE;59059900;K;0;325;;4072015;142;3;5;1;38270,54;0;0;38270,54;0;0;0;1;1;21000;38270,54;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN_CODIGO      ~BULBOS DE FLORES~;SOUTHERN BULBS-F~;DE LILIUM~;EN REPOSO VEGETATIVO;;;;6011011;10;220500;,173563;38270,54;61;;4SCLKU4856;68;0;SIN ACUERDO;99;220500;UNIDADES;21000                                                                                                                                                                                                                                                                ;07102014;1;76;1;                                                     ;07102014;1;SUDUB46013176014;16092014;HANJIN VIENNA;113928            
7102014;6166620;48;200;3;1300;100;13107;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;F;4;251;OTROS PUERTOS DE PER;219;PERU;LAN CHILE;997;89862200;2;ACOSTA Y AGUAYO LTDA;1;9;0;219;;28062015;13;3;2;1;230523,06;0;2077,5;228445,56;0;0;0;1;6;745;228445,56;2077,5; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS PARA SIEMBRA~ HORTIFRUT-F~ PLANTAS DE ARANDA;NOS~ 112 CAJACARTON (22)~ 730.;15 KN;;;;;6022041;10;81777;2,793518;228445,56;68;538;ACE;99;00081777;UNIDADES;64;a;VARIACION P/U;745                                                                                                                                                                                                                                             ;07102014;1;80;6;ROTULADO                                             ;07102014;1;045-87536164;01102014;LAN CHILE;482043                    
8102014;6131096;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;26102014;142;1;5;1;45199,16;0;0;45199,16;0;0;0;1;1;20320;45199,16;3735; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM ~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;217175;,208123;45199,16;99;0000217175;UNIDAD;61;;952025044;68;800;AAPCCH-UE;20320                                                                                                                                                                                                                                                                                       ;08102014;1;76;1;                                                     ;08102014;1;952053044;11092014;SEROJA EMPAT;114416                    
8102014;6134679;55;200;3;1976;100;14106;0;3188;0;0;926;CORONEL;14;F;1;699;OTROS PUERTOS DE EUR;522;TURQUIA;M.S.C.;508;96707720;8;M.S.C.;96707720;8;0;515;;10062015;142;1;5;1;43504,69;0;0;43504,69;0;0;0;1;1;20800;43504,69;5936; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;133975;,324722;43504,69;99;0000133975;UNIDADES;61;;ISA0415521;68;826;TLCCH-TURQ;20800                                                                                                                                                                                                                                                                                 ;08102014;1;76;1;                                                     ;08102014;1;MSCUTJ764350;13092014;CSAV BRASILIA;114279                
8102014;6137216;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K LINE;331;80992000;3;MITSUI O.S.K LINE;80992000;3;0;325;;10062015;142;3;5;1;10229,77;0;0;10229,77;0;0;0;1;1;7192;10229,77;4816; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;49400;,20708;10229,77;99;0000049400;UNIDAD;61;;27802513285-A;68;829;TLCCH-VIET;7192                                                                                                                                                                                                                                                               ;08102014;1;76;1;                                                     ;08102014;1;MOLU27802530512;13092014;SAN FRANCISCO BRIDGE;114710      
8102014;6138852;55;200;3;3724;100;8309;0;3188;0;0;926;CORONEL;8;F;1;622;ROTTERDAM;515;HOLANDA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;28102014;142;1;5;1;27951,16;0;0;27951,16;0;0;0;1;1;8400;27951,16;1694,9; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BUBLBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;118400;,236074;27951,16;99;0000118400;UNIDAD;61;;NPNA1F900;68;800;AAPCCH-UE;8400                                                                                                                                                                                                                                                                                                         ;08102014;1;76;1;                                                     ;08102014;1;NPNA1F900;13092014;CSAV BRASILIA;114279                   
8102014;6141928;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;443;KOBE;331;JAPON;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;12062015;142;1;5;1;28377,84;0;0;28377,84;0;0;0;1;1;12768;28377,84;3841,3; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;100575;,282156;28377,84;68;820;TLCCH-JAP;61;;NPNA1DX00;99;0000100575;UNIDAD;12768                                                                                                                                                                                                                                                                                                     ;08102014;1;76;1;                                                     ;08102014;1;NPNA1DX00;15092014;MALLECO;114281                         
8102014;6142057;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;14;F;1;411;SHANGAI;336;CHINA;CCNI;997;90596000;8;CCNI;90596000;8;0;515;;12062015;142;1;5;1;64543,17;0;0;64543,17;0;0;0;1;1;21903;64543,17;3480; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;237375;,271904;64543,17;99;0000237375;UNIDADES;61;;BK-CLSCL-001542069-9;68;816;TLCCH-CHCHI;21903                                                                                                                                                                                                                                                                                     ;08102014;1;76;1;                                                     ;08102014;1;CNIU BL-CLSAI-006839775-3;15092014;MALLECO;114281         
8102014;6142910;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;3112014;142;1;5;1;53538,75;0;0;53538,75;0;0;0;1;1;21000;53538,75;4013; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLRES~ SUN HARVEST-F~ DE LILIUM ~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;172100;,311091;53538,75;99;0000172100;UNIDAD;61;;NPNA1BZ00;68;700;TLCCH-M;21000                                                                                                                                                                                                                                                                                                          ;08102014;1;76;1;                                                     ;08102014;1;NPNA1BZ00;19092014;CCNI VALPARAISO;114945                 
8102014;6142925;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;413;YANTIAN;336;CHINA;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;30102014;142;1;5;1;59181,78;0;0;59181,78;0;0;0;1;1;21000;59181,78;3513; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM ~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;157500;,375757;59181,78;99;0000157500;UNIDAD;61;;NPNA1GC00;68;816;TLCCH-CHCHI;21000                                                                                                                                                                                                                                                                                                       ;08102014;1;76;1;                                                     ;08102014;1;NPNA1GC00;15092014;MALLECO;114281                         
8102014;6142932;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;CSAV;997;90160000;7;CSAV;90160000;7;0;515;;3112014;142;1;5;1;57318,28;0;0;57318,28;0;0;0;1;1;21000;57318,28;4013; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM ~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;141425;,405291;57318,28;99;0000141425;UNIDAD;61;;NPNA1CR00;68;700;TLCCH-M;21000                                                                                                                                                                                                                                                                                                         ;08102014;1;76;1;                                                     ;08102014;1;NPNA1CR00;19092014;CCNI VALPARAISO;114945                 
8102014;6143100;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK;507;96653890;2;MAERSK;96653890;2;0;211;;2112014;13;1;5;1;31427,6;0;0;31427,6;0;0;0;1;1;19000;31427,6;4695; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;315150;,099723;31427,6;99;0000315150;UNIDAD;61;;952076441;68;750;TLCCH-CR;19000                                                                                                                                                                                                                                                                                          ;08102014;1;76;1;                                                     ;08102014;1;952076441;18092014;MAERSK SINGAPORE;114418                
