11012016;6876695;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;25092016;13;3;2;1;884;0;113,47;770,53;0;0;270;1;135;644;770,53;113,47; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS~;;;;;;6031930;6;572;1,34708;770,53;99;0000010100;UNIDADES;20;;MERCANCIA MAS DE UN MODELO;68;650;TLCCH-USA;644                                                                                                                                                                                                                                             ;11012016;1;22;135;ROT.                                               ;11012016;1;001-96946662;30122015;AMERICAN AIRLINES;554592            
11012016;6876785;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;499;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;26092016;13;3;2;1;2600;0;500;2100;0;0;270;1;12;77;2100;500; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS~;;;;;;6031930;6;67;31,343284;2100;99;0000001200;KN;68;;SIN ACUERDO;0;;;77                                                                                                                                                                                                                                                                                           ;11012016;1;22;12;ROT.                                                ;11012016;1;607-66064946;31122015;LAN CHILE;558746                    
11012016;6883667;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;3102016;13;3;9;1;25518,85;0;5107,85;20411;0;0;270;6;307;1610;20411;5107,85; ;0; ;25518,85;0;0;NO; ;;0;;0;;1;PEONIAS         ~ PEONIA FRESCA~ CHILFRESH-F~ GRADO 50-60CM~ PAEONIA S;PP;;;;;;6031930;6;520;23,076923;12000;99;0000015000;UNIDADES;68;;SIN ACUERDO;0;;;620                                                                                                                                                                                                                                                                                               ;11012016;1;22;307;ROTULADO                                           ;11012016;1;369-67734262;07012016;ATLAS AIR;563121                    
11012016;6883667;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;3102016;13;3;9;1;25518,85;0;5107,85;20411;0;0;270;6;307;1610;20411;5107,85; ;0; ;25518,85;0;0;NO; ;;0;;0;;2;EREMURUS        ~ EREMURUS FRESCOS~ CHILFRESH-F~ GRADO 80-90 CM~ EREMU;RUS SPP~;;;;;;6031999;6;80;9,875;790;99;0000001580;VARAS;0;;;0;;;100                                                                                                                                                                                                                                                                                                               ;11012016;1;22;307;ROTULADO                                           ;11012016;1;369-67734262;07012016;ATLAS AIR;563121                    
11012016;6883667;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;3102016;13;3;9;1;25518,85;0;5107,85;20411;0;0;270;6;307;1610;20411;5107,85; ;0; ;25518,85;0;0;NO; ;;0;;0;;3;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;452;7,789823;3521;99;0000003521;VARAS;0;;;0;;;527                                                                                                                                                                                                                                                                                                                   ;11012016;1;22;307;ROTULADO                                           ;11012016;1;369-67734262;07012016;ATLAS AIR;563121                    
11012016;6883667;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;3102016;13;3;9;1;25518,85;0;5107,85;20411;0;0;270;6;307;1610;20411;5107,85; ;0; ;25518,85;0;0;NO; ;;0;;0;;4;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 45-50 CM~~;CORTADOS PARA ADORNO~;;;;;;6031999;6;280;9,642857;2700;99;0000005400;VARAS;0;;;0;;;320                                                                                                                                                                                                                                                                                              ;11012016;1;22;307;ROTULADO                                           ;11012016;1;369-67734262;07012016;ATLAS AIR;563121                    
11012016;6883667;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;3102016;13;3;9;1;25518,85;0;5107,85;20411;0;0;270;6;307;1610;20411;5107,85; ;0; ;25518,85;0;0;NO; ;;0;;0;;5;ORNITHOGALUM    ~ ORNITHOGALUM FRESCOS~ CHILFRESH-F~ 45-50 CMS~ ORNITH;OGALUM SP~;;;;;;6031999;6;28;41,428571;1160;99;0000002900;VARAS;0;;;0;;;30                                                                                                                                                                                                                                                                                                         ;11012016;1;22;307;ROTULADO                                           ;11012016;1;369-67734262;07012016;ATLAS AIR;563121                    
11012016;6883667;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;141;MIAMI;225;U.S.A.;ATLAS AIR;225;96566940;K;NEWPORT CARGO S.A.;76320340;9;0;225;;3102016;13;3;9;1;25518,85;0;5107,85;20411;0;0;270;6;307;1610;20411;5107,85; ;0; ;25518,85;0;0;NO; ;;0;;0;;6;SCABIOSA        ~ SCABIOSA FRESCA~ CHILFRESH~ GRADO 40-60 CM~ PIN CUSH;ION~;;;;;;6031999;6;12;20;240;99;0000001200;VARAS;0;;;0;;;13                                                                                                                                                                                                                                                                                                                       ;11012016;1;22;307;ROTULADO                                           ;11012016;1;369-67734262;07012016;ATLAS AIR;563121                    
12012016;6605363;48;200;3;4208;100;5501;3;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;LIMA;219;PERU;SKY AIRLINES;997;76549480;K;SKY AIRLINES;76549480;K;0;219;;1082015;13;1;1;1;7375;0;479,2;6895,8;0;0;30;1;3;61;6895,8;429,2; ;50; ;7375;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~YEMAS DE PALTO~VIVEROS HUERTO CALIFORNIA-F~VARIEDAD H;ASS~PERSEA AMERICANA MILL,ACON;DICIONADAS EN CAJAS;;;;;6021090;6;57,04;120,894109;6895,8;99;12500.0000;UNIDADES;68;;SIN ACUERDO;0;;;61                                                                                                                                                                                                                                                                 ;12012016;1;22;3;ROTULADO                                             ;12012016;1;605-00145401;02072015;SKU800;530340                       
12012016;6850441;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;499;HO CHI MINH;325;VIETNAM;CMA CGM;505;80992000;3;CMA CGM;80992000;3;0;325;3.0;18092016;142;3;5;1;20344,09;0;0;20344,09;0;0;270;1;1;13038;20344,09;2250; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHER BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;130300;,156133;20344,09;68;829;TLCCH-VIET;99;0000130300;UNIDAD;33;;0000000002.60;13038                                                                                                                                                                                                                                                                                   ;12012016;1;76;1;                                                     ;12012016;1;SNG0192446C;23122015;SANTA BARBARA;132730                 
12012016;6852628;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;231;CARTAGENA;202;COLOMBIA;DENKERS CHILE SPA;997;76356896;2;DENKERS CHILE SPA;76356896;2;0;202;2.0;16092016;142;3;5;1;19470,31;0;0;19470,31;0;0;270;1;1;10148;19470,31;93,98; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHER BULBS-F~ DE LILIUM~ EN RE;POSO VEGETATIVO;;;;;;6011011;10;132625;,146807;19470,31;68;640;ALCCH-COL;99;0000132625;UNIDADES;33;;0000000002.00;10148                                                                                                                                                                                                                                                             ;12012016;1;76;1;                                                     ;12012016;1;DKSRCLSVE1512008;21122015;LOA;132425                      
12012016;6865926;55;200;3;1976;100;14106;0;3188;0;0;908;SAN VICENTE;20;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;5.0;21012016;142;1;5;1;1365,66;0;0;1365,66;0;0;26;1;1;900;1365,66;240,88; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ SIN-CODIGO      ~ BULBOS DE FLORES~ VALDIVIA LILIES;-F~ DE LILIUM~ EN REPOSO VEGE;TATIVO;;;;;6011011;10;3900;,350169;1365,66;68;700;TLCCH-M;99;0000003900;UNIDADES;64;b;VARIACION P/U;900                                                                                                                                                                                                                                                                   ;12012016;1;76;1;                                                     ;12012016;1;HLCUSCL151254427;26122015;CAP INES;133267                 
12012016;6866124;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;252;CALLAO;219;PERU;HAPAG LLOYD;563;80992000;3;;0;;0;219;2.0;26092016;142;3;5;1;18543,26;0;0;18543,26;0;0;270;1;1;13665;18543,26;970,58; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SOUTHER BULBS-F~ DE LILIUM~ EN R;EPOSO VEGETATIVO;;;;;;6011011;10;112400;,164976;18543,26;68;538;ACE;99;0000112400;UNIDAD;33;;0000000002.80;13665                                                                                                                                                                                                                                                                                                              ;12012016;1;76;1;                                                     ;12012016;1;DKSRCLLQN1512001;31122015;CSAV TRAIGUEN;132417            
12012016;6867612;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;5.0;9022016;142;1;5;1;33876,86;0;0;33876,86;0;0;45;1;1;17980;33876,86;4897,12; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;132100;,256449;33876,86;99;0000132100;UNIDAD;33;;0000000003.60;68;700;TLCCH-M;17980                                                                                                                                                                                                                                                                                   ;12012016;1;76;1;                                                     ;12012016;1;HLCUSCL151237762;26122015;CAP INES;133267                 
12012016;6867613;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;252;CALLAO;219;PERU;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;515;5.0;14022016;142;1;5;1;20823,04;0;0;20823,04;0;0;45;1;1;7600;20823,04;567,42; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~ SUN HARVEST-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;76000;,273987;20823,04;99;0000076000;UNIDAD;33;;0000000001.60;68;538;ACE;7600                                                                                                                                                                                                                                                                                                   ;12012016;1;76;1;                                                     ;12012016;1;DKSRCLLQN1512002;31122015;CSAV TRAIGUEN;132417            
12012016;6872381;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;LAN CHILE;997;89862200;2;NEWPORT CARGO S.A.;76320340;9;0;515;;26122015;142;1;5;32;9251,99;0;0;9251,99;0;0;0;1;44;244;9251,99;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;GENTIANAS~PARA USO DECORATIV;O DE INTERIOR Y EXTERIOR DE ES;PACIOS.;;;;6039000;6;194;47,69067;9251,99;99;10900;TALLOS;68;;SIN ACUERDO;0;;;244                                                                                                                                                                                                                                                  ;12012016;1;22;44;ROTULADO                                            ;12012016;1;045-70197470;26122015;LAN CHILE;560840                    
12012016;6879576;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;ULTRAMAR AGENCIA MARITIMA LTDA;997;80992000;3;NEWPORT CARGO S.A.;76320340;9;0;515;;31122015;142;1;5;32;11798,41;0;0;11798,41;0;0;0;1;47;280;11798,41;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;GENTIANAS~PARA USO DECORATIV;O DE INTERIOR Y EXTERIOR DE ES;PACIOS.;;;;6039000;6;232;50,855216;11798,41;99;13900;TALLOS;68;;SIN ACUERDO;0;;;280                                                                                                                                                                                                                        ;12012016;1;22;47;ROTULADO                                            ;12012016;1;016-08024380;31122015;UNITED AIRLINES;556113              
12012016;6883854;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;472;DUBAI;341;EMIR.ARAB.UNID.;LAN CHILE;997;89862200;2;DANGEROUS & DRY CARGO S.A.;99535350;4;0;341;;3102016;13;3;2;1;2750;0;508,4;2241,6;0;0;270;1;13;83;2241,6;508,4; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS;;;;;;6031930;6;70;32,022857;2241,6;99;0000001300;VARAS;68;;SIN ACUERDO;0;;;83                                                                                                                                                                                                                                                                               ;12012016;1;22;13;ROT                                                 ;12012016;1;607-66064924;07012016;LAN CHILE;560911                    
12012016;6883855;48;200;3;4196;100;10301;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;141;MIAMI;225;U.S.A.;AMERICAN AIRLINES;225;59029940;5;DANGEROUS & DRY CARGO S.A.;99535350;4;0;225;;2102016;13;3;2;1;5300;0;2223,95;3076,05;0;0;270;1;138;703;3076,05;2223,95; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ EDUARDO ENGLER-F~ VAR.CORAL SUNSET;,PEONIA SPP~ FRESCAS~;;;;;;6031930;6;585;5,258205;3076,05;99;0000010600;VARAS;68;650;TLCCH-USA;0;;;703                                                                                                                                                                                                                                                                    ;12012016;1;22;138;ROT                                                ;12012016;1;001-96946776;06012016;AMERICAN AIRLINES;559681            
12012016;6889803;48;200;3;4486;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;11;R;4;621;AMSTERDAM;515;HOLANDA;K.L.M.;515;91354000;K;DANGEROUS & DRY CARGO S.A.;99535350;4;0;515;;6102016;13;3;5;1;1550;0;0;1550;0;0;270;1;31;196;1550;0; ;0; ;0;0;0;NO; ;;0;;0;;1;PEONIA          ~ FLORES DE PEONIA~ PEONYSHOP-F~ ITO HYBRID 3/5~ FRESC;AS;;;;;;6031930;6;162;9,567901;1550;99;0000003100;UNIDAD;68;800;AAPCCH-UE;0;;;196                                                                                                                                                                                                                                                                                                                  ;12012016;1;22;31;ROT                                                 ;12012016;1;074-43637532;10012016;K.L.M.;559463                       
13012016;6836065;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;AMERICAN AERLINES;225;59029940;5;AIR SEA WORLDWIDE S.A.;96879620;8;0;225;;9122015;13;1;5;32;17216;0;0;17216;0;0;0;4;256;1054;17216;2452,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;PEONIAS~PARA DECORACION DE IN;TERIOR Y EXTERIOR.;;;;;6039000;6;165,8;21,574186;3577;99;5110;TALLOS;68;;SIN ACUERDO;0;;;219                                                                                                                                                                                                                                                              ;13012016;1;22;256;ROTULADO                                           ;13012016;1;001-08734994;09122015;AMERICAN AIRLINES;554341            
13012016;6836065;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;AMERICAN AERLINES;225;59029940;5;AIR SEA WORLDWIDE S.A.;96879620;8;0;225;;9122015;13;1;5;32;17216;0;0;17216;0;0;0;4;256;1054;17216;2452,6; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;PEONIAS~PARA DECORACION DE IN;TERIOR Y EXTERIOR.;;;;;6039000;6;481,83;21,573999;10395;99;11550;TALLOS;68;;SIN ACUERDO;0;;;636,4                                                                                                                                                                                                                                                         ;13012016;1;22;256;ROTULADO                                           ;13012016;1;001-08734994;09122015;AMERICAN AIRLINES;554341            
13012016;6836065;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;AMERICAN AERLINES;225;59029940;5;AIR SEA WORLDWIDE S.A.;96879620;8;0;225;;9122015;13;1;5;32;17216;0;0;17216;0;0;0;4;256;1054;17216;2452,6; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;PEONIAS~PARA DECORACION DE IN;TERIOR Y EXTERIOR.;;;;;6039000;6;137,16;21,573345;2959;99;2690;TALLOS;68;;SIN ACUERDO;0;;;181,16                                                                                                                                                                                                                                                          ;13012016;1;22;256;ROTULADO                                           ;13012016;1;001-08734994;09122015;AMERICAN AIRLINES;554341            
13012016;6836065;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;AMERICAN AERLINES;225;59029940;5;AIR SEA WORLDWIDE S.A.;96879620;8;0;225;;9122015;13;1;5;32;17216;0;0;17216;0;0;0;4;256;1054;17216;2452,6; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;PEONIAS~PARA DECORACION DE IN;TERIOR Y EXTERIOR.;;;;;6039000;6;13,21;21,574565;285;99;190;TALLOS;68;;SIN ACUERDO;0;;;17,44                                                                                                                                                                                                                                                              ;13012016;1;22;256;ROTULADO                                           ;13012016;1;001-08734994;09122015;AMERICAN AIRLINES;554341            
13012016;6838335;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;AIR SEA WORLDWIDE S.A.;96879620;8;0;225;;11122015;13;1;5;32;13107;0;0;13107;0;0;0;2;211;969;13107;3145,77; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;PEONIAS~PARA DECORACION DE IN;TERIOR Y EXTERIOR.;;;;;6039000;6;672,12;17,291555;11622;99;17880;TALLOS;68;;SIN ACUERDO;0;;;859,21                                                                                                                                                                                                                                                         ;13012016;1;22;211;ROTULADO                                           ;13012016;1;045-99319905;11122015;LAN AIRLINES;556002                 
13012016;6838335;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;AIR SEA WORLDWIDE S.A.;96879620;8;0;225;;11122015;13;1;5;32;13107;0;0;13107;0;0;0;2;211;969;13107;3145,77; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;PEONIAS~PARA DECORACION DE IN;TERIOR Y EXTERIOR.;;;;;6039000;6;85,88;17,29157;1485;99;1500;TALLOS;68;;SIN ACUERDO;0;;;109,79                                                                                                                                                                                                                                                             ;13012016;1;22;211;ROTULADO                                           ;13012016;1;045-99319905;11122015;LAN AIRLINES;556002                 
13012016;6841517;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;ULTRAMAR AGENCIA MARITIMA LTDA;997;80992000;3;NEWPORT CARGO S.A.;76320340;9;0;515;;11122015;13;1;11;32;14300;0;0;14300;0;0;0;2;163;815;14300;3946,48; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;PEONIAS~PARA DECORACION DE IN;TERIOR Y EXTERIOR.;;;;;6039000;6;448,88;21,932365;9845;99;8950;TALLOS;68;;SIN ACUERDO;0;;;561,1                                                                                                                                                                                                                                            ;13012016;1;22;163;ROTULADO                                           ;13012016;1;016-08023864;11122015;UNITED AIRLINES;556093              
13012016;6841517;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;ULTRAMAR AGENCIA MARITIMA LTDA;997;80992000;3;NEWPORT CARGO S.A.;76320340;9;0;515;;11122015;13;1;11;32;14300;0;0;14300;0;0;0;2;163;815;14300;3946,48; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;PEONIAS~PARA DECORACION DE IN;TERIOR Y EXTERIOR.;;;;;6039000;6;203,12;21,932848;4455;99;4950;TALLOS;68;;SIN ACUERDO;0;;;253,9                                                                                                                                                                                                                                            ;13012016;1;22;163;ROTULADO                                           ;13012016;1;016-08023864;11122015;UNITED AIRLINES;556093              
13012016;6890671;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;ULTRAMAR AGENCIA MARITIMA LTDA;997;80992000;3;NEWPORT CARGO S.A.;76320340;9;0;515;;9012015;142;1;5;32;15651,41;0;0;15651,41;0;0;0;2;90;416;15651,41;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;GENTIANAS~PARA USO DECORATIV;O DE INTERIOR Y EXTERIOR DE ES;PACIOS.;;;;6039000;6;198;51,441869;10185,49;99;11600;TALLOS;68;;SIN ACUERDO;0;;;238                                                                                                                                                                                                                        ;13012016;1;22;90;ROTULADO                                            ;13012016;1;016-08024505;09012015;UNITED AIRLINES;562269              
13012016;6890671;48;200;3;2723;100;13101;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;291;AMSTERDAM;515;HOLANDA;ULTRAMAR AGENCIA MARITIMA LTDA;997;80992000;3;NEWPORT CARGO S.A.;76320340;9;0;515;;9012015;142;1;5;32;15651,41;0;0;15651,41;0;0;0;2;90;416;15651,41;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES FRESCAS~COMERCIALIZADORA FLOREXPERT-F~VARIEDAD;HORTENSIAS~PARA USO DECORATI;VO DE INTERIOR Y EXTERIOR DE E;SPACIOS.;;;;6039000;6;128;42,7025;5465,92;99;2490;TALLOS;68;;SIN ACUERDO;0;;;178                                                                                                                                                                                                                           ;13012016;1;22;90;ROTULADO                                            ;13012016;1;016-08024505;09012015;UNITED AIRLINES;562269              
14012016;6779267;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;31102015;13;1;5;32;9580;0;0;9580;0;0;0;3;112;672;9580;1458,43; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;432,28;17,106968;7395;99;8700;TALLOS;68;;SIN ACUERDO;0;;;518,73                                                                                                                                                                                                                                                                                        ;14012016;1;22;112;ROTULADO                                           ;14012016;1;045-99205680;31102015;LAN AIRLINES;547862                 
14012016;6779267;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;31102015;13;1;5;32;9580;0;0;9580;0;0;0;3;112;672;9580;1458,43; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;83,3;17,106843;1425;99;1500;TALLOS;68;;SIN ACUERDO;0;;;99,96                                                                                                                                                                                                                                                                                           ;14012016;1;22;112;ROTULADO                                           ;14012016;1;045-99205680;31102015;LAN AIRLINES;547862                 
14012016;6779267;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;31102015;13;1;5;32;9580;0;0;9580;0;0;0;3;112;672;9580;1458,43; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS FN, DE USO DECORATIVO.;;;;;;6039000;6;44,43;17,105559;760;99;800;TALLOS;68;;SIN ACUERDO;0;;;53,31                                                                                                                                                                                                                                                                                          ;14012016;1;22;112;ROTULADO                                           ;14012016;1;045-99205680;31102015;LAN AIRLINES;547862                 
14012016;6795023;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;11112015;13;1;5;32;7921;0;0;7921;0;0;0;2;119;498;7921;1262,7; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;124,12;20,955527;2601;99;3060;TALLOS;68;;SIN ACUERDO;0;;;163,52                                                                                                                                                                                                                                                                                         ;14012016;1;22;119;ROTULADO                                           ;14012016;1;045-99366912;11112015;LAN AIRLINES;552452                 
14012016;6795023;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;141;MIAMI;225;U.S.A.;LAN AIRLINE S.A.;997;96731890;6;NEWPORT CARGO S.A.;76320340;9;0;225;;11112015;13;1;5;32;7921;0;0;7921;0;0;0;2;119;498;7921;1262,7; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~FLORES~FLORICULTURA NOVAZEL-F~FRESCAS~VARIEDAD DE PEO;NIAS , DE USO DECORATIVO.;;;;;;6039000;6;253,88;20,954782;5320;99;5600;TALLOS;68;;SIN ACUERDO;0;;;334,48                                                                                                                                                                                                                                                                                         ;14012016;1;22;119;ROTULADO                                           ;14012016;1;045-99366912;11112015;LAN AIRLINES;552452                 
