10052012;4791098;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;28012013;13;3;9;1;13232,59;0;3372,59;9860;0;0;0;6;203;1337;9860;3372,59; ;0; ;13232,59;0;0;NO; ;;0;;0;;1;NERINE          ~ NERINES FRESCAS~ CHILFRESH-F~ 60CM~ NERINE SPP;;;;;;;6031999;6;28;19,285714;540;99;0000001800;VARAS;68;;SIN ACUERDO;0;;;39                                                                                                                                                                                                                                                                                                                   ;10052012;1;22;203;ROTULADO                                           ;10052012;1;045-84265392;03052012;LAN CHILE;345960                    
10052012;4791098;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;28012013;13;3;9;1;13232,59;0;3372,59;9860;0;0;0;6;203;1337;9860;3372,59; ;0; ;13232,59;0;0;NO; ;;0;;0;;2;FREESIA         ~ FREESIA FRESCAS~ CHILFRESH-F~ 45-50CM~ FREESIA SPP;;;;;;;6031999;6;140;24,428571;3420;99;0000011400;VARAS;0;;;0;;;160                                                                                                                                                                                                                                                                                                                        ;10052012;1;22;203;ROTULADO                                           ;10052012;1;045-84265392;03052012;LAN CHILE;345960                    
10052012;4791098;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;28012013;13;3;9;1;13232,59;0;3372,59;9860;0;0;0;6;203;1337;9860;3372,59; ;0; ;13232,59;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ PROTEA~ CORTADAS P/ADOR;NO;;;;;;6031999;6;90;1,666667;150;99;0000000500;VARAS;0;;;0;;;110                                                                                                                                                                                                                                                                                                                       ;10052012;1;22;203;ROTULADO                                           ;10052012;1;045-84265392;03052012;LAN CHILE;345960                    
10052012;4791098;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;28012013;13;3;9;1;13232,59;0;3372,59;9860;0;0;0;6;203;1337;9860;3372,59; ;0; ;13232,59;0;0;NO; ;;0;;0;;4;LEUCADENDRON    ~ LEUCADENDRON FRESCOS~ CHILFRESH-F~ GRADO 60-90CM~ LE;UCADENDRON SP;;;;;;6031999;6;477;4,748428;2265;99;0000007550;VARAS;0;;;0;;;500                                                                                                                                                                                                                                                                                                          ;10052012;1;22;203;ROTULADO                                           ;10052012;1;045-84265392;03052012;LAN CHILE;345960                    
10052012;4791098;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;28012013;13;3;9;1;13232,59;0;3372,59;9860;0;0;0;6;203;1337;9860;3372,59; ;0; ;13232,59;0;0;NO; ;;0;;0;;5;RUSCUS          ~ RUSCUS~ CHILFRESH-F~ 60-90CM~ .;;;;;;;6031999;6;300;6,491667;1947,5;99;0000001558;BUNCHES;0;;;0;;;339                                                                                                                                                                                                                                                                                                                                        ;10052012;1;22;203;ROTULADO                                           ;10052012;1;045-84265392;03052012;LAN CHILE;345960                    
10052012;4791098;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;28012013;13;3;9;1;13232,59;0;3372,59;9860;0;0;0;6;203;1337;9860;3372,59; ;0; ;13232,59;0;0;NO; ;;0;;0;;6;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049000;6;169;9,097633;1537,5;99;0000001230;RAMO;0;;;0;;;189                                                                                                                                                                                                                                                                                                 ;10052012;1;22;203;ROTULADO                                           ;10052012;1;045-84265392;03052012;LAN CHILE;345960                    
10052012;4791230;48;200;3;14480;100;5701;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;LIMA;219;PERU;LAN AIRLINE S.A.;997;96731890;6;MAGALLANES FORWARDER CHILE S.A;96900090;3;0;219;;2072012;13;1;8;1;1320;0;0;1320;0;0;0;1;4;50;1320;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~YEMAS DE PALTO~AGRICOLA VIVEROS ACONCAGUA-F~VARIEDAD;AASS~LAS DEMAS, PLANTAS VIVAS;;;;;;6021090;6;20;66;1320;99;6000;UNIDADES;68;;SIN ACUERDO;0;;;50                                                                                                                                                                                                                                                                                                   ;10052012;1;22;4;ROTULADO                                             ;10052012;1;15001689;02052012;LAN CHILE;343378                        
10052012;4797612;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;219;;22012013;13;1;5;1;9195;0;0;9195;0;0;0;1;81;618;9195;1806,01; ;0; ;0;0;0;NO; ;;0;;0;;1;MIX             ~ BOUQUETS DE FLORES~ A.FLOWERS-F~ FRESCOS~ DE FLOR DE;TULIPAN, CORTADOS PARA DORNOS;~;;;;;6031999;6;462;19,902597;9195;99;0000001520;RAMO;68;;SIN ACUERDO;0;;;618                                                                                                                                                                                                                                                                                      ;10052012;1;22;81;ROTULADO                                            ;10052012;1;1303;07052012;LAN CHILE;344411                            
10052012;4798346;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;231;BOGOTA;202;COLOMBIA;AVIANCA;202;92921000;K;BIG BUSINESS CARGO;76178580;K;0;202;;23012013;13;1;2;1;1428;0;568;860;0;0;0;1;10;80;860;568; ;0; ;0;0;0;NO; ;;0;;0;;1;TULIP-FRES      ~ TULIPANES~ A. FLOWERS-F~ FRESCOS~ TULIPA SP~;;;;;;;6031920;6;60;14,333333;860;99;0000002000;VARAS;72;;PRECIO PROMEDIO;68;524;ACE;80                                                                                                                                                                                                                                                                                                                                ;10052012;1;22;10;ROTULADO                                            ;10052012;1;729-86515214;08052012;AVIANCA;345320                      
10052012;4799530;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;219;;23012013;13;1;5;1;11415;0;0;11415;0;0;0;1;100;756;11415;2121,89; ;0; ;0;0;0;NO; ;;0;;0;;1;MIX             ~ BOUQUETS DE FLORES~ A.FLOWERS-F~ FRESCOS~ DE FLOR DE;TULIPAN, CORTADOS PARA DORNOS;;;;;;6031999;6;570;20,026316;11415;99;0000001890;RAMO;68;;SIN ACUERDO;0;;;756                                                                                                                                                                                                                                                                                  ;10052012;1;22;100;ROTULADO                                           ;10052012;1;1304;08052012;LAN CHILE;344522                            
11052012;4747101;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;2082012;13;1;10;1;4149,5;0;0;4149,5;0;0;0;22;170;2417;4149,5;0; ;0; ;0;0;0;NO; ;;0;;0;;7;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ CODIGO FLO100~ SU;RTIDAS CORTADAS PARA CONFECCIO;N DE RAMOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                  ;11052012;1;22;170;ROTULADO                                           ;11052012;1;84233973;06042012;LAN CHILE;339282                        
11052012;4747101;48;200;3;736;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;576;MOUNT PLEASANT;510;REINO UNIDO;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;510;;2082012;13;1;10;1;4149,5;0;0;4149,5;0;0;0;22;170;2417;4149,5;0; ;0; ;0;0;0;NO; ;;0;;0;;7;FLO100          ~ FLORES FRESCAS~ DAVID GRIFFITHS-F~ CODIGO FLO100~ SU;RTIDAS CORTADAS PARA CONFECCIO;N DE RAMOS Y ADORNOS~;;;;;6031999;6;15;12;180;99;0000000015;KILO NETO;0;;;0;;;15                                                                                                                                                                                                                                                                                  ;11052012;1;22;170;ROTULADO                                           ;11052012;2;84233962;07042012;LAN CHILE;339282                        
11052012;4765909;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;241;QUITO;218;ECUADOR;COPA AIRLINES;225;91750000;2;A. HARTRODT;84007300;9;0;218;;13012013;142;3;2;1;25535,76;0;2014,72;23521,04;0;0;0;1;73;586;23521,04;2014,72; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS IN VITRO~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;518,03;45,404784;23521,04;99;0000099886;UNIDADES;68;532;ACUERDO COMERCIAL;64;B;VARIACION P/U;586                                                                                                                                                                                                                                                                                ;11052012;1;22;73;ROTULADO                                            ;11052012;1;230-9306 8500;18042012;CM;342290                          
11052012;4771696;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;14012013;13;1;11;1;113018,6;0;9958,2;103060,4;0;0;0;3;28;20966,2;103060,4;9958,2; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTAS     ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMA;ROSA~ (FRESA);;;;;;6029023;6;12571,2;5,888889;74030,4;68;500;ACEM;0;;;0;;;13798,99                                                                                                                                                                                                                                                                                          ;11052012;1;80;28;LLAHUEN                                             ;11052012;1;CL.909.001771;19042012;;                                  
11052012;4771696;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;14012013;13;1;11;1;113018,6;0;9958,2;103060,4;0;0;0;3;28;20966,2;103060,4;9958,2; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASPA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ PALO;MAR~ (FRESA);;;;;;6029023;6;5112;4,049296;20700;0;;;0;;;0;;;5611,27                                                                                                                                                                                                                                                                                                         ;11052012;1;80;28;LLAHUEN                                             ;11052012;1;CL.909.001771;19042012;;                                  
11052012;4771696;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;14012013;13;1;11;1;113018,6;0;9958,2;103060,4;0;0;0;3;28;20966,2;103060,4;9958,2; ;0; ;0;0;0;NO; ;;0;;0;;3;0602PLANTASVE   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ VENT;ANA~ (FRESA);;;;;;6029023;6;1417,5;5,876543;8330;0;;;0;;;0;;;1555,94                                                                                                                                                                                                                                                                                                        ;11052012;1;80;28;LLAHUEN                                             ;11052012;1;CL.909.001771;19042012;;                                  
11052012;4787873;48;200;3;15429;100;5501;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;29052012;13;1;2;1;4000;0;761;3239;0;0;0;1;40;236;3239;761; ;0; ;0;0;0;NO; ;;0;;0;;1;FRESIA          ~ FRESIA FRESCAS~ SERENA FLOWERS-F~ GRADO 43~ FRESIA S;P;;;;;;6031999;6;176;18,403409;3239;99;20000;VARAS;68;;SIN ACUERDO;0;;;236                                                                                                                                                                                                                                                                                                                                  ;11052012;1;22;40;ROTULADO                                            ;11052012;1;045-84265381;29042012;LAN CHILE;344528                    
15052012;4776656;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;137;NORFOLK;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES (MOL);80992000;3;0;225;;21012013;142;1;5;1;89837,8;0;0;89837,8;0;0;0;1;1;19238;89837,8;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011012        ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE TULIPAN~ EN R;EPOSO VEGETATIVO;;;;;;6011012;10;16900;5,315846;89837,8;99;0000016900;KG;61;;27801023880;68;650;TLCCH-USA;19238                                                                                                                                                                                                                                                                   ;15052012;1;76;1;                                                     ;15052012;1;MOLU27801023880;26042012;MOL INCA;80564                   
16052012;4786972;48;200;3;2704;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;180;SAN JUAN;224;ARGENTINA;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;224;2.0;7072012;13;1;2;1;4052,16;0;375;3677,16;0;0;0;1;4;279;3677,16;375; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ AGROMILLORA-F~ DE DURAZNO GARNEM~ VIVAS DEF;RUTOS COMESTIBLES;;;;;;6022052;10;6048;,607996;3677,16;99;0000006048;UNIDAD;68;500;ACEM;64;;VARIACION P/U;279                                                                                                                                                                                                                                                                                          ;16052012;1;80;4;ROTULADO                                             ;16052012;1;045-53786246;08052012;LA;344441                           
16052012;4795594;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;29012013;13;1;11;1;154015,68;0;10495,68;143520;0;0;0;1;26;23487,36;143520;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN A;NDREAS~ (FRESA);;;;;;6029023;6;22239,36;6,453423;143520;68;500;ACEM;0;;;0;;;23487,36                                                                                                                                                                                                                                                                                     ;16052012;1;80;26;LLAHUEN                                             ;16052012;1;CL.909.001782;04052012;;                                  
16052012;4803623;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;3022013;13;1;11;1;151519,68;0;10495,68;141024;0;0;0;1;26;22738,56;141024;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBIO;N~ (FRESA);;;;;;6029023;6;21490,56;6,562137;141024;68;500;ACEM;0;;;0;;;22738,56                                                                                                                                                                                                                                                                                          ;16052012;1;80;26;LLAHUEN                                             ;16052012;1;CL.909.001785;09052012;;                                  
16052012;4808016;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;5022013;13;1;11;1;140287,68;0;10495,68;129792;0;0;0;1;26;23462,4;129792;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;22214,4;5,842697;129792;68;500;ACEM;0;;;0;;;23462,4                                                                                                                                                                                                                                                                                             ;16052012;1;80;26;LLAHUEN                                             ;16052012;1;CL.909.001787;11052012;;                                  
16052012;4808017;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;5022013;13;1;11;1;154015,68;0;10495,68;143520;0;0;0;1;26;23187,84;143520;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;21939,84;6,541524;143520;68;500;ACEM;0;;;0;;;23187,84                                                                                                                                                                                                                                                                                      ;16052012;1;80;26;LLAHUEN                                             ;16052012;1;CL.909.001788;11052012;;                                  
16052012;4808018;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;5022013;13;1;11;1;151519,68;0;10495,68;141024;0;0;0;1;26;22214,4;141024;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;20966,4;6,72619;141024;68;500;ACEM;0;;;0;;;22214,4                                                                                                                                                                                                                                                                                              ;16052012;1;80;26;LLAHUEN                                             ;16052012;1;CL.909.001789;11052012;;                                  
17052012;4798407;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;441;NARITA;331;JAPON;AIR FRANCE;505;91750000;2;KUEHNE & NAGEL LTDA.;79769320;0;0;331;;2022013;13;3;5;1;1375,2;0;0;1375,2;0;0;0;2;20;218;1375,2;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE LEUCADENDRON~ NOVAZEL~ HYDRANGEA SP~ FRESC;AS;;;;;;6031999;6;135;4,88;658,8;68;820;AAEECH-JAP;0;;;0;;;142                                                                                                                                                                                                                                                                                                                                         ;17052012;1;22;20;ROT.                                                ;17052012;1;057-70346824;08052012;AIR FRANCE;341511                   
17052012;4798407;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;441;NARITA;331;JAPON;AIR FRANCE;505;91750000;2;KUEHNE & NAGEL LTDA.;79769320;0;0;331;;2022013;13;3;5;1;1375,2;0;0;1375,2;0;0;0;2;20;218;1375,2;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FOLLAJES~ NOVAZEL-F~ VAR.ASSORTED~ MIXTOS~ FRESCOS;;;;;;;6042090;6;66;10,854545;716,4;68;820;AAEECH-JAP;0;;;0;;;76                                                                                                                                                                                                                                                                                                                                          ;17052012;1;22;20;ROT.                                                ;17052012;1;057-70346824;08052012;AIR FRANCE;341511                   
17052012;4803624;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;3022013;13;1;11;1;125092,48;0;9272,48;115820;0;0;0;2;27;22584,7;115820;9272,48; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;15579,2;5,373832;83720;68;500;ACEM;0;;;0;;;16307,2                                                                                                                                                                                                                                                                                              ;17052012;1;80;27;LLAHUEN                                             ;17052012;2;CL.909.001784;09052012;;                                  
17052012;4803624;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;3022013;13;1;11;1;125092,48;0;9272,48;115820;0;0;0;2;27;22584,7;115820;9272,48; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASMO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ MONT;EREY~ (FRESA);;;;;;6029023;6;15579,2;5,373832;83720;68;500;ACEM;0;;;0;;;16307,2                                                                                                                                                                                                                                                                                              ;17052012;1;80;27;LLAHUEN                                             ;17052012;1;CL.909.001783;09052012;;                                  
17052012;4803624;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;3022013;13;1;11;1;125092,48;0;9272,48;115820;0;0;0;2;27;22584,7;115820;9272,48; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASCR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMI;NO REAL~ (FRESA);;;;;;6029023;6;5902,5;5,438374;32100;0;;;0;;;0;;;6277,5                                                                                                                                                                                                                                                                                                     ;17052012;1;80;27;LLAHUEN                                             ;17052012;2;CL.909.001784;09052012;;                                  
17052012;4803624;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;3022013;13;1;11;1;125092,48;0;9272,48;115820;0;0;0;2;27;22584,7;115820;9272,48; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASCR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMI;NO REAL~ (FRESA);;;;;;6029023;6;5902,5;5,438374;32100;0;;;0;;;0;;;6277,5                                                                                                                                                                                                                                                                                                     ;17052012;1;80;27;LLAHUEN                                             ;17052012;1;CL.909.001783;09052012;;                                  
17052012;4809132;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;441;NARITA;331;JAPON;AIR FRANCE;505;91750000;2;KUEHNE & NAGEL LTDA.;79769320;0;0;331;;9022013;13;3;5;1;2192,4;0;0;2192,4;0;0;0;2;33;392;2192,4;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE LEUCADENDRON~ NOVAZEL~ HYDRANGEA SP~ FRESC;AS;;;;;;6031999;6;280;5,271429;1476;68;820;AAEECH-JAP;0;;;0;;;314                                                                                                                                                                                                                                                                                                                                      ;17052012;1;22;33;ROT.                                                ;17052012;1;057-70346835;15052012;AIR FRANCE;341519                   
17052012;4809132;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;441;NARITA;331;JAPON;AIR FRANCE;505;91750000;2;KUEHNE & NAGEL LTDA.;79769320;0;0;331;;9022013;13;3;5;1;2192,4;0;0;2192,4;0;0;0;2;33;392;2192,4;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FOLLAJES~ NOVAZEL-F~ VAR.ASSORTED~ MIXTOS~ FRESCOS;;;;;;;6042090;6;70;10,234286;716,4;68;820;AAEECH-JAP;0;;;0;;;78                                                                                                                                                                                                                                                                                                                                          ;17052012;1;22;33;ROT.                                                ;17052012;1;057-70346835;15052012;AIR FRANCE;341519                   
18052012;4742711;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;8;F;1;174;LOS ANGELES;225;U.S.A.;MITSUI O.S.K. LINES (MOL);999;80992000;3;MITSUI O.S.K. LINES;59059900;K;0;225;;31122012;13;1;5;1;46269,87;0;0;46269,87;0;0;0;1;1;10914;46269,87;0; ;0; ;0;0;0;NO; ;;0;;0;;1;ILE-FRANCE      ~ BULBOS DE TULIPAN~ SOUTHER BULBS-F~ EN REPOSO VEGETA;TIVO~ PARA REPRODUCCION VEGETA;L;;;;;6011012;10;9972;4,639979;46269,87;99;0000009972;KG;61;;27800982642;68;650;TLCCH-USA;10914                                                                                                                                                                                                                                                     ;18052012;1;76;1;                                                     ;18052012;1;MOLU27800982642;05042012;MOL INCA;80564                   
22052012;4765923;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;12012013;142;1;2;1;34542,57;0;2925,07;31617,5;0;0;0;1;105;818;31617,5;2925,07; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS IN VITRO~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;749,66;42,175786;31617,5;99;0000134447;UNIDADES;68;800;ACUERDO COMERCIAL;64;B;VARIACION P/U;818                                                                                                                                                                                                                                                                             ;22052012;1;22;105;ROTULADO                                           ;22052012;1;006-3299 4706;17042012;DL;342317                          
24052012;4795593;33;200;3;126;100;13404;0;3188;0;0;965;LOS LIBERTADORES;8;F;7;291;ARAUCARIA;220;BRASIL;TRANSPORTES MORROS;997;6737347;2;TRANSPORTES MORROS;78775410;4;0;220;;29012013;13;1;11;1;154015,68;0;10495,68;143520;0;0;0;1;26;23662,08;143520;10495,68; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA);;;;;;6029023;6;22414,08;6,403118;143520;68;500;ACEM;0;;;0;;;23662,08                                                                                                                                                                                                                                                                                      ;24052012;1;80;26;LLAHUEN                                             ;24052012;1;CL.909.001781;04052012;;                                  
24052012;4798073;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;202;;7022013;13;1;2;1;107925,8;0;3710;104215,8;0;0;0;6;1;17970,06;104215,8;3710; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASVE   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ VENT;ANA~ (FRESA);;;;;;6029023;6;9028,5;6,37149;57525;61;;731200047366;68;640;ALCCH-COL;0;;;9516                                                                                                                                                                                                                                                                                                  ;24052012;1;76;1;                                                     ;24052012;1;EGLV731200047366;13052012;HANSA ARENDAL;81736             
24052012;4798073;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;232;BUENAVENTURA;202;COLOMBIA;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;202;;7022013;13;1;2;1;107925,8;0;3710;104215,8;0;0;0;6;1;17970,06;104215,8;3710; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA);;;;;;6029023;6;1651,2;5,72093;9446,4;0;;;0;;;0;;;1747,2                                                                                                                                                                                                                                                                                                                          ;24052012;1;76;1;                                                     ;24052012;1;EGLV731200047366;13052012;HANSA ARENDAL;81736             
