8102012;4989771;33;200;3;4095;100;10304;0;3188;0;0;965;LOS LIBERTADORES;10;F;7;272;MONTEVIDEO;223;URUGUAY;DECRE S.A.;223;1526439;K;DECRE S.A.;1526439;K;0;223;;9062013;142;1;5;1;57067,22;0;0;57067,22;0;0;0;1;26;18104;57067,22;6701,76; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;282600;,201936;57067,22;99;0000282600;UNIDADES;68;500;ACEM;64;B;VARIACION P/U;18104                                                                                                                                                                                                                                                                                ;08102012;1;80;26;S/M                                                 ;08102012;1;24792;12092012;;                                          
8102012;4991085;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;114;VANCOUVER;226;CANADA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;226;;12062013;142;1;5;1;15121,24;0;0;15121,24;0;0;0;1;1;5615;15121,24;1237,65; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOTHERNBULBS-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;10;54025;,279893;15121,24;99;0000054025;UNIDAD;61;;93337558;68;600;TLCCH-C;5615                                                                                                                                                                                                                                                                                              ;08102012;1;76;1;                                                     ;08102012;1;HLCUSCL120905433;15092012;NYK LYRA;86399                  
8102012;4991098;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;114;VANCOUVER;226;CANADA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;226;;12062013;142;1;5;1;13043,12;0;0;13043,12;0;0;0;1;1;4117;13043,12;1554,87; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ DE LIL;IUM~.~ EN REPOSO VEGETATIVO;;;;;;6011011;10;47550;,274303;13043,12;99;0000047550;UNIDAD;61;;93352493;68;600;TLCCH-C;4117                                                                                                                                                                                                                                                                               ;08102012;1;76;1;                                                     ;08102012;1;HLCUSCL120905422;15092012;NYK LYRA;86399                  
8102012;4991255;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;114;VANCOUVER;226;CANADA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;226;;12062013;142;1;5;1;2328,6;0;0;2328,6;0;0;0;1;1;827;2328,6;312,33; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;10;7050;,330298;2328,6;99;0000007050;UNIDAD;61;;93352493;68;600;TLCCH-C;827                                                                                                                                                                                                                                                                                                   ;08102012;1;76;1;                                                     ;08102012;1;HLCUSCL120905411;15092012;NYK LYRA;86399                  
8102012;4992541;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NYK;331;96602750;9;NYK;96602750;9;0;330;;12062013;142;1;5;1;2535,15;0;0;2535,15;0;0;0;1;1;670;2535,15;160; ;0; ;0;4;5;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERNBULBS-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;10200;,248544;2535,15;99;0000010200;UNIDAD;61;;7140513320;68;;SIN ACUERDO;670                                                                                                                                                                                                                                                                                                             ;08102012;1;76;1;                                                     ;08102012;1;NYKS7140513327;15092012;NYK LYRA;86399                    
8102012;4992656;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MOL;331;80992000;3;MOL;80992000;3;0;325;;12062013;142;1;5;1;8220,09;0;0;8220,09;0;0;0;1;1;1970;8220,09;495; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;30000;,274003;8220,09;99;0000030000;UNIDAD;61;;27801249959-A;68;;SIN ACUERDO;1970                                                                                                                                                                                                                                                                                                  ;08102012;1;76;1;                                                     ;08102012;1;MOLU27801264125;15092012;NYK LYRA;86399                   
8102012;4992659;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;NYK;331;96602750;9;NYK;96602750;9;0;330;;10062013;142;1;5;1;6576,78;0;0;6576,78;0;0;0;1;1;2896;6576,78;600; ;0; ;0;2;6;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERNBULBS-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;23300;,282265;6576,78;99;0000023300;UNIDAD;61;;7140513320;68;;SIN ACUERDO;2896                                                                                                                                                                                                                                                                                                           ;08102012;1;76;1;                                                     ;08102012;1;NYKS7140513329;15092012;NYK LYRA;86233                    
8102012;4992872;34;200;3;3279;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;499;HO CHI MINH;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;325;;5072013;142;1;5;1;62572,66;0;0;62572,66;0;0;0;1;1;16962;62572,66;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;15498;4,037467;62572,66;99;0000015498;KILO;61;;2SCLKU6390;68;;SIN ACUERDO;16962                                                                                                                                                                                                                                                                                      ;08102012;1;76;1;                                                     ;08102012;1;SUDUB26011149014;17092012;CCNI ARAUCO;86516               
8102012;4992886;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBUR SUD;563;96653890;2;HAMBUR SUD;96653890;2;0;515;;14062013;142;1;5;1;29710,71;0;0;29710,71;0;0;0;1;1;11209;29710,71;2285,19; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;108475;,273895;29710,71;99;0000108475;UNIDAD;61;;2SCLES6834;68;800;AAPCCH-UE;11209                                                                                                                                                                                                                                                                                   ;08102012;1;76;1;                                                     ;08102012;1;SUDUB26011138093;17092012;BAHIA LAURA;86506               
8102012;4992889;34;200;3;8301;100;14204;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;14062013;13;1;5;1;19968,25;0;0;19968,25;0;0;0;1;1;10342;19968,25;2089,35; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILEBULBS-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;84500;,236311;19968,25;99;0000084500;UNIDAD;61;;2SCLES6834;68;800;AAPCCH-UE;10342                                                                                                                                                                                                                                                                                        ;08102012;1;76;1;                                                     ;08102012;1;SUDUB26011138092;17092012;BAHIA LAURA;86506               
8102012;4994325;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;492;HONG KONG;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;336;;14062013;142;3;5;1;4102,3;0;0;4102,3;0;0;0;1;1;2886,1;4102,3;539,07; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~AGRICOLA MANTOS VERDES-F~ DE LILIUM;~ EN REPOSO VEGETATIVO;;;;;;6011011;10;19950;,205629;4102,3;99;0000000133;CAJAS;61;;2SCLKU6392;68;816;TLCCH-CHCHI;2886,1                                                                                                                                                                                                                                                                                   ;08102012;1;76;1;                                                     ;08102012;1;SUDUB26011149011;17092012;CCNI ARAUCO;86516               
8102012;4995110;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;216;;17062013;142;1;5;1;6548,8;0;0;6548,8;0;0;0;1;1;2344;6548,8;1413; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERNBULBS-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;20075;,326217;6548,8;99;0000020075;UNIDADES;61;;2SCLAG3932;68;700;TLCCH-M;2344                                                                                                                                                                                                                                                                                                 ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011161039;20092012;CSAV RUPANCO;86374              
8102012;4996153;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;411;SHANGAI;331;JAPON;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;331;;14062013;142;1;5;1;5885,75;0;0;5885,75;0;0;0;1;1;2167;5885,75;999,7; ;0; ;0;3;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;17700;,332528;5885,75;99;0000017700;UNIDAD;61;;2SCLKU6441;68;820;AAEECH-JAP;2167                                                                                                                                                                                                                                                                                             ;08102012;1;76;1;                                                     ;08102012;1;SUDUB26011149006;17092012;CCNI ARAUCO;86516               
8102012;4996201;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5072013;142;1;5;1;28609,95;0;0;28609,95;0;0;0;1;1;14125;28609,95;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;12906;2,216795;28609,95;99;0000100800;UNIDAD;61;;2SCLES6865;68;800;AAPCCH-UE;14125                                                                                                                                                                                                                                                                                           ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011161023;20092012;CSAV RUPANCO;86374              
8102012;4996227;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5072013;142;1;5;1;14695,15;0;0;14695,15;0;0;0;1;1;6560;14695,15;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSOV;EGETATIVO;;;;;;6011011;10;5994;2,451643;14695,15;99;0000047850;UNIDAD;61;;2SCLES6865;68;800;AAPCCH-UE;6560                                                                                                                                                                                                                                                                                              ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011161024;20092012;CSAV RUPANCO;86374              
8102012;4996703;55;200;3;8301;100;14204;0;3188;0;0;908;SAN VICENTE;10;F;1;799;OTROS PUERTOS DE AFR;137;KENIA;MAERSK LINE;507;96653890;2;TRANS SERVICE LINE;78000560;2;0;137;;16062013;13;1;5;1;18710,92;0;0;18710,92;0;0;0;1;1;8837;18710,92;0; ;0; ;0;1;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BULBS-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;90500;,20675;18710,92;99;0000090500;UNIDAD;61;;864610018;68;;SIN ACUERDO;8837                                                                                                                                                                                                                                                                                 ;08102012;1;76;1;                                                     ;08102012;1;CLSCL135218;19092012;MAERSK KUSHIRO;86394                 
8102012;4996706;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;799;OTROS PUERTOS DE AFR;137;KENIA;MAERSK LINE;507;80992000;3;TRANS SERVICE LINE;78000560;2;0;137;;15062013;142;1;5;1;13180,3;0;0;13180,3;0;0;0;1;1;4472;13180,3;0; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERNBULBS-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;51175;,257553;13180,3;99;0000051175;UNIDAD;61;;864610018;68;;SIN ACUERDO;4472                                                                                                                                                                                                                                                                                ;08102012;1;76;1;                                                     ;08102012;1;CLSCL135219;18092012;MAERSK KUSHIRO;86394                 
8102012;4997347;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;799;OTROS PUERTOS DE AFR;137;KENIA;MOL;331;80992000;3;MOL;80992000;3;0;137;;17062013;142;1;5;1;61401,49;0;0;61401,49;0;0;0;1;1;20685;61401,49;657; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERNBULBS-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;236250;,2599;61401,49;99;0000236250;UNIDAD;61;;27801248021-A;68;;SIN ACUERDO;20685                                                                                                                                                                                                                                                                                             ;08102012;1;76;1;                                                     ;08102012;1;MOLU27801248021;20092012;NYK LODESTAR;86310               
8102012;4997366;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;172;PORTLAND;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;18062013;142;1;5;1;77013,62;0;0;77013,62;0;0;0;1;1;19109;77013,62;4741; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;313675;,24552;77013,62;99;0000313675;UNIDAD;61;;2SCLWA1887;68;650;TLCCH-USA;19109                                                                                                                                                                                                                                                                                       ;08102012;1;76;1;                                                     ;08102012;1;SUDUB2SCLWA18871;21092012;MONTE TAMARO;86453              
8102012;4997419;34;200;3;8301;100;14204;0;3188;0;0;905;VALPARAISO;10;F;1;172;PORTLAND;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;18062013;13;1;5;1;44025,92;0;0;44025,92;0;0;0;1;1;17910;44025,92;4131; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BULBS-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;273250;,16112;44025,92;99;0000273250;UNIDAD;61;;2SCLWA1885;68;;SIN ACUERDO;17910                                                                                                                                                                                                                                                                                             ;08102012;1;76;1;                                                     ;08102012;1;SUDUB2SCLWA18851;21092012;MONTE TAMARO;86453              
8102012;4997656;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;17062013;13;1;5;1;33207,08;0;0;33207,08;0;0;0;1;1;22575;33207,08;4350,95; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN AND BREEZE-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;125520;,264556;33207,08;99;0000025520;UNIDADES;61;;2SCLES6948;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                               ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011161027;20092012;CSAV RUPANCO;86374              
8102012;4997659;55;200;3;3833;100;10303;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;17062013;13;1;5;1;36694,43;0;0;36694,43;0;0;0;1;1;22575;36694,43;4350,95; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN AND BREEZE-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;130950;,280217;36694,43;99;0000130950;KILOS NETOS;61;;2SCLES6948;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                            ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011161028;20092012;CSAV RUPANCO;86374              
8102012;4998907;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;21062013;142;3;5;1;34217,97;0;0;34217,97;0;0;0;1;1;22785;34217,97;4358,89; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~AGR. MANTOS VERDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO~ ENERGIC;;;;;;6011011;10;187650;,18235;34217,97;99;0000187650;UNIDAD;61;;2SCLES6941;68;800;AAPCCH-UE;22785                                                                                                                                                                                                                                                                       ;08102012;1;76;1;                                                     ;08102012;1;SUDUB26011191053;24092012;VALPARAISO EXPRESS;84872        
8102012;4999441;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;218;;22062013;142;1;5;1;28975,12;0;0;28975,12;0;0;0;1;1;6954;28975,12;876,8; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;10;101825;,284558;28975,12;99;0000101825;UNIDAD;61;;864525088;68;532;ACE;6954                                                                                                                                                                                                                                                                                      ;08102012;1;76;1;                                                     ;08102012;1;864525088;25092012;ANGUILA;85890                          
8102012;5002838;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;27989,04;0;0;27989,04;0;0;0;5;1;12159;27989,04;2400,15; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~SIBERIA;;;;;;6011011;10;25000;,301395;7534,87;99;0000025000;UNIDAD;61;;2SCLES7009;68;800;AAPCCH-UE;2624,99                                                                                                                                                                                                                                                                             ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199046;26092012;CSAV ITAJAI;86383               
8102012;5002838;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;27989,04;0;0;27989,04;0;0;0;5;1;12159;27989,04;2400,15; ;0; ;0;1;3;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CONCA D OR;;;;;;6011011;10;21000;,33644;7065,25;99;0000021000;UNIDAD;0;;;0;;;2204,99                                                                                                                                                                                                                                                                                                  ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199046;26092012;CSAV ITAJAI;86383               
8102012;5002838;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;27989,04;0;0;27989,04;0;0;0;5;1;12159;27989,04;2400,15; ;0; ;0;1;3;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~WHITE EXPRESS;;;;;;6011011;10;14800;,301395;4460,64;99;0000014800;UNIDAD;0;;;0;;;1553,99                                                                                                                                                                                                                                                                                               ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199046;26092012;CSAV ITAJAI;86383               
8102012;5002838;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;27989,04;0;0;27989,04;0;0;0;5;1;12159;27989,04;2400,15; ;0; ;0;1;3;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~BRINDISI;;;;;;6011011;10;19800;,16822;3330,75;99;0000019800;UNIDAD;0;;;0;;;2078,99                                                                                                                                                                                                                                                                                                     ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199046;26092012;CSAV ITAJAI;86383               
8102012;5002838;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;27989,04;0;0;27989,04;0;0;0;5;1;12159;27989,04;2400,15; ;0; ;0;1;3;SI; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;23350;,239723;5597,53;99;0000023350;UNIDAD;0;;;0;;;3696,04                                                                                                                                                                                                                                                                                                             ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199046;26092012;CSAV ITAJAI;86383               
8102012;5002840;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;59815,9;0;0;59815,9;0;0;0;5;1;22050;59815,9;4409; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CONCA DOR;;;;;;6011011;10;56250;,412372;23195,93;99;0000056250;UNIDAD;61;;2SCLAG4083;68;;SIN ACUERDO;7875                                                                                                                                                                                                                                                                                     ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199028;26092012;CSAV ITAJAI;86383               
8102012;5002840;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;59815,9;0;0;59815,9;0;0;0;5;1;22050;59815,9;4409; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ RIALTO;;;;;;6011011;10;30000;,348113;10443,39;99;0000030000;UNIDAD;0;;;0;;;4200                                                                                                                                                                                                                                                                                                               ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199028;26092012;CSAV ITAJAI;86383               
8102012;5002840;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;59815,9;0;0;59815,9;0;0;0;5;1;22050;59815,9;4409; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CONCA DOR;;;;;;6011011;10;18750;,417735;7832,54;99;0000018750;UNIDAD;0;;;0;;;3150                                                                                                                                                                                                                                                                                                             ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199028;26092012;CSAV ITAJAI;86383               
8102012;5002840;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;59815,9;0;0;59815,9;0;0;0;5;1;22050;59815,9;4409; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SANTANDER;;;;;;6011011;10;15000;,412372;6185,58;99;0000015000;UNIDAD;0;;;0;;;2100                                                                                                                                                                                                                                                                                                             ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199028;26092012;CSAV ITAJAI;86383               
8102012;5002840;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;59815,9;0;0;59815,9;0;0;0;5;1;22050;59815,9;4409; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;35000;,347385;12158,46;99;0000035000;UNIDAD;0;;;0;;;4725                                                                                                                                                                                                                                                                                                             ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199028;26092012;CSAV ITAJAI;86383               
8102012;5002843;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;46020,36;0;0;46020,36;0;0;0;5;1;22050;46020,36;4362,62; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;54450;,283011;15409,97;99;0000054450;UNIDAD;61;;2SCLAG4134;68;800;AAPCCH-UE;7622,99                                                                                                                                                                                                                                                                                    ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199044;26092012;CSAV ITAJAI;86383               
8102012;5002843;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;46020,36;0;0;46020,36;0;0;0;5;1;22050;46020,36;4362,62; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~KEY WEST;;;;;;6011011;10;15000;,283011;4245,16;99;0000015000;UNIDAD;0;;;0;;;2099,99                                                                                                                                                                                                                                                                                                    ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199044;26092012;CSAV ITAJAI;86383               
8102012;5002843;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;23062013;142;1;5;1;46020,36;0;0;46020,36;0;0;0;5;1;22050;46020,36;4362,62; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ JULIE FOWLIS;;;;;;6011011;10;14400;,283011;4075,36;99;0000014400;UNIDAD;0;;;0;;;2015,99                                                                                                                                                                                                                                                                                               ;08102012;1;76;1;                                                     ;08102012;1;SUDUB27011199044;26092012;CSAV ITAJAI;86383               
