5072012;4832607;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;19022013;142;1;2;1;12224,14;0;1275;10949,14;0;0;0;1;44;325;10949,14;1275; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;323,6;33,835414;10949,14;99;0000049337;UNIDADES;68;800;ACUERDO COMERCIAL;64;B;VARIACION P/U;325                                                                                                                                                                                                                                                                                     ;05072012;1;22;44;ROTULADO                                            ;05072012;1;006-3413 7644;25052012;DL;347017                          
5072012;4858206;55;200;3;1589;100;13301;0;3188;0;0;909;LIRQUEN;10;R;1;451;KAOSHIUNG;330;TAIWAN (FORMOSA;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;330;;15092012;13;1;5;1;39200;0;0;39200;0;0;0;1;2;14200;39200;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~MUSGO~MAR ANDINO-F~CALIDAD 5 ESTRELLA~ EN BOLSAS DE;5KGS.;;;;;;6049000;6;14000;2,8;39200;61;;27801102850;68;;SIN ACUERDO;0;;;14200                                                                                                                                                                                                                                                                                                                 ;05072012;1;74;2;                                                     ;05072012;1;MOLU27801102850;17062012;MOL PROSPERITY;82854             
5072012;4870619;55;200;3;1589;100;13301;0;3188;0;0;909;LIRQUEN;10;R;1;499;JAKARTA;328;INDONESIA;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;328;;22092012;13;1;5;1;22694;0;0;22694;0;0;0;1;1;8205;22694;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ MAR ANDINO-F~ SPHAGNUM MOSS~ PARA ARREGLOS;FLORALES~;;;;;;6049000;6;8105;2,8;22694;61;;27801118769;68;;SIN ACUERDO;0;;;8205                                                                                                                                                                                                                                                                                                                        ;05072012;1;74;1;                                                     ;05072012;1;MOLU27801118769;24062012;NYK AQUARIUS;83386               
6072012;4868473;48;200;3;12798;100;7308;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;541;MILAN;504;ITALIA;TAM CARGO;220;78415605;2;ACCIONA FORWARDING CHILE S.A.;96648380;6;0;504;;15032013;13;1;5;1;24380;0;0;24380;0;0;0;3;197;1412;24380;4167,68; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ DALPANE VIVAI-F~ DE KIWI, A19, TERMINADA~ P;RODUCTO TRADICIONAL, EN BOLSAS;PLASTICAS (64) C/ 10 PLANTAS C;/U APP~;;;;6022066;10;4120;4;16480;99;0000004120;UNIDADES;68;800;AAPCCH-UE;64;;VARIACION P/U;526                                                                                                                                                                                                                            ;06072012;1;80;4;DALPANE VIVAI                                        ;06072012;1;95786637622;18062012;TAM CARGO;347560                     
6072012;4868473;48;200;3;12798;100;7308;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;541;MILAN;504;ITALIA;TAM CARGO;220;78415605;2;ACCIONA FORWARDING CHILE S.A.;96648380;6;0;504;;15032013;13;1;5;1;24380;0;0;24380;0;0;0;3;197;1412;24380;4167,68; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ DALPANE VIVAI-F~ DE KIWI, A19, TERMINADA~ P;RODUCTO TRADICIONAL, EN BOLSAS;PLASTICAS (64) C/ 10 PLANTAS C;/U APP~;;;;6022066;10;4120;4;16480;99;0000004120;UNIDADES;68;800;AAPCCH-UE;64;;VARIACION P/U;526                                                                                                                                                                                                                            ;06072012;2;64;193;DALPANE VIVAI                                      ;06072012;1;95786637622;18062012;TAM CARGO;347560                     
6072012;4868473;48;200;3;12798;100;7308;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;541;MILAN;504;ITALIA;TAM CARGO;220;78415605;2;ACCIONA FORWARDING CHILE S.A.;96648380;6;0;504;;15032013;13;1;5;1;24380;0;0;24380;0;0;0;3;197;1412;24380;4167,68; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ ESTACAS DE KIWI~ DALPANE VIVAI-F~ VARIEDADES~ PRODUC;TO TRADICIONAL, EN BOLSAS (64);PLASTICASC/ 20 UNIDADES APP.;C/U~;;;;6022066;10;6620;1;6620;99;0000006620;UNIDADES;68;800;AAPCCH-UE;64;;VARIACION P/U;845                                                                                                                                                                                                                                  ;06072012;1;80;4;DALPANE VIVAI                                        ;06072012;1;95786637622;18062012;TAM CARGO;347560                     
6072012;4868473;48;200;3;12798;100;7308;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;541;MILAN;504;ITALIA;TAM CARGO;220;78415605;2;ACCIONA FORWARDING CHILE S.A.;96648380;6;0;504;;15032013;13;1;5;1;24380;0;0;24380;0;0;0;3;197;1412;24380;4167,68; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ ESTACAS DE KIWI~ DALPANE VIVAI-F~ VARIEDADES~ PRODUC;TO TRADICIONAL, EN BOLSAS (64);PLASTICASC/ 20 UNIDADES APP.;C/U~;;;;6022066;10;6620;1;6620;99;0000006620;UNIDADES;68;800;AAPCCH-UE;64;;VARIACION P/U;845                                                                                                                                                                                                                                  ;06072012;2;64;193;DALPANE VIVAI                                      ;06072012;1;95786637622;18062012;TAM CARGO;347560                     
6072012;4868473;48;200;3;12798;100;7308;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;541;MILAN;504;ITALIA;TAM CARGO;220;78415605;2;ACCIONA FORWARDING CHILE S.A.;96648380;6;0;504;;15032013;13;1;5;1;24380;0;0;24380;0;0;0;3;197;1412;24380;4167,68; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ PLANTAS~ DALPANE VIVAI-F~ DE KIWI, A19, SUMMER, TERM;INADA~ PRODUCTO TRADICIONAL, E;N BOLSAS PLASTICAS (64) C/ 10;PLANTAS C/U APP;;;;6022066;10;320;4;1280;99;0000000320;UNIDADES;68;800;AAPCCH-UE;0;;;41                                                                                                                                                                                                                                      ;06072012;1;80;4;DALPANE VIVAI                                        ;06072012;1;95786637622;18062012;TAM CARGO;347560                     
6072012;4868473;48;200;3;12798;100;7308;0;3188;0;0;992;AEROP.A.M.BENITEZ;7;R;4;541;MILAN;504;ITALIA;TAM CARGO;220;78415605;2;ACCIONA FORWARDING CHILE S.A.;96648380;6;0;504;;15032013;13;1;5;1;24380;0;0;24380;0;0;0;3;197;1412;24380;4167,68; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ PLANTAS~ DALPANE VIVAI-F~ DE KIWI, A19, SUMMER, TERM;INADA~ PRODUCTO TRADICIONAL, E;N BOLSAS PLASTICAS (64) C/ 10;PLANTAS C/U APP;;;;6022066;10;320;4;1280;99;0000000320;UNIDADES;68;800;AAPCCH-UE;0;;;41                                                                                                                                                                                                                                      ;06072012;2;64;193;DALPANE VIVAI                                      ;06072012;1;95786637622;18062012;TAM CARGO;347560                     
6072012;4888383;48;200;3;4492;100;13302;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;441;NARITA;331;JAPON;AIR FRANCE;505;91750000;2;PANALPINA;89170800;9;0;331;;30032013;13;3;5;1;6137,8;0;0;6137,8;0;0;0;2;83;585;6137,8;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FOLLAJES~ NOVAZEL-F~ VAR.ASSORTED,RUSCUS~ MIXTOS~ FR;ESCOS,USO ORNAMENTAL;;;;;;6042090;6;480;12,76625;6127,8;68;820;AAEECH-JAP;20;;MERCANCIAS MAS DE UN MODELO.;72;;PRECIO PROMEDIO;574                                                                                                                                                                                                                                                                                ;06072012;1;22;83;ROT.                                                ;06072012;1;057-76048792;03072012;AIR FRANCE;351801                   
9072012;4874573;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;23032013;13;1;2;1;103630;0;2600;101030;0;0;0;5;1;15472;101030;2600; ;0; ;0;0;0;NO; ;;0;;0;;1;0602PLANTASAL   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ ALBI;ON~ (FRESA)~;;;;;;6029023;6;11100;7,094595;78750;61;;731200067103;68;565;ACE;0;;;11850                                                                                                                                                                                                                                                                                                                    ;09072012;1;76;1;                                                     ;09072012;1;EGLV731200067103;26062012;AURIGA J;83350                  
9072012;4874573;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;23032013;13;1;2;1;103630;0;2600;101030;0;0;0;5;1;15472;101030;2600; ;0; ;0;0;0;NO; ;;0;;0;;2;0602PLANTASCR   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ CAMI;NO REAL~ (FRESA)~;;;;;;6029023;6;1620;6,604938;10700;0;;;0;;;0;;;1720                                                                                                                                                                                                                                                                                                                                     ;09072012;1;76;1;                                                     ;09072012;1;EGLV731200067103;26062012;AURIGA J;83350                  
9072012;4874573;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;23032013;13;1;2;1;103630;0;2600;101030;0;0;0;5;1;15472;101030;2600; ;0; ;0;0;0;NO; ;;0;;0;;3;0602PLANTASSA   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ SAN;ANDREAS~ (FRESA)~;;;;;;6029023;6;1232;6,948052;8560;0;;;0;;;0;;;1312                                                                                                                                                                                                                                                                                                                                       ;09072012;1;76;1;                                                     ;09072012;1;EGLV731200067103;26062012;AURIGA J;83350                  
9072012;4874573;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;23032013;13;1;2;1;103630;0;2600;101030;0;0;0;5;1;15472;101030;2600; ;0; ;0;0;0;NO; ;;0;;0;;4;0602PLANTASPO   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ POR;TOLAS~ (FRESA)~;;;;;;6029023;6;400;5,35;2140;0;;;0;;;0;;;420                                                                                                                                                                                                                                                                                                                                               ;09072012;1;76;1;                                                     ;09072012;1;EGLV731200067103;26062012;AURIGA J;83350                  
9072012;4874573;39;200;3;126;100;13404;0;3188;0;0;906;SAN ANTONIO;8;F;1;242;GUAYAQUIL;218;ECUADOR;EVERGREEN LINE;330;80992000;3;EVERGREEN;80992000;3;0;218;;23032013;13;1;2;1;103630;0;2600;101030;0;0;0;5;1;15472;101030;2600; ;0; ;0;0;0;NO; ;;0;;0;;5;0602PLANTASDI   ~ PLANTAS DE FRUTILLAS VIVAS FRESCAS~ LLAHUEN-F~ DIAM;ANTE~ (FRESA)~;;;;;;6029023;6;160;5,5;880;0;;;0;;;0;;;170                                                                                                                                                                                                                                                                                                                                                 ;09072012;1;76;1;                                                     ;09072012;1;EGLV731200067103;26062012;AURIGA J;83350                  
9072012;4879088;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;444;YOKOHAMA;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;26032013;13;3;5;1;32749,26;0;0;32749,26;0;0;0;7;1;4469;32749,26;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FOLLAJE DE PIMIENTO~ FLORICULTURA NOVAZEL-F~ PEPPERB;ERRIES~ EN 226 CAJAS~;;;;;;6049000;6;1055;11,491052;12123,06;99;0000005820;ATADOS;61;;7140490810;68;820;AAEECH-JAP;1241                                                                                                                                                                                                                                                                                ;09072012;1;76;1;                                                     ;09072012;1;92100-120700010;29062012;NYK LYRA;83607                   
9072012;4879088;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;444;YOKOHAMA;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;26032013;13;3;5;1;32749,26;0;0;32749,26;0;0;0;7;1;4469;32749,26;0; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FOLLAJE DE LEUCADENDRON~ FLORICULTURA NOVAZEL-F~ SAF;ARI SUNSET~ EN 74 CAJAS;;;;;;6049000;6;962,95;4,929228;4746,6;99;0000001518;ATADOS;72;;PRECIO PROMEDIO;0;;;1016,08                                                                                                                                                                                                                                                                                     ;09072012;1;76;1;                                                     ;09072012;1;92100-120700010;29062012;NYK LYRA;83607                   
9072012;4879088;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;444;YOKOHAMA;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;26032013;13;3;5;1;32749,26;0;0;32749,26;0;0;0;7;1;4469;32749,26;0; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ FOLLAJE DE RUSCUS~ FLORICULTURA NOVAZEL-F~ ITALIAN~;EN 150 CAJAS~;;;;;;6049000;6;973;11,292703;10987,8;99;0000004206;ATADOS;72;;PRECIO PROMEDIO;0;;;1081                                                                                                                                                                                                                                                                                                    ;09072012;1;76;1;                                                     ;09072012;1;92100-120700010;29062012;NYK LYRA;83607                   
9072012;4879088;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;444;YOKOHAMA;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;26032013;13;3;5;1;32749,26;0;0;32749,26;0;0;0;7;1;4469;32749,26;0; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ MUSGO~ FLORICULTURA NOVAZEL-F~ ESFANGINEO SPHAGNUM~;EN 51 CAJAS~;;;;;;6049000;6;627;2,074163;1300,5;99;0000001275;BANDEJAS;0;;;0;;;670                                                                                                                                                                                                                                                                                                                      ;09072012;1;76;1;                                                     ;09072012;1;92100-120700010;29062012;NYK LYRA;83607                   
9072012;4879088;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;444;YOKOHAMA;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;26032013;13;3;5;1;32749,26;0;0;32749,26;0;0;0;7;1;4469;32749,26;0; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ LIQUEN SECO~ FLORICULTURA NOVAZEL-F~ EN 22 CAJAS~;;;;;;;6049000;6;28;20,035714;561;99;0000000550;BANDEJAS;0;;;0;;;46                                                                                                                                                                                                                                                                                                                                        ;09072012;1;76;1;                                                     ;09072012;1;92100-120700010;29062012;NYK LYRA;83607                   
9072012;4879088;34;200;3;4492;100;13101;0;3188;0;0;905;VALPARAISO;13;F;1;444;YOKOHAMA;331;JAPON;NYK COOL;508;91256000;7;CARGO CONTAINER LINE;79699520;3;0;331;;26032013;13;3;5;1;32749,26;0;0;32749,26;0;0;0;7;1;4469;32749,26;0; ;0; ;0;0;0;NO; ;;0;;0;;7;SIN-CODIGO      ~ FOLLAJE DE LEUCADENDRON~ FLORICULTURA NOVAZEL-F~ SPR;AY~ EN 4 CAJAS;;;;;;6049000;6;52,05;6,345821;330,3;99;0000000360;VARAS;72;;PRECIO PROMEDIO;0;;;54,92                                                                                                                                                                                                                                                                                                   ;09072012;1;76;1;                                                     ;09072012;1;92100-120700010;29062012;NYK LYRA;83607                   
10072012;4888020;48;200;3;3092;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;811;SIDNEY;406;AUSTRALIA;QANTAS AIRWAYS;406;59086190;1;LUCSA CARGO;76096780;7;0;406;;1042013;13;1;11;1;136833,26;0;22412,67;114420,59;0;0;0;1;260;3670;114420,59;22412,67; ;0; ;136833,26;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~ AGRICHILE-F~ DE AVELLANO~ EUROPEO A R;AIZ DESNUDA;;;;;;6022063;10;65000;1,760317;114420,59;68;;SIN ACUERDO;0;;;0;;;3670                                                                                                                                                                                                                                                                                      ;10072012;1;22;260;ROTULADO                                           ;10072012;1;081-79403542;05072012;QANTAS AIRWAYS;353095               
10072012;4892885;48;200;3;3092;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;811;SIDNEY;406;AUSTRALIA;QANTAS AIRWAYS;406;59086190;1;LUCSA CARGO;76096780;7;0;406;;3042013;13;1;11;1;106922,45;0;24543;82379,45;0;0;0;1;260;5043;82379,45;24543; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~ AGRICHILE-F~ DE AVELLANO~ EUROPEO A R;AIZ DESNUDA;;;;;;6022063;10;65000;1,267376;82379,45;68;;SIN ACUERDO;0;;;0;;;5043                                                                                                                                                                                                                                                                                                       ;10072012;1;22;260;ROTULADO                                           ;10072012;1;081-79403553;07072012;QANTAS AIRWAYS;354290               
11072012;4832633;48;200;3;3456;100;5503;0;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIRLINES;225;59072510;2;A. HARTRODT;84007300;9;0;515;;19022013;142;1;2;1;6428,82;0;1265,03;5163,79;0;0;0;1;41;302,24;5163,79;1265,03; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS VIVAS~SONE MERICROM-F~ ZANTEDESCHIA;;;;;;;6029090;6;301;17,155449;5163,79;99;0000030310;UNIDADES;68;800;ACUERDO COMERCIAL;64;B;VARIACION P/U;302,24                                                                                                                                                                                                                                                                               ;11072012;1;22;41;ROTULADO                                            ;11072012;1;006-3413 7633;25052012;DL;347017                          
11072012;4837990;48;200;3;688;100;14101;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;FENIX INTERNATIONAL CARGO LTDA;76026422;9;0;219;;13022013;13;1;5;1;5127;0;0;5127;0;0;0;1;46;364;5127;1134,13; ;0; ;0;0;0;NO; ;;0;;0;;1;MIX             ~ BOUQUETS DE FLORES~ A.FLOWERS-F~ FRESCOS~ DE FLOR DE;TULIPAN, CORTADOS PARA DORNOS;~;;;;;6031999;6;262;19,568702;5127;99;0000000842;RAMO;68;538;ACE;0;;;364                                                                                                                                                                                                                                                                                           ;11072012;1;22;46;ROTULADO                                            ;11072012;1;HAWB1309;29052012;LAN CHILE;347660                        
11072012;4858581;55;200;3;9698;100;13120;0;3188;0;0;909;LIRQUEN;10;R;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;MITSUI OSK LINE LTD;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;330;;14032013;13;4;1;1;21700;0;1253;20447;0;0;0;1;1;7300;20447;1196; ;57; ;21700;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ MUSGOS~ COM.TEPU MOSS-F~ 5 STARS~ EN BOLSAS~;;;;;;;6042090;6;7000;2,921;20447;99;0000001400;BOLSAS;61;;27801104929;68;;SIN ACUERDO;7300                                                                                                                                                                                                                                                                                                 ;11072012;1;74;1;                                                     ;11072012;1;MOLU27801104929;17062012;MOL PROSPERITY;82854             
