25092012;4981371;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;7062013;142;3;5;1;44190,15;0;0;44190,15;0;0;0;5;1;22785;44190,15;4344,87; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO~ MARU;;;;;;6011011;10;91200;,144056;13137,92;99;0000000304;CAJAS;0;;;0;;;6596,8                                                                                                                                                                                                                                                                                                      ;25092012;1;76;1;                                                     ;25092012;1;SUDUB26011135109;10092012;DUBLIN EXPRESS;85042            
25092012;4981371;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;7062013;142;3;5;1;44190,15;0;0;44190,15;0;0;0;5;1;22785;44190,15;4344,87; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO~ MARU;;;;;;6011011;10;76400;,11274;8613,3;99;0000000191;CAJAS;0;;;0;;;4144,7                                                                                                                                                                                                                                                                                                         ;25092012;1;76;1;                                                     ;25092012;1;SUDUB26011135109;10092012;DUBLIN EXPRESS;85042            
25092012;4981371;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;7062013;142;3;5;1;44190,15;0;0;44190,15;0;0;0;5;1;22785;44190,15;4344,87; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO~ SERANO;;;;;;6011011;10;17800;,16911;3010,15;99;0000000089;CAJAS;0;;;0;;;1931,3                                                                                                                                                                                                                                                                                                      ;25092012;1;76;1;                                                     ;25092012;1;SUDUB26011135109;10092012;DUBLIN EXPRESS;85042            
25092012;4981371;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;7062013;142;3;5;1;44190,15;0;0;44190,15;0;0;0;5;1;22785;44190,15;4344,87; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO~ MARU;;;;;;6011011;10;49200;,117323;5772,27;99;0000000150;CAJAS;0;;;0;;;3255                                                                                                                                                                                                                                                                                                         ;25092012;1;76;1;                                                     ;25092012;1;SUDUB26011135109;10092012;DUBLIN EXPRESS;85042            
25092012;4981376;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;7062013;142;3;5;1;31589,63;0;0;31589,63;0;0;0;1;1;22785;31589,63;4344,87; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;139050;,227182;31589,63;99;0000001050;CAJAS;61;;2SCLES6732;68;800;AAPCCH-UE;22785                                                                                                                                                                                                                                                                                    ;25092012;1;76;1;                                                     ;25092012;1;SUDUB26011135123;10092012;DUBLIN EXPRESS;85042            
25092012;4981388;34;200;3;3840;100;6104;0;3188;0;0;905;VALPARAISO;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;7062013;142;3;5;1;31086,06;0;0;31086,06;0;0;0;1;1;22785;31086,06;4344,87; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;158725;,195849;31086,06;99;0000001050;CAJAS;61;;2SCLES6662;68;800;AAPCCH-UE;22785                                                                                                                                                                                                                                                                                    ;25092012;1;76;1;                                                     ;25092012;1;SUDUB26011135108;10092012;DUBLIN EXPRESS;85042            
25092012;4983284;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;7062013;142;1;5;1;13022,77;0;0;13022,77;0;0;0;1;1;4536;13022,77;1086; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;43200;,301453;13022,77;99;0000043200;UNIDAD;61;;2SCLKU6342;68;;SIN ACUERDO;4536                                                                                                                                                                                                                                                                                             ;25092012;1;76;1;                                                     ;25092012;1;SUDUB26011112027;10092012;HANJIN CHICAGO;86316            
25092012;4984622;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;452;KEELUNG;330;TAIWAN (FORMOSA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;7062013;142;1;5;1;4803,51;0;0;4803,51;0;0;0;1;1;2163;4803,51;479,09; ;0; ;0;6;6;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;22850;,210219;4803,51;99;0000022850;UNIDAD;61;;2SCLKU6350;68;;SIN ACUERDO;2163                                                                                                                                                                                                                                                                                         ;25092012;1;76;1;                                                     ;25092012;1;SUDUB26011112013;10092012;HANJIN CHICAGO;86316            
25092012;4985122;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;28331,34;0;0;28331,34;0;0;0;5;1;10647;28331,34;2344; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CONCA D OR;;;;;;6011011;10;27450;,404157;11094,1;99;0000027450;UNIDAD;61;;2SCLAG3830;68;;SIN ACUERDO;3843                                                                                                                                                                                                                                                                                  ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157018;13092012;ARIANA;86195                    
25092012;4985122;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;28331,34;0;0;28331,34;0;0;0;5;1;10647;28331,34;2344; ;0; ;0;2;2;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CONCA D OR;;;;;;6011011;10;12500;,404156;5051,95;99;0000012500;UNIDAD;0;;;0;;;2100                                                                                                                                                                                                                                                                                                         ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157018;13092012;ARIANA;86195                    
25092012;4985122;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;28331,34;0;0;28331,34;0;0;0;5;1;10647;28331,34;2344; ;0; ;0;2;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SANTANDER;;;;;;6011011;10;9600;,404155;3879,89;99;0000009600;UNIDAD;0;;;0;;;1344                                                                                                                                                                                                                                                                                                           ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157018;13092012;ARIANA;86195                    
25092012;4985122;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;28331,34;0;0;28331,34;0;0;0;5;1;10647;28331,34;2344; ;0; ;0;2;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;9750;,336797;3283,77;99;0000009750;UNIDAD;0;;;0;;;1365                                                                                                                                                                                                                                                                                                            ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157018;13092012;ARIANA;86195                    
25092012;4985122;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;28331,34;0;0;28331,34;0;0;0;5;1;10647;28331,34;2344; ;0; ;0;2;2;SI; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ RIALTO;;;;;;6011011;10;15250;,329287;5021,63;99;0000015250;UNIDAD;0;;;0;;;1995                                                                                                                                                                                                                                                                                                             ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157018;13092012;ARIANA;86195                    
25092012;4985124;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;41795,54;0;0;41795,54;0;0;0;5;1;22050;41795,54;4350,54; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ FENICE;;;;;;6011011;10;43500;,277906;12088,92;99;0000043500;UNIDAD;61;;2SCLES6675;68;800;AAPCCH-UE;6090                                                                                                                                                                                                                                                                               ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157031;13092012;ARIANA;86195                    
25092012;4985124;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;41795,54;0;0;41795,54;0;0;0;5;1;22050;41795,54;4350,54; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CARUSO;;;;;;6011011;10;32550;,277906;9045,85;99;0000032550;UNIDAD;0;;;0;;;4557                                                                                                                                                                                                                                                                                                        ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157031;13092012;ARIANA;86195                    
25092012;4985124;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;41795,54;0;0;41795,54;0;0;0;5;1;22050;41795,54;4350,54; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ JULIE FOWLIS;;;;;;6011011;10;18500;,277907;5141,28;99;0000018500;UNIDAD;0;;;0;;;3108                                                                                                                                                                                                                                                                                                  ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157031;13092012;ARIANA;86195                    
25092012;4985124;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;41795,54;0;0;41795,54;0;0;0;5;1;22050;41795,54;4350,54; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CARCOVEDO;;;;;;6011011;10;10600;,229273;2430,29;99;0000010600;UNIDAD;0;;;0;;;1113                                                                                                                                                                                                                                                                                                     ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157031;13092012;ARIANA;86195                    
25092012;4985124;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;41795,54;0;0;41795,54;0;0;0;5;1;22050;41795,54;4350,54; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CARCOVEDO;;;;;;6011011;10;59780;,218956;13089,2;99;0000059780;UNIDAD;0;;;0;;;7182                                                                                                                                                                                                                                                                                                     ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157031;13092012;ARIANA;86195                    
25092012;4985128;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;39615,33;0;0;39615,33;0;0;0;5;1;22050;39615,33;4350,54; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;75000;,279587;20969,04;99;0000075000;UNIDAD;61;;2SCLES6675;68;800;AAPCCH-UE;10499,99                                                                                                                                                                                                                                                                                   ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157033;13092012;ARIANA;86195                    
25092012;4985128;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;39615,33;0;0;39615,33;0;0;0;5;1;22050;39615,33;4350,54; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ KEY WEST;;;;;;6011011;10;14400;,22134;3187,29;99;0000014400;UNIDAD;0;;;0;;;2015,99                                                                                                                                                                                                                                                                                                    ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157033;13092012;ARIANA;86195                    
25092012;4985128;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;39615,33;0;0;39615,33;0;0;0;5;1;22050;39615,33;4350,54; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~PARDINI;;;;;;6011011;10;9875;,279587;2760,92;99;0000009875;UNIDAD;0;;;0;;;1658,99                                                                                                                                                                                                                                                                                                      ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157033;13092012;ARIANA;86195                    
25092012;4985128;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;39615,33;0;0;39615,33;0;0;0;5;1;22050;39615,33;4350,54; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO:CARUSO;;;;;;6011011;10;9600;,279586;2684,03;99;0000009600;UNIDAD;0;;;0;;;1343,99                                                                                                                                                                                                                                                                                                       ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157033;13092012;ARIANA;86195                    
25092012;4985128;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;39615,33;0;0;39615,33;0;0;0;5;1;22050;39615,33;4350,54; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;42138;,237649;10014,05;99;0000042138;UNIDAD;0;;;0;;;6531,04                                                                                                                                                                                                                                                                                                            ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157033;13092012;ARIANA;86195                    
25092012;4985129;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;15152,56;0;0;15152,56;0;0;0;5;1;7518;15152,56;1671; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ ICE DANCER;;;;;;6011011;10;20000;,223897;4477,93;99;0000020000;UNIDAD;61;;2SCLAG3829;68;;SIN ACUERDO;2100                                                                                                                                                                                                                                                                                   ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157013;13092012;ARIANA;86195                    
25092012;4985129;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;15152,56;0;0;15152,56;0;0;0;5;1;7518;15152,56;1671; ;0; ;0;2;2;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;9900;,349838;3463,4;99;0000009900;UNIDAD;0;;;0;;;1386                                                                                                                                                                                                                                                                                                              ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157013;13092012;ARIANA;86195                    
25092012;4985129;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;15152,56;0;0;15152,56;0;0;0;5;1;7518;15152,56;1671; ;0; ;0;2;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ AFTER EIGHT;;;;;;6011011;10;13350;,258881;3456,06;99;0000013350;UNIDAD;0;;;0;;;1869                                                                                                                                                                                                                                                                                                         ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157013;13092012;ARIANA;86195                    
25092012;4985129;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;15152,56;0;0;15152,56;0;0;0;5;1;7518;15152,56;1671; ;0; ;0;2;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ TARRANQO;;;;;;6011011;10;13500;,251884;3400,43;99;0000013500;UNIDAD;0;;;0;;;1890                                                                                                                                                                                                                                                                                                            ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157013;13092012;ARIANA;86195                    
25092012;4985129;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;10062013;142;1;5;1;15152,56;0;0;15152,56;0;0;0;5;1;7518;15152,56;1671; ;0; ;0;2;2;SI; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ LODI;;;;;;6011011;10;1950;,181918;354,74;99;0000001950;UNIDAD;0;;;0;;;273                                                                                                                                                                                                                                                                                                                   ;25092012;1;76;1;                                                     ;25092012;1;SUDUB27011157013;13092012;ARIANA;86195                    
25092012;4985294;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;216;;9062013;142;3;5;1;5824,88;0;0;5824,88;0;0;0;1;1;4340;5824,88;958; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~MANTOS VERDES-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;10;27500;,211814;5824,88;99;0000000200;CAJAS;61;;2SCLAG3960;68;700;TLCCH-M;4340                                                                                                                                                                                                                                                                                                  ;25092012;1;76;1;                                                     ;25092012;1;SUDUB25011157023;12092012;ARIANA;85952                    
25092012;4989444;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;441;TOKYO;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;12062013;142;1;5;1;25199,65;0;0;25199,65;0;0;0;5;1;8946;25199,65;2919,24; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONE;;;;;;6011011;10;50000;,301453;15072,66;99;0000050000;UNIDAD;61;;7140528670;68;820;AAEECH-JAP;5250                                                                                                                                                                                                                                                              ;25092012;1;76;1;                                                     ;25092012;1;NYKS7140528670;15092012;NYK LYRA;86399                    
25092012;4989444;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;441;TOKYO;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;12062013;142;1;5;1;25199,65;0;0;25199,65;0;0;0;5;1;8946;25199,65;2919,24; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ TIBER;;;;;;6011011;10;15000;,207232;3108,48;99;0000015000;UNIDAD;0;;;0;;;1051,28                                                                                                                                                                                                                                                                                       ;25092012;1;76;1;                                                     ;25092012;1;NYKS7140528670;15092012;NYK LYRA;86399                    
25092012;4989444;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;441;TOKYO;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;12062013;142;1;5;1;25199,65;0;0;25199,65;0;0;0;5;1;8946;25199,65;2919,24; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;10;10000;,288926;2889,26;99;0000010000;UNIDAD;0;;;0;;;1050                                                                                                                                                                                                                                                                                        ;25092012;1;76;1;                                                     ;25092012;1;NYKS7140528670;15092012;NYK LYRA;86399                    
25092012;4989444;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;441;TOKYO;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;12062013;142;1;5;1;25199,65;0;0;25199,65;0;0;0;5;1;8946;25199,65;2919,24; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE LILIUM~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ WHITE EXPRESS;;;;;;6011011;10;9900;,219755;2175,57;99;0000009900;UNIDAD;0;;;0;;;693                                                                                                                                                                                                                                                                                    ;25092012;1;76;1;                                                     ;25092012;1;NYKS7140528670;15092012;NYK LYRA;86399                    
25092012;4989444;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;441;TOKYO;331;JAPON;NIPPON YUSEN KAISHA(NYK);331;92048000;4;NIPPON YUSEN KAISHA(NYK);92048000;4;0;515;;12062013;142;1;5;1;25199,65;0;0;25199,65;0;0;0;5;1;8946;25199,65;2919,24; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;10000;,195368;1953,68;99;0000010000;UNIDAD;0;;;0;;;901,72                                                                                                                                                                                                                                                                                               ;25092012;1;76;1;                                                     ;25092012;1;NYKS7140528670;15092012;NYK LYRA;86399                    
25092012;4989450;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K LINE;331;80992000;3;MITSUI O.S.K LINE;80992000;3;0;515;;12062013;142;1;5;1;54457,6;0;0;54457,6;0;0;0;2;1;19950;54457,6;5295; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;130000;,302542;39330,49;99;0000130000;UNIDAD;61;;27801249959-A;68;;SIN ACUERDO;13650                                                                                                                                                                                                                                                                      ;25092012;1;76;1;                                                     ;25092012;1;MOLU27801249959;15092012;NYK LYRA;86399                   
25092012;4989450;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;499;OTROS PUERTOS ASIATI;325;VIETNAM;MITSUI O.S.K LINE;331;80992000;3;MITSUI O.S.K LINE;80992000;3;0;515;;12062013;142;1;5;1;54457,6;0;0;54457,6;0;0;0;2;1;19950;54457,6;5295; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~SOBONNE;;;;;;6011011;10;45000;,336158;15127,11;99;0000045000;UNIDAD;0;;;0;;;6300                                                                                                                                                                                                                                                                                          ;25092012;1;76;1;                                                     ;25092012;1;MOLU27801249959;15092012;NYK LYRA;86399                   
25092012;4989451;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MITSUI O.S.K LINE;331;80992000;3;MITSUI O.S.K LINE;80992000;3;0;515;;12062013;142;1;5;1;7691,85;0;0;7691,85;0;0;0;5;1;3780;7691,85;1254; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ FENICE;;;;;;6011011;10;10950;,27352;2995,04;99;0000010950;UNIDAD;61;;27801251175-A;68;820;AAEECH-JAP;1533                                                                                                                                                                                                                                                                                   ;25092012;1;76;1;                                                     ;25092012;1;MOLU27801263812;15092012;NYK LYRA;86399                   
