5112012;5030161;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;325;;13072013;142;1;5;1;15853,49;0;0;15853,49;0;0;0;1;1;4728;15853,49;1183; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;58000;,273336;15853,49;99;0000058000;UNIDAD;61;;2SCLKU6690;68;;SIN ACUERDO;4728                                                                                                                                                                                                                                                                                        ;05112012;1;76;1;                                                     ;05112012;1;SUDUB26011204017;16102012;HANJIN VIENNA;87580             
5112012;5030163;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;325;;13072013;142;1;5;1;2444,02;0;0;2444,02;0;0;0;1;1;867;2444,02;216; ;0; ;0;3;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;8800;,27773;2444,02;99;0000008800;UNIDAD;61;;2SCLKU6690;68;;SIN ACUERDO;867                                                                                                                                                                                                                                                                                                 ;05112012;1;76;1;                                                     ;05112012;1;SUDUB26011204018;16102012;HANJIN VIENNA;87580             
5112012;5034388;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;336;;19072013;142;1;5;1;2895,25;0;0;2895,25;0;0;0;1;1;1221;2895,25;216,94; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;7750;,373581;2895,25;99;0000007750;UNIDAD;61;;2SCLKU6683;68;816;TLCCH-CHCHI;1221                                                                                                                                                                                                                                                                                           ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011233023;22102012;MONTE VERDE;87741               
5112012;5038739;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;21072013;142;1;5;1;38294,68;0;0;38294,68;0;0;0;5;1;21861;38294,68;4363,95; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;10;52875;,256001;13536,07;99;0000052875;UNIDAD;61;;2SCLES7564;68;800;AAPCCH-UE;8883                                                                                                                                                                                                                                                                              ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011279022;24102012;CCNI ATLANTICO;87717            
5112012;5038739;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;21072013;142;1;5;1;38294,68;0;0;38294,68;0;0;0;5;1;21861;38294,68;4363,95; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ AFTER EIGHT;;;;;;6011011;10;60000;,176655;10599,28;99;0000060000;UNIDADES;0;;;0;;;3150                                                                                                                                                                                                                                                                                                ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011279022;24102012;CCNI ATLANTICO;87717            
5112012;5038739;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;21072013;142;1;5;1;38294,68;0;0;38294,68;0;0;0;5;1;21861;38294,68;4363,95; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;24500;,256001;6272,03;99;0000024500;UNIDADES;0;;;0;;;5145                                                                                                                                                                                                                                                                                                    ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011279022;24102012;CCNI ATLANTICO;87717            
5112012;5038739;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;21072013;142;1;5;1;38294,68;0;0;38294,68;0;0;0;5;1;21861;38294,68;4363,95; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CARUSSO;;;;;;6011011;10;9900;,292572;2896,46;99;0000009900;UNIDADES;0;;;0;;;1386                                                                                                                                                                                                                                                                                                      ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011279022;24102012;CCNI ATLANTICO;87717            
5112012;5038739;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;21072013;142;1;5;1;38294,68;0;0;38294,68;0;0;0;5;1;21861;38294,68;4363,95; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;10;21225;,23514;4990,84;99;0000021225;UNIDADES;0;;;0;;;3297                                                                                                                                                                                                                                                                                                      ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011279022;24102012;CCNI ATLANTICO;87717            
5112012;5040965;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;21072013;142;1;5;1;17868;0;0;17868;0;0;0;1;1;8688;17868;1865,19; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;52925;,33761;17868;99;0000052925;UNIDAD;61;;2SCLES7636;68;800;AAPCCH-UE;8688                                                                                                                                                                                                                                                                                                ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011279023;24102012;CCNI ATLANTICO;87717            
5112012;5044639;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26072013;142;1;5;1;42742,39;0;0;42742,39;0;0;0;4;1;22050;42742,39;5061; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;56125;,322253;18086,46;99;0000056125;UNIDAD;61;;2SCLKU6723;68;;SIN ACUERDO;9429                                                                                                                                                                                                                                                                                 ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011254037;29102012;MONTE CERVANTES;87748           
5112012;5044639;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26072013;142;1;5;1;42742,39;0;0;42742,39;0;0;0;4;1;22050;42742,39;5061; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;48150;,358059;17240,53;99;0000048150;UNIDAD;0;;;0;;;6741                                                                                                                                                                                                                                                                                                        ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011254037;29102012;MONTE CERVANTES;87748           
5112012;5044639;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26072013;142;1;5;1;42742,39;0;0;42742,39;0;0;0;4;1;22050;42742,39;5061; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;26500;,250641;6641,99;99;0000026500;UNIDAD;0;;;0;;;5565                                                                                                                                                                                                                                                                                                         ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011254037;29102012;MONTE CERVANTES;87748           
5112012;5044639;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26072013;142;1;5;1;42742,39;0;0;42742,39;0;0;0;4;1;22050;42742,39;5061; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ WHITE EXPRESS;;;;;;6011011;10;2250;,343738;773,41;99;0000002250;UNIDAD;0;;;0;;;315                                                                                                                                                                                                                                                                                                       ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011254037;29102012;MONTE CERVANTES;87748           
5112012;5044641;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26072013;142;1;5;1;59819,06;0;0;59819,06;0;0;0;5;1;22050;59819,06;5061; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;73350;,34946;25632,92;99;0000073350;UNIDAD;61;;2SCLKU6724;68;;SIN ACUERDO;10269                                                                                                                                                                                                                                                                                 ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011254038;29102012;MONTE CERVANTES;87748           
5112012;5044641;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26072013;142;1;5;1;59819,06;0;0;59819,06;0;0;0;5;1;22050;59819,06;5061; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ CONCA DOR;;;;;;6011011;10;74000;,329828;24407,3;99;0000074000;UNIDAD;0;;;0;;;7770                                                                                                                                                                                                                                                                                                        ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011254038;29102012;MONTE CERVANTES;87748           
5112012;5044641;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26072013;142;1;5;1;59819,06;0;0;59819,06;0;0;0;5;1;22050;59819,06;5061; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SIBERIA;;;;;;6011011;10;14700;,336559;4947,41;99;0000014700;UNIDAD;0;;;0;;;2058                                                                                                                                                                                                                                                                                                          ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011254038;29102012;MONTE CERVANTES;87748           
5112012;5044641;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26072013;142;1;5;1;59819,06;0;0;59819,06;0;0;0;5;1;22050;59819,06;5061; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ TIBER;;;;;;6011011;10;10050;,330108;3317,59;99;0000010050;UNIDAD;0;;;0;;;1407                                                                                                                                                                                                                                                                                                            ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011254038;29102012;MONTE CERVANTES;87748           
5112012;5044641;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;492;HONG KONG;325;VIETNAM;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26072013;142;1;5;1;59819,06;0;0;59819,06;0;0;0;5;1;22050;59819,06;5061; ;0; ;0;0;0;NO; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;10;5100;,296831;1513,84;99;0000005100;UNIDAD;0;;;0;;;546                                                                                                                                                                                                                                                                                                           ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011254038;29102012;MONTE CERVANTES;87748           
5112012;5045984;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;413;YANTIAN;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;30092013;142;1;5;1;53008;0;0;53008;0;0;0;1;1;22050;53008;3908,69; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;157500;,336559;53008;99;0000157500;UNIDAD;61;;2SCLKU6722;68;816;TLCCH-CHCHI;22050                                                                                                                                                                                                                                                                                                   ;05112012;1;76;1;                                                     ;05112012;1;SUDUB27011254013;29102012;MONTE CERVANTES;87748           
6112012;5009793;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;216;;8072013;142;1;1;1;73854,01;0;4821,79;69032,22;0;0;0;1;1;17060;69032,22;4711; ;110,79; ;73854,01;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;15588;4,428549;69032,22;99;0000015588;KILO;61;;2SCLAG4146;68;700;TLCCH-M;17060                                                                                                                                                                                                                                                                     ;06112012;1;76;1;                                                     ;06112012;1;SUDUB2SCLAG41461;11102012;CAP CASTILLO;87113              
6112012;5009835;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;216;;3082013;142;1;5;1;66949,65;0;0;66949,65;0;0;0;1;1;20685;66949,65;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ ENR;EPOSO VEGETATIVO;;;;;;6011011;10;18900;3,54231;66949,65;99;0000018900;KILO;61;;2SCLAG4070;68;700;TLCCH-M;20685                                                                                                                                                                                                                                                                                           ;06112012;1;76;1;                                                     ;06112012;1;SUDUB27011212026;11102012;CAP CASTILLO;87113              
6112012;5011358;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3082013;142;1;5;1;56353,23;0;0;56353,23;0;0;0;1;1;20685;56353,23;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;10;18900;2,981652;56353,23;99;0000018900;KILO;61;;2SCLES7060;68;800;AAPCCH-UE;20685                                                                                                                                                                                                                                                                                      ;06112012;1;76;1;                                                     ;06112012;1;SUDUB27011212034;11102012;CAP CASTILLO;87113              
6112012;5011367;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3082013;142;1;5;1;56250,39;0;0;56250,39;0;0;0;1;1;20685;56250,39;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ ENR;EPOSO VEGETATIVO;;;;;;6011011;10;18900;2,976211;56250,39;99;0000018900;KILO;61;;2SCLES7059;68;800;AAPCCH-UE;20685                                                                                                                                                                                                                                                                                      ;06112012;1;76;1;                                                     ;06112012;1;SUDU6153053;11102012;CAP CASTILLO;87113                   
6112012;5011372;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3082013;142;1;5;1;78217,48;0;0;78217,48;0;0;0;1;1;19109;78217,48;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ ENR;EPOSO VEGETATIVO;;;;;;6011011;10;17460;4,47981;78217,48;99;0000017460;KILO;61;;2SCLES7079;68;800;AAPCCH-UE;19109                                                                                                                                                                                                                                                                                       ;06112012;1;76;1;                                                     ;06112012;1;SUDUB27011212035;11102012;CAP CASTILLO;87113              
6112012;5011378;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3082013;142;1;5;1;5947,03;0;0;5947,03;0;0;0;1;1;1576;5947,03;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;1440;4,129882;5947,03;99;0000024000;UNIDAD;61;;2SCLES7079;68;800;AAPCCH-UE;1576                                                                                                                                                                                                                                                                                                  ;06112012;1;76;1;                                                     ;06112012;1;SUDUB27011212037;11102012;CAP CASTILLO;87113              
6112012;5011381;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3082013;142;1;5;1;63164,06;0;0;63164,06;0;0;0;1;1;19040;63164,06;0; ;0; ;63164,06;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ ENR;EPOSO VEGETATIVO;;;;;;6011011;10;17388;3,632624;63164,06;99;0000017388;KILO;61;;2SCLES7083;68;800;AAPCCH-UE;19040                                                                                                                                                                                                                                                                               ;06112012;1;76;1;                                                     ;06112012;1;SUDUB27011212036;11102012;CAP CASTILLO;87113              
6112012;5011385;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;3082013;142;1;5;1;4466,84;0;0;4466,84;0;0;0;1;1;1655;4466,84;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBO DE FLORES~ SOUTHERN BULB-F~ LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;10;1512;2,954259;4466,84;99;0000016800;UNIDAD;61;;2SCLES7083;68;800;AAPCCH-UE;1655                                                                                                                                                                                                                                                                                                  ;06112012;1;76;1;                                                     ;06112012;1;SUDUB27011212038;11102012;CAP CASTILLO;87113              
