16112011;4497778;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;1082012;13;1;5;1;3506,58;0;0;3506,58;0;0;0;1;1;2150;3506,58;419,84; ;0; ;0;5;6;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN AND BREEZE-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;2000;1,75329;3506,58;99;0000015000;UNIDAD;61;;862880376;68;800;AAPCCH-UE;2150                                                                                                                                                                                                                                                                                                ;16112011;1;76;1;                                                     ;16112011;1;555484338;05112011;JENS MAERSK;73371                      
16112011;4500453;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5082012;142;1;5;1;7954,13;0;0;7954,13;0;0;0;1;1;2940;7954,13;633,3; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;6;2800;2,840761;7954,13;61;;1SCLES6929;99;0000028000;UNIDAD;68;800;AAPCCH-UE;2940                                                                                                                                                                                                                                                                                               ;16112011;1;76;1;                                                     ;16112011;1;SUDUB17010323019;09112011;CAP CASTILLO;74305              
16112011;4500499;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;8082012;142;1;5;1;38878,83;0;0;38878,83;0;0;0;3;1;16260;38878,83;3166,24; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ PATHOS;;;;;;6011011;6;2375;2,797996;6645,24;99;0000037500;UNIDAD;61;;862913598;68;;SIN ACUERDO;2500                                                                                                                                                                                                                                                                         ;16112011;1;76;1;                                                     ;16112011;1;555522455;12112011;RIO VERDE;74309                        
16112011;4500499;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;8082012;142;1;5;1;38878,83;0;0;38878,83;0;0;0;3;1;16260;38878,83;3166,24; ;0; ;0;1;2;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ ALBISOIA;;;;;;6011011;6;1824;2,797993;5103,54;99;0000028800;UNIDAD;0;;;0;;;1920                                                                                                                                                                                                                                                                                             ;16112011;1;76;1;                                                     ;16112011;1;555522455;12112011;RIO VERDE;74309                        
16112011;4500499;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;8082012;142;1;5;1;38878,83;0;0;38878,83;0;0;0;3;1;16260;38878,83;3166,24; ;0; ;0;1;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ VARIAS;;;;;;6011011;6;11248;2,411989;27130,05;99;0000125420;UNIDAD;72;;PRECIO PROMEDIO;0;;;11840                                                                                                                                                                                                                                                                            ;16112011;1;76;1;                                                     ;16112011;1;555522455;12112011;RIO VERDE;74309                        
16112011;4501209;34;200;3;3833;100;10303;0;3188;0;0;905;VALPARAISO;10;F;1;175;LONG BEACH;225;U.S.A.;HAMBURD SUD;563;90160000;7;HAMBURD SUD;90160000;7;0;225;;4082012;13;1;5;1;1343,4;0;0;1343,4;0;0;0;1;1;516;1343,4;238; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN AND BREEZE-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;480;2,79875;1343,4;99;0000007200;UNIDAD;61;;1SCLWA2252;68;650;TLCCH-USA;516                                                                                                                                                                                                                                                                                                      ;16112011;1;76;1;                                                     ;16112011;1;SUDUB1SCLWA22522;08112011;MONTE TAMARO;74200              
16112011;4503562;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;8082012;142;1;5;1;43211,59;0;0;43211,59;0;0;0;5;1;13040;43211,59;1532,47; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;6;4370;3,840387;16782,49;61;;862927005;99;0000069000;UNIDAD;68;532;ACE;4600                                                                                                                                                                                                                                                                                                   ;16112011;1;76;1;                                                     ;16112011;1;862927005;12112011;RIO VERDE;74309                        
16112011;4503562;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;8082012;142;1;5;1;43211,59;0;0;43211,59;0;0;0;5;1;13040;43211,59;1532,47; ;0; ;0;1;3;SI; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ RIALTO;;;;;;6011011;6;4142;2,962583;12271,02;99;0000065400;UNIDADES;0;;;0;;;4360                                                                                                                                                                                                                                                                                                          ;16112011;1;76;1;                                                     ;16112011;1;862927005;12112011;RIO VERDE;74309                        
16112011;4503562;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;8082012;142;1;5;1;43211,59;0;0;43211,59;0;0;0;5;1;13040;43211,59;1532,47; ;0; ;0;1;3;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ AMBON;;;;;;6011011;6;1178;3,072309;3619,18;99;0000018600;UNIDADES;0;;;0;;;1240                                                                                                                                                                                                                                                                                                            ;16112011;1;76;1;                                                     ;16112011;1;862927005;12112011;RIO VERDE;74309                        
16112011;4503562;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;8082012;142;1;5;1;43211,59;0;0;43211,59;0;0;0;5;1;13040;43211,59;1532,47; ;0; ;0;1;3;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SANTANDER;;;;;;6011011;6;1026;3,218606;3302,29;99;0000014850;UNIDADES;0;;;0;;;1080                                                                                                                                                                                                                                                                                                        ;16112011;1;76;1;                                                     ;16112011;1;862927005;12112011;RIO VERDE;74309                        
16112011;4503562;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;8082012;142;1;5;1;43211,59;0;0;43211,59;0;0;0;5;1;13040;43211,59;1532,47; ;0; ;0;1;3;SI; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SANTANDER;;;;;;6011011;6;1672;4,328116;7236,61;99;0000020000;UNIDADES;72;;PRECIO PROMEDIO;0;;;1760                                                                                                                                                                                                                                                                                        ;16112011;1;76;1;                                                     ;16112011;1;862927005;12112011;RIO VERDE;74309                        
16112011;4506220;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;6082012;13;3;2;1;19998;0;2616,6;17381,4;0;0;0;1;190;1246;17381,4;2616,6; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;1026,2;16,937634;17381,4;99;0000018180;UNIDADES;20;;MERCANCIAS MAS DE UN MODELO.;68;650;TLCCH-USA;1246                                                                                                                                                                                                                                                                                   ;16112011;1;22;190;ROT.                                               ;16112011;1;04553941856;10112011;LAN CHILE;312917                     
16112011;4509922;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;423;SEOUL;333;COREA DEL SUR;AIR FRANCE;505;91750000;2;PANALPINA;89170800;9;0;333;;6082012;13;3;2;1;5940;0;1560,3;4379,7;0;0;0;1;45;419;4379,7;1560,3; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;347;12,621614;4379,7;99;0000005400;UNIDADES;71;;UNIDAD MEDIDA ESTIMADA;68;810;TLCCH-COR;419                                                                                                                                                                                                                                                                                           ;16112011;1;22;45;ROT.                                                ;16112011;1;05770323492;10112011;AIR FRANCE;312449                    
16112011;4509923;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;491;SINGAPORE;332;SINGAPUR;AIR FRANCE;505;91750000;2;PANALPINA;89170800;9;0;332;;7082012;13;3;2;1;1224;0;518,08;705,92;0;0;0;1;10;87;705,92;518,08; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;53;13,319245;705,92;99;0000001200;UNIDADES;71;;UNIDAD MEDIDA ESTIMADA;68;815;TRANSP4;87                                                                                                                                                                                                                                                                                                 ;16112011;1;22;10;ROT.                                                ;16112011;1;05770323503;11112011;AIR FRANCE;312449                    
16112011;4512395;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;174;LOS ANGELES;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;9082012;13;3;2;1;12953;0;1759,8;11193,2;0;0;0;4;117;838;11193,2;1759,8; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE PEONIA~ NOVAZEL-F~ PAEONIA SPP~ FRESCAS;;;;;;;6031930;6;755;14,667483;11073,95;68;650;TLCCH-USA;0;;;0;;;827                                                                                                                                                                                                                                                                                                                                 ;16112011;1;22;117;ROT.                                               ;16112011;1;04553941871;13112011;LAN CHILE;313343                     
16112011;4512395;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;174;LOS ANGELES;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;9082012;13;3;2;1;12953;0;1759,8;11193,2;0;0;0;4;117;838;11193,2;1759,8; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BAYA DE PIMIENTO~ NOVAZEL-F~ FALSO PIMIENTO~ FRESCOS;,PARA ADORNOS ORNAMENTALES;;;;;;6049100;6;2,5;8,296;20,74;99;0000000024;UNIDADES;68;650;TLCCH-USA;0;;;3                                                                                                                                                                                                                                                                                          ;16112011;1;22;117;ROT.                                               ;16112011;1;04553941871;13112011;LAN CHILE;313343                     
16112011;4512395;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;174;LOS ANGELES;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;9082012;13;3;2;1;12953;0;1759,8;11193,2;0;0;0;4;117;838;11193,2;1759,8; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ FOLLAJES~ NOVAZEL-F~ VAR.ASSORTED~ MIXTOS~ FRESCOS;;;;;;;6049100;6;2,5;31,108;77,77;99;0000000300;UNIDADES;68;650;TLCCH-USA;0;;;3                                                                                                                                                                                                                                                                                                                     ;16112011;1;22;117;ROT.                                               ;16112011;1;04553941871;13112011;LAN CHILE;313343                     
16112011;4512395;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;174;LOS ANGELES;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;9082012;13;3;2;1;12953;0;1759,8;11193,2;0;0;0;4;117;838;11193,2;1759,8; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ MUSGOS~ NOVAZEL-F~ DE SUELO~ FRESCOS;;;;;;;6041000;6;4,5;4,608889;20,74;99;0000000024;UNIDADES;68;650;TLCCH-USA;0;;;5                                                                                                                                                                                                                                                                                                                                 ;16112011;1;22;117;ROT.                                               ;16112011;1;04553941871;13112011;LAN CHILE;313343                     
17112011;4489706;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;799;OTROS PUERTOS DE AFR;137;KENIA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;137;;26072012;142;1;5;1;11900,58;0;0;11900,58;0;0;0;1;1;3225;11900,58;0; ;0; ;0;3;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;3000;3,96686;11900,58;99;0000037850;UNIDAD;61;;863837957;68;;SIN ACUERDO;3225                                                                                                                                                                                                                                                                                        ;17112011;1;76;1;                                                     ;17112011;1;CLSCL131985;30102011;OLUF MAERSK;73367                    
17112011;4491633;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;31072012;142;1;5;1;9578,67;0;0;9578,67;0;0;0;1;1;3452;9578,67;730,26; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;3186;3,006488;9578,67;99;0000028050;UNIDAD;61;;1SCLES6825;68;800;AAPCCH-UE;3452                                                                                                                                                                                                                                                                                         ;17112011;1;76;1;                                                     ;17112011;1;SUDUB17010317054;04112011;CAPE MARTIN;74094               
17112011;4491638;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;31072012;142;1;5;1;30612,23;0;0;30612,23;0;0;0;1;1;11232;30612,23;2304,11; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;10368;2,952568;30612,23;99;0000086740;UNIDAD;61;;1SCLES6825;68;800;AAPCCH-UE;11232                                                                                                                                                                                                                                                                                 ;17112011;1;76;1;                                                     ;17112011;1;SUDUB17010317053;04112011;CAPE MARTIN;74094               
17112011;4495808;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;218;;30072012;142;1;5;1;16486,98;0;0;16486,98;0;0;0;1;1;5732;16486,98;889,8; ;0; ;0;4;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;5287;3,1184;16486,98;99;0000071700;UNIDAD;61;;862906653;68;532;ACE;5732                                                                                                                                                                                                                                                                                                   ;17112011;1;76;1;                                                     ;17112011;1;555475128;03112011;CONSTANTIN S;73369                     
17112011;4495809;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;218;;30072012;142;1;5;1;6476,08;0;0;6476,08;0;0;0;1;1;1268;6476,08;190,85; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;1170;5,535111;6476,08;99;0000018000;UNIDAD;61;;862906672;68;532;ACE;1268                                                                                                                                                                                                                                                                                               ;17112011;1;76;1;                                                     ;17112011;1;555474912;03112011;CONSTANTIN S;73369                     
17112011;4497671;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;1082012;142;1;5;1;21228,92;0;0;21228,92;0;0;0;1;1;6816;21228,92;1276,7; ;0; ;0;3;6;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;6340;3,34841;21228,92;99;0000081900;UNIDAD;61;;862880376;68;800;AAPCCH-UE;6816                                                                                                                                                                                                                                                                                           ;17112011;1;76;1;                                                     ;17112011;1;862880376;05112011;JENS MAERSK;73371                      
17112011;4498935;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;4082012;142;1;5;1;10078,19;0;0;10078,19;0;0;0;1;1;2496;10078,19;551; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;2304;4,374214;10078,19;99;0000037800;UNIDAD;61;;1SCLWA2251;68;650;TLCCH-USA;2496                                                                                                                                                                                                                                                                                            ;17112011;1;76;1;                                                     ;17112011;1;SUDUB1SCLWA22512;08112011;MONTE TAMARO;74200              
17112011;4500604;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5082012;142;1;5;1;72054,2;0;0;72054,2;0;0;0;1;1;20475;72054,2;0; ;0; ;0;0;0;NO; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ EN;REPOSO VEGETATIVO;;;;;;6011011;6;18900;3,812392;72054,2;99;0000018900;KILO NETO;61;;1SCLES6930;68;800;AAPCCH-UE;20475                                                                                                                                                                                                                                                                                      ;17112011;1;76;1;                                                     ;17112011;1;SUDUB17010323021;09112011;CAP CASTILLO;74305              
17112011;4500672;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;7082012;142;1;5;1;3965,35;0;0;3965,35;0;0;0;1;1;1619;3965,35;0; ;0; ;0;1;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ BULBOS LOS ANDES-F~ DE LILIUM~ ENR;EPOSO VEGETATIVO;;;;;;6011011;6;1494;2,654183;3965,35;99;0000001494;KILO NETO;61;;1SCLES6953;68;800;AAPCCH-UE;1619                                                                                                                                                                                                                                                                                         ;17112011;1;76;1;                                                     ;17112011;1;SUDUB17010323023;09112011;CAP CASTILLO;74305              
17112011;4500692;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5082012;142;1;5;1;45907,78;0;0;45907,78;0;0;0;1;1;18857;45907,78;0; ;0; ;0;2;2;SI; ;;0;;0;;1;06011011        ~ BULBOS DE FLORES~ SOUTHERN BULBS-F~ DE LILIUM~ ENREP;OSO VEGETATIVO;;;;;;6011011;6;17406;2,637469;45907,78;99;0000017406;KILO NETO;61;;1SCLES6953;68;800;AAPCCH-UE;18857                                                                                                                                                                                                                                                                                    ;17112011;1;76;1;                                                     ;17112011;1;SUDUB17010323022;09112011;CAP CASTILLO;74305              
17112011;4501069;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;330;;4082012;142;1;5;1;66672,72;0;0;66672,72;0;0;0;1;1;19169;66672,72;4400; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BOLBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;17694;3,768098;66672,72;99;0000193300;UNIDAD;61;;92783814;68;;SIN ACUERDO;19169                                                                                                                                                                                                                                                                              ;17112011;1;76;1;                                                     ;17112011;1;HLCUSCL111101760;08112011;RIO VALIENTE;73095              
17112011;4501163;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;211;;8082012;142;1;5;1;26060,1;0;0;26060,1;0;0;0;1;1;4479;26060,1;933,76; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~  EN RE;POSO VEGETATIVO;;;;;;6011011;6;4124;6,319132;26060,1;99;0000066100;UNIDAD;61;;862913598;68;750;TLCCH-CR;4479                                                                                                                                                                                                                                                                                ;17112011;1;76;1;                                                     ;17112011;1;862913598;12112011;RIO VERDE;74309                        
17112011;4501507;55;200;3;3279;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5082012;142;1;5;1;51084,41;0;0;51084,41;0;0;0;1;1;15308;51084,41;3162,89; ;0; ;0;1;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;14130;3,615316;51084,41;99;0000146525;UNIDAD;61;;1SCLES6929;68;800;AAPCCH-UE;15308                                                                                                                                                                                                                                                                            ;17112011;1;76;1;                                                     ;17112011;1;SUDUB17010323018;09112011;CAP CASTILLO;74305              
17112011;4501623;34;200;3;4095;100;10304;0;3188;0;0;905;VALPARAISO;10;F;1;175;LONG BEACH;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;4082012;142;1;5;1;32248,01;0;0;32248,01;0;0;0;1;1;8084;32248,01;3720; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;7520;4,288299;32248,01;99;0000128600;UNIDAD;61;;1SCLWA2252;68;650;TLCCH-USA;8084                                                                                                                                                                                                                                                                                        ;17112011;1;76;1;                                                     ;17112011;1;SUDUB1SCLWA22521;08112011;MONTE TAMARO;74200              
17112011;4501628;55;200;3;4095;100;10304;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;5082012;142;1;5;1;5577,71;0;0;5577,71;0;0;0;1;1;2438;5577,71;532,35; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERNBULBS-F~ DE LILIUM~ EN REPO;SO VEGETATIVO;;;;;;6011011;6;2250;2,478982;5577,71;99;0000019450;UNIDAD;61;;1SCLES6929;68;800;AAPCCH-UE;2438                                                                                                                                                                                                                                                                                          ;17112011;1;76;1;                                                     ;17112011;1;SUDUB17010323020;09112011;CAP CASTILLO;74305              
18112011;4465032;34;200;3;8023;100;8101;0;3188;0;0;905;VALPARAISO;10;F;1;399;PUERTO LIMON;211;COSTA RICA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;211;;13072012;13;1;5;1;50008,08;0;0;50008,08;0;0;0;1;1;22575;50008,08;4958; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BOLLEN-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;6;21000;2,381337;50008,08;99;0000220950;UNIDAD;61;;1SCLNC1937;68;750;TLCCH-CR;22575                                                                                                                                                                                                                                                                                    ;18112011;1;76;1;                                                     ;18112011;1;SUDUB16010240129;17102011;BAHIA LAURA;73346               
18112011;4491640;55;200;3;8301;100;14204;0;3188;0;0;909;LIRQUEN;10;F;1;242;GUAYAQUIL;218;ECUADOR;MAESK LINE;507;83125200;6;MAESK LINE;83125200;6;0;218;;13082012;13;1;5;1;9968,83;0;0;9968,83;0;0;0;1;1;2860;9968,83;499,08; ;0; ;0;3;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BULBS-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;2660;3,74768;9968,83;99;0000035600;UNIDAD;61;;862906653;68;532;ACE;2860                                                                                                                                                                                                                                                                                                            ;18112011;1;76;1;                                                     ;18112011;1;555475126;03112011;CONSTANTIN S;73369                     
18112011;4492218;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;399;PUERTO CALDERA;211;COSTA RICA;MAERSK;507;96653890;2;MAERSK;96653890;2;0;210;;30072012;13;1;5;1;60517,88;0;0;60517,88;0;0;0;1;1;24150;60517,88;4612,9; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;21000;2,881804;60517,88;99;0000277100;UNIDAD;61;;862879775;68;750;TLCCH-CR;24150                                                                                                                                                                                                                                                                                                 ;18112011;1;76;1;                                                     ;18112011;1;862879775;03112011;CONSTANTIN S;73369                     
18112011;4492371;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;242;GUAYAQUIL;218;ECUADOR;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;218;;2012012;142;1;5;1;2214,04;0;0;2214,04;0;0;0;1;1;2300;2214,04;397,91; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;2000;1,10702;2214,04;99;0000030000;UNIDAD;61;;862906653;68;532;ACE;2300                                                                                                                                                                                                                                                                                                           ;18112011;1;76;1;                                                     ;18112011;1;555475129;03112011;CONSTANTIN S;73369                     
