6102011;4444503;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;134;NEW YORK;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;29062012;142;1;5;1;47514,65;0;0;47514,65;0;0;0;7;1;17133;47514,65;3537; ;0; ;0;1;2;SI; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~;;;;;;6011011;6;4020;2,968197;11932,15;99;0000060300;UNIDAD;0;;;0;;;4020                                                                                                                                                                                                                                                                                                                    ;06102011;1;76;1;                                                     ;06102011;1;SUDUB1SCLAG28961;03102011;CAP MORETON;72651               
6102011;4444503;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;134;NEW YORK;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;29062012;142;1;5;1;47514,65;0;0;47514,65;0;0;0;7;1;17133;47514,65;3537; ;0; ;0;1;2;SI; ;;0;;0;;5;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~;;;;;;6011011;6;3180;2,968198;9438,87;99;0000047700;UNIDAD;0;;;0;;;3180                                                                                                                                                                                                                                                                                                                     ;06102011;1;76;1;                                                     ;06102011;1;SUDUB1SCLAG28961;03102011;CAP MORETON;72651               
6102011;4444503;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;134;NEW YORK;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;29062012;142;1;5;1;47514,65;0;0;47514,65;0;0;0;7;1;17133;47514,65;3537; ;0; ;0;1;2;SI; ;;0;;0;;6;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~;;;;;;6011011;6;680;3,392235;2306,72;99;0000010200;UNIDAD;0;;;0;;;680                                                                                                                                                                                                                                                                                                                       ;06102011;1;76;1;                                                     ;06102011;1;SUDUB1SCLAG28961;03102011;CAP MORETON;72651               
6102011;4444503;39;200;3;10721;100;5503;0;3188;0;0;906;SAN ANTONIO;10;F;1;134;NEW YORK;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;29062012;142;1;5;1;47514,65;0;0;47514,65;0;0;0;7;1;17133;47514,65;3537; ;0; ;0;1;2;SI; ;;0;;0;;7;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~;;;;;;6011011;6;2180;2,755872;6007,8;99;0000024300;UNIDAD;72;;PRECIO PROMEDIO;0;;;2180                                                                                                                                                                                                                                                                                                      ;06102011;1;76;1;                                                     ;06102011;1;SUDUB1SCLAG28961;03102011;CAP MORETON;72651               
7102011;4420573;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;11062012;142;1;5;1;84585,42;0;0;84585,42;0;0;0;1;1;17355;84585,42;3504,81; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;16020;5,279989;84585,42;99;0000277500;UNIDADES;61;;862764270;68;816;TLCCH-CHCHI;17355                                                                                                                                                                                                                                                                                 ;07102011;1;76;1;                                                     ;07102011;1;862764270;15092011;FRISIA LOGA;72063                      
7102011;4420577;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;11062012;142;1;5;1;5604,52;0;0;5604,52;0;0;0;1;1;3120;5604,52;675,19; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;2880;1,946014;5604,52;99;0000020000;UNIDADES;61;;862764270;68;816;TLCCH-CHCHI;3120                                                                                                                                                                                                                                                                                              ;07102011;1;76;1;                                                     ;07102011;1;555010258;15092011;FRISIA LOGA;72063                      
7102011;4422752;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;21112011;13;1;5;1;12697,9;0;0;12697,9;0;0;0;1;1;7181;12697,9;1307,1; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN AND BREEZE-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;6680;1,900883;12697,9;99;0000042600;UNIDAD;61;;862824285;68;816;TLCCH-CHCHI;7181                                                                                                                                                                                                                                                                                    ;07102011;1;76;1;                                                     ;07102011;1;555025731;15092011;FRISIA LOGA;72063                      
7102011;4427652;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;443;KOBE;331;JAPON;MOL MITSUI OSK;563;80992000;3;MOL MITSUI OSK;80992000;3;0;331;;16062012;13;1;5;1;35220,13;0;0;35220,13;0;0;0;1;1;18275;35220,13;4706; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN AND BREEZE-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;17000;2,071772;35220,13;99;0000129491;UNIDAD;61;;27800746502-A;68;820;AAEECH-JAP;18275                                                                                                                                                                                                                                                                                      ;07102011;1;76;1;                                                     ;07102011;1;MOLU27800746502;20092011;MOL DIGNITY;72243                
7102011;4430260;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;336;;17062012;142;1;5;1;24527,15;0;0;24527,15;0;0;0;1;1;5441;24527,15;1786,62; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;5022;4,883941;24527,15;61;;1SCLKU4786;68;816;TLCCH-CHCHI;99;0000067250;UNIDAD;5441                                                                                                                                                                                                                                                                             ;07102011;1;76;1;                                                     ;07102011;1;SUDUB17010141023;21092011;MONTE SARMIENTO;72250           
7102011;4430261;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;336;;17062012;142;1;5;1;25541,39;0;0;25541,39;0;0;0;1;1;8912;25541,39;2399,86; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;8226;3,104959;25541,39;61;;1SCLKU4786;68;816;TLCCH-CHCHI;99;0000087050;UNIDAD;8912                                                                                                                                                                                                                                                                             ;07102011;1;76;1;                                                     ;07102011;1;SUDUB17010141022;21092011;MONTE SARMIENTO;72250           
7102011;4435396;48;200;3;7225;100;13114;0;3188;0;0;992;AEROP.A.M.BENITEZ;8;R;4;231;BOGOTA;202;COLOMBIA;LAN CHILE;997;89862200;2;LAN CHILE;89862200;2;0;202;2.0;23092011;13;1;1;32;22281;0;5655,9;16625,1;0;0;0;1;8;3127;16625,1;5315,9; ;340; ;22281;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ PLANTAS~ PLANASA-F~ DE FRESAS~ VIVAS DE FRUTOS COMES;TIBLES;;;;;;6022000;10;200000;,083126;16625,1;99;0000200000;UNIDAD;68;524;ACE;64;a;VARIACION P/U;3127                                                                                                                                                                                                                                                                                        ;07102011;1;80;8;ROTULADO                                             ;07102011;1;045-53786132;26092011;LA;304735                           
7102011;4437574;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26062012;142;1;2;1;20994,98;0;2055;18939,98;0;0;0;3;1;11424;18939,98;2055; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ COURIER;;;;;;6011011;6;4820;1,468651;7078,9;61;;1SCLES6131;68;800;AAPCCH-UE;99;0000048200;UNIDAD;4820                                                                                                                                                                                                                                                                                 ;07102011;1;76;1;                                                     ;07102011;1;SUDUB17010222059;30092011;CAP CASTILLO;72459              
7102011;4437574;55;200;3;10721;100;5503;0;3188;0;0;908;SAN VICENTE;10;F;1;622;ROTTERDAM;515;HOLANDA;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;515;;26062012;142;1;2;1;20994,98;0;2055;18939,98;0;0;0;3;1;11424;18939,98;2055; ;0; ;0;1;2;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ COURIER;;;;;;6011011;6;6060;1,644155;9963,58;99;0000057050;UNIDAD;72;;PRECIO PROMEDIO;0;;;6060                                                                                                                                                                                                                                                                                        ;07102011;1;76;1;                                                     ;07102011;1;SUDUB17010222059;30092011;CAP CASTILLO;72459              
7102011;4438176;34;200;3;8023;100;8101;0;3188;0;0;905;VALPARAISO;10;F;1;171;SEATTLE;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;23062012;13;1;5;1;2998,52;0;0;2998,52;0;0;0;1;1;1183;2998,52;526; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~AGRICOLA CHILE BOLLEN S.A.~ DE LILI;UM~ EN REPOSO VEGETATIVO;;;;;;6011011;6;1100;2,725927;2998,52;99;0000016500;UNIDAD;61;;1SCLWA1905;68;650;TLCCH-USA;1183                                                                                                                                                                                                                                                                                        ;07102011;1;76;1;                                                     ;07102011;1;SUDUB1SCLWA19051;27092011;MONTE VERDE;72602               
7102011;4438833;48;200;3;15429;100;5501;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;23112011;142;1;2;1;6249,15;0;1259,63;4989,52;0;0;0;1;67;410;4989,52;1259,63; ;0; ;0;0;0;NO; ;;0;;0;;1;FRESIA          ~ FRESIA FRESCAS~ SERENA FLOWERS-F~ GRADO 47~ FREESIAS;P;;;;;;6031990;6;309,5;16,121228;4989,52;99;36850;VARAS;68;;SIN ACUERDO;0;;;410                                                                                                                                                                                                                                                                                                     ;07102011;1;22;67;ROTULADO                                            ;07102011;1;057-70317553;24092011;AIR FRANCE;304556                   
7102011;4440010;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;24062012;142;1;5;1;21362,43;0;0;21362,43;0;0;0;3;1;7665;21362,43;1449,99; ;0; ;0;4;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ SORBONNE;;;;;;6011011;6;2860;3,256003;9312,17;61;;861832804;68;;SIN ACUERDO;99;0000028600;UNIDAD;2860                                                                                                                                                                                                                                                                        ;07102011;1;76;1;                                                     ;07102011;1;861832804;28092011;RIO VERDE;72689                        
7102011;4440010;55;200;3;10721;100;5503;0;3188;0;0;909;LIRQUEN;10;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;24062012;142;1;5;1;21362,43;0;0;21362,43;0;0;0;3;1;7665;21362,43;1449,99; ;0; ;0;4;4;SI; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO~ RIALTO;;;;;;6011011;6;4440;2,396169;10638,99;99;0000044200;UNIDAD;72;;PRECIO PROMEDIO;0;;;4440                                                                                                                                                                                                                                                                               ;07102011;1;76;1;                                                     ;07102011;1;861832804;28092011;RIO VERDE;72689                        
7102011;4440718;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;211;;21112011;142;1;5;1;7907,48;0;0;7907,48;0;0;0;3;1;2576;7907,48;507,21; ;0; ;0;2;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;2240;3,256004;7293,45;99;0000033600;UNIDAD;61;;861832804;68;750;TLCCH-CR;2419                                                                                                                                                                                                                                                                                       ;07102011;1;76;1;                                                     ;07102011;1;555161119;30092011;RIO VERDE;72689                        
7102011;4440737;55;200;3;3724;100;8309;0;3188;0;0;908;SAN VICENTE;8;F;1;213;VERACRUZ;216;MEXICO;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;216;;14112011;142;1;5;1;32529,64;0;0;32529,64;0;0;0;3;1;15341;32529,64;2695,6; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;13340;2,167923;28920,09;99;0000104050;UNIDAD;61;;1SCLAG2862;68;700;TLCCH-M;14464                                                                                                                                                                                                                                                                                            ;07102011;1;76;1;                                                     ;07102011;1;SUDUB17010222050;30092011;CAP CASTILLO;72459              
7102011;4447170;48;200;3;15429;100;5501;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;29112011;142;1;2;1;5223,17;0;1414,6;3808,57;0;0;0;1;56;424;3808,57;1414,6; ;0; ;0;0;0;NO; ;;0;;0;;1;FRESIA          ~ FRESIA FRESCAS~ SERENA FLOWERS-F~ GRADO 48~ FREESIAS;P;;;;;;6031990;6;340;11,201676;3808,57;99;0000030800;STEMS;68;800;AAPCCH-UE;0;;;424                                                                                                                                                                                                                                                                                                   ;07102011;1;22;56;ROTULADO                                            ;07102011;1;057-70317575;30092011;AIR FRANCE;304562                   
11102011;4422998;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;413;OTROS PUERTOS DE CHI;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;11062012;142;1;5;1;12603,46;0;0;12603,46;0;0;0;1;1;7052;12603,46;1283,62; ;0; ;0;3;3;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;6560;1,921259;12603,46;99;0000044350;UNIDAD;61;;862824285;68;816;TLCCH-CHCHI;7052                                                                                                                                                                                                                                                                              ;11102011;1;76;1;                                                     ;11102011;1;555026194;15092011;FRISIA LOGA;72063                      
11102011;4429376;39;200;3;3833;100;10303;0;3188;0;0;906;SAN ANTONIO;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;16062012;13;1;5;1;4858,3;0;0;4858,3;0;0;0;1;1;2301;4858,3;394,44; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN AND BREEZE~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;6;2140;2,270234;4858,3;99;0000021400;UNIDAD;61;;862201354;68;816;TLCCH-CHCHI;2301                                                                                                                                                                                                                                                                                                   ;11102011;1;76;1;                                                     ;11102011;1;555058342;20092011;CONSTANTIN S;72130                     
11102011;4429586;39;200;3;8023;100;8101;0;3188;0;0;906;SAN ANTONIO;10;F;1;413;YANTIAN;336;CHINA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;336;;16062012;13;1;5;1;46215,64;0;0;46215,64;0;0;0;1;1;20275;46215,64;3475,56; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BOLLEN-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;6;18860;2,450458;46215,64;99;0000210875;UNIDAD;61;;862201354;68;816;TLCCH-CHCHI;20275                                                                                                                                                                                                                                                                                        ;11102011;1;76;1;                                                     ;11102011;1;862201354;20092011;CONSTANTIN S;72130                     
11102011;4430013;34;200;3;8023;100;8101;0;3188;0;0;905;VALPARAISO;10;F;1;171;SEATTLE;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;25112011;13;1;2;1;46780,15;0;3638;43142,15;0;0;0;1;1;16039;43142,15;3638; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BOLLEN-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;6;14920;2,891565;43142,15;99;0000248700;UNIDAD;61;;1SCLWA1861;68;650;TLCCH-USA;16039                                                                                                                                                                                                                                                                                         ;11102011;1;76;1;                                                     ;11102011;1;SUDUB1SCLWA18611;20092011;MONTE SARMIENTO;72306           
11102011;4430014;34;200;3;8023;100;8101;0;3188;0;0;905;VALPARAISO;10;F;1;175;LONG BEACH;225;U.S.A.;HAMBURG SUD;563;59059900;K;HAMBURG SUD;59059900;K;0;225;;16062012;13;1;2;1;28231,65;0;2126;26105,65;0;0;0;1;1;9826;26105,65;2126; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BOLLEN-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;6;9140;2,856198;26105,65;99;0000149650;UNIDAD;61;;1SCLWA1862;68;650;TLCCH-USA;9826                                                                                                                                                                                                                                                                                         ;11102011;1;76;1;                                                     ;11102011;1;SUDUB1SCLWA18621;20092011;MONTE SARMIENTO;72306           
11102011;4430234;55;200;3;8023;100;8101;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MOL MITSUI OSK;563;80992000;3;MOL MITSUI OSK;80992000;3;0;331;;16062012;13;1;5;1;6448,49;0;0;6448,49;0;0;0;1;1;3096;6448,49;1193; ;0; ;0;2;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BOLLEN-F~ DE LILIUM~ EN REPOS;O VEGETATIVO;;;;;;6011011;6;2880;2,239059;6448,49;99;0000025250;UNIDAD;61;;27800750288-A;68;820;AAEECH-JAP;3096                                                                                                                                                                                                                                                                                            ;11102011;1;76;1;                                                     ;11102011;1;MOLU27800759794;20092011;MOL DIGNITY;72243                
11102011;4430237;55;200;3;8301;100;14204;0;3188;0;0;909;LIRQUEN;10;F;1;444;YOKOHAMA;331;JAPON;MOL MITSUI OSK;563;80992000;3;MOL MITSUI OSK;80992000;3;0;331;;16062012;13;1;5;1;2228,87;0;0;2228,87;0;0;0;1;1;903;2228,87;349; ;0; ;0;3;4;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~CHILE BULBS-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;840;2,653417;2228,87;99;0000005250;UNIDAD;61;;27800750288-A;68;820;AAEECH-JAP;903                                                                                                                                                                                                                                                                                                 ;11102011;1;76;1;                                                     ;11102011;1;MOLU27800759808;20092011;MOL DIGNITY;72243                
11102011;4433776;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;211;;9112011;13;1;5;1;17179,89;0;0;17179,89;0;0;0;1;1;16330;17179,89;3262,71; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;14200;1,209851;17179,89;99;0000227850;UNIDAD;61;;861767276;68;750;TLCCH-CR;16330                                                                                                                                                                                                                                                                                ;11102011;1;76;1;                                                     ;11102011;1;861767276;25092011;OLIVIA MAERSK;72068                    
11102011;4433779;55;200;3;3833;100;10303;0;3188;0;0;909;LIRQUEN;10;F;1;622;ROTTERDAM;515;HOLANDA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;25112011;13;1;5;1;40902,05;0;0;40902,05;0;0;0;1;1;22575;40902,05;3955; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN AND BREEZE-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;21000;1,947717;40902,05;99;0000139825;UNIDAD;61;;862197378;68;800;AAPCCH-UE;22575                                                                                                                                                                                                                                                                                          ;11102011;1;76;1;                                                     ;11102011;1;862197378;25092011;OLIVIA MAERSK;72068                    
11102011;4435530;55;200;3;8023;100;8101;0;3188;0;0;909;LIRQUEN;10;F;1;451;KAOHSIUNG;330;TAIWAN (FORMOSA;NIPPON YUSEI KAISHA (NYK);331;92048000;4;NIPPON YUSEI KAISHA (NYK);92048000;4;0;330;;22062012;13;1;5;1;22144,74;0;0;22144,74;0;0;0;1;1;11417;22144,74;2218,16; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~AGRICOLA CHILE BOLLEN-F~ DE LILIUM~;EN REPOSO VEGETATIVO;;;;;;6011011;6;10620;2,085192;22144,74;99;0000085950;UNIDAD;61;;7140419050;68;;SIN ACUERDO;11417                                                                                                                                                                                                                                              ;11102011;1;76;1;                                                     ;11102011;1;NYKS7140419050;26092011;BAI CHAY BRIDGE;72660             
11102011;4435891;55;200;3;3724;100;8309;0;3188;0;0;909;LIRQUEN;8;F;1;399;OTROS PUERTOS DE AME;211;COSTA RICA;MAERSK LINE;507;96653890;2;MAERSK LINE;96653890;2;0;515;;9112011;142;1;5;1;56726,63;0;0;56726,63;0;0;0;3;1;19871;56726,63;4439,24; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SUN HARVEST-F~ DE LILIUM~ EN REPOSO;VEGETATIVO;;;;;;6011011;6;18342;2,792331;51216,93;99;0000264000;UNIDAD;61;;861787387;68;750;TLCCH-CR;18536                                                                                                                                                                                                                                                                               ;11102011;1;76;1;                                                     ;11102011;1;861787387;25092011;OLIVIA MAERSK;72068                    
11102011;4435995;39;200;3;3840;100;6104;0;3188;0;0;906;SAN ANTONIO;10;F;1;413;YANTIAN;336;CHINA;COSCO CONTAINER LINE;336;80925100;4;COSCO CONTAINER LINE;80925100;4;0;336;;23062012;13;3;5;1;17922;0;0;17922;0;0;0;1;1;4470,2;17922;0; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~AGRICOLA MANTOS VERDES-F~ DE LILIUM;~ EN REPOSO VEGETATIVO;;;;;;6011011;6;4264,2;4,202899;17922;99;0000000206;CAJAS;61;;8005850260;68;816;TLCCH-CHCHI;4470,2                                                                                                                                                                                                                                                                           ;11102011;1;76;1;                                                     ;11102011;1;COSU8005850261;27092011;KOTA LUKIS;72076                  
11102011;4436713;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;113;HALIFAX;226;CANADA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;226;;22062012;142;1;5;1;31919,41;0;0;31919,41;0;0;0;1;1;9126;31919,41;3688,39; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;8424;3,789104;31919,41;61;;92711818;99;0000097525;UNIDAD;68;600;TLCCH-C;9126                                                                                                                                                                                                                                                                                          ;11102011;1;76;1;                                                     ;11102011;1;HLCUSCL110912309;26092011;JUPITER;71159                   
11102011;4436716;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;113;HALIFAX;226;CANADA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;226;;22062012;142;1;5;1;16667,51;0;0;16667,51;0;0;0;1;1;5967;16667,51;2411,62; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;5508;3,026055;16667,51;61;;92711818;68;600;TLCCH-C;99;0000066725;UNIDAD;5967                                                                                                                                                                                                                                                                                               ;11102011;1;76;1;                                                     ;11102011;1;HLCUSCL110912342;26092011;JUPITER;71159                   
11102011;4436717;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;113;HALIFAX;226;CANADA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;226;;22062012;142;1;5;1;35298,93;0;0;35298,93;0;0;0;1;1;10569;35298,93;4492,11; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;9756;3,618177;35298,93;68;600;TLCCH-C;61;;92711810;99;0000117500;UNIDAD;10569                                                                                                                                                                                                                                                                                             ;11102011;1;76;1;                                                     ;11102011;1;HLCUSCL110912174;26092011;JUPITER;71159                   
11102011;4436718;55;200;3;3279;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;113;HALIFAX;226;CANADA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;226;;22062012;142;1;5;1;13196,39;0;0;13196,39;0;0;0;1;1;3783;13196,39;1607,89; ;0; ;0;1;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~BULBOS DE LOS ANDES-F~ DE LILIUM~ E;N REPOSO VEGETATIVO;;;;;;6011011;6;3492;3,779035;13196,39;99;0000040200;UNIDAD;61;;92711810;68;600;TLCCH-C;3783                                                                                                                                                                                                                                                                                          ;11102011;1;76;1;                                                     ;11102011;1;HLCUSCL110912196;26092011;JUPITER;71159                   
11102011;4436720;55;200;3;4095;100;10304;0;3188;0;0;909;LIRQUEN;10;F;1;113;HALIFAX;226;CANADA;HAPAG LLOYD;563;80992000;3;HAPAG LLOYD;80992000;3;0;226;;22062012;142;1;5;1;14515,75;0;0;14515,75;0;0;0;1;1;5304;14515,75;2094,94; ;0; ;0;2;2;SI; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;6;4896;2,964818;14515,75;99;0000054425;UNIDAD;61;;92711807;68;600;TLCCH-C;5304                                                                                                                                                                                                                                                                                               ;11102011;1;76;1;                                                     ;11102011;1;HLCUSCL110912090;26092011;JUPITER;71159                   
